상가업소번호,가게명,키워드,갯수
MA010120220800223084,자작나무이야기,좋은 기분,2
MA010120220800223084,자작나무이야기,너무 친절하다,4
MA010120220800223084,자작나무이야기,맛있는 빙수,3
MA010120220800223084,자작나무이야기,맛있는 커피,2
MA010120220800223084,자작나무이야기,맛있는 빙수,2
MA010120220800223084,자작나무이야기,좋은 분위기,6
MA010120220800223084,자작나무이야기,인생 빙수,4
MA010120220800223084,자작나무이야기,친절한 사장님,4
MA010120220800223084,자작나무이야기,팥맛있는 빙수,5
MA010120220808175277,재동맥주,가성비 좋은 않다,1
MA010120220808175277,재동맥주,감자랑 떡,1
MA010120220808175277,재동맥주,계속 들어오다,1
MA010120220808175277,재동맥주,귀찮다 듯해 요,1
MA010120220808175277,재동맥주,그냥 냥,1
MA010120220808175277,재동맥주,나오다 좋다,1
MA010120220808175277,재동맥주,들어오다 술집 인데,1
MA010120220808175277,재동맥주,많다 배,1
MA010120220808175277,재동맥주,많이 없다 인지,1
MA010120220808175277,재동맥주,맛집 인지,1
MA010120220808175277,재동맥주,맛집 인지 비다,1
MA010120220808175277,재동맥주,맥주 집,1
MA010120220808175277,재동맥주,맥주 집 많이,1
MA010120220808175277,재동맥주,먹다 쏘쏘 먹다 태 안주 만,1
MA010120220808175277,재동맥주,먹다 태 안주 만 먹다,1
MA010120220808175277,재동맥주,반 반,1
MA010120220808175277,재동맥주,반 반,1
MA010120220808175277,재동맥주,밤 에도 밤 에도 손님,1
MA010120220808175277,재동맥주,배 불다,1
MA010120220808175277,재동맥주,보다 치맥,1
MA010120220808175277,재동맥주,불다 먹다 태 안주 만,1
MA010120220808175277,재동맥주,비다 밤 에도,1
MA010120220808175277,재동맥주,손님 계속,1
MA010120220808175277,재동맥주,손님 많다 쏘쏘,1
MA010120220808175277,재동맥주,술집 인데,1
MA010120220808175277,재동맥주,술집 인데 좁다,1
MA010120220808175277,재동맥주,야외 테이블,1
MA010120220808175277,재동맥주,없다 없다 구조,1
MA010120220800032715,전다,2000원 에스 트 렐라,1
MA010120220800032715,전다,가기 그렇다,1
MA010120220800032715,전다,가다 좋다,1
MA010120220800032715,전다,가정식 백반,1
MA010120220800032715,전다,갈비찜 맛있다,1
MA010120220800032715,전다,고르다 말다,1
MA010120220800032715,전다,나름 괜찮다,1
MA010120220800032715,전다,나오다 밖에,1
MA010120220800032715,전다,내다 때문,1
MA010120220800032715,전다,다니다 이제야,1
MA010120220800032715,전다,다양하다 메뉴,1
MA010120220800032715,전다,단체 모임,1
MA010120220800032715,전다,단체 모임 가다,1
MA010120220800032715,전다,도시락 도시락 메뉴인,1
MA010120220800032715,전다,드래프트 내다,1
MA010120220800032715,전다,때문 막걸리 맥주,1
MA010120220800032715,전다,리뷰 적다,1
MA010120220800032715,전다,막걸리 막걸리 판매,1
MA010120220800032715,전다,막걸리 맥주,1
MA010120220800032715,전다,막걸리 맥주 부담 없이,1
MA010120220800032715,전다,맛있는 도시락,2
MA010120220800032715,전다,맛있는 전 다,4
MA010120220800032715,전다,맛있는 집밥,1
MA010120220800032715,전다,전 다,4
MA010120220800032715,전다,전 다 도시락,3
MA010120220803292230,정담은보쌈 북촌점,백 고동,2
MA010120220803292230,정담은보쌈 북촌점,보쌈 맛있다,2
MA010120220803292230,정담은보쌈 북촌점,깔끔한 음식,3
MA010120220803292230,정담은보쌈 북촌점,친절하다 음식,2
MA010120220808150820,정사장,가게 분위기,1
MA010120220808150820,정사장,가볍다 들어가다,1
MA010120220808150820,정사장,거 유념 해주다,1
MA010120220808150820,정사장,거 유념 해주다 좋다,1
MA010120220808150820,정사장,계속 올라오다,1
MA010120220808150820,정사장,고기 오징어 고기,1
MA010120220808150820,정사장,고기 제대로,1
MA010120220808150820,정사장,곳 들리다,1
MA010120220808150820,정사장,곳 바베큐,1
MA010120220808150820,정사장,나다 맛,1
MA010120220808150820,정사장,낮다 물컹하다,1
MA010120220808150820,정사장,내부 내부 온도,1
MA010120220808150820,정사장,너무 좋은 여친 님,1
MA010120220808150820,정사장,너무 태우다,1
MA010120220808150820,정사장,느끼다 없다,1
MA010120220808150820,정사장,다양하다 맛,1
MA010120220808150820,정사장,단순하다 태우다,1
MA010120220808150820,정사장,닭고기 다양하다,1
MA010120220808150820,정사장,닭고기 죄다,1
MA010120220808150820,정사장,데이트 데이트 좋다,1
MA010120220808150820,정사장,돈 내다,1
MA010120220808150820,정사장,돈 내다 먹다 말고,1
MA010120220808150820,정사장,되다 친절하다,1
MA010120220808150820,정사장,들리다 미리,1
MA010120220806643857,정원고깃집,목살 신선하다,1
MA010120220806643857,정원고깃집,소 곱 이랑,1
MA010120220806643857,정원고깃집,소 곱 이랑 목살,1
MA010120220806643857,정원고깃집,신선하다 맛있다,1
MA010120220813606455,제이네,나오다 마다,2
MA010120220813606455,제이네,맛있다,2
MA010120220813606455,제이네,맛있는 분위기,2
MA010120220813606455,제이네,메뉴 설명,2
MA010120220813606455,제이네,좋은 분위기,6
MA010120220813606455,제이네,스테이크 맛있다,3
MA010120220813606455,제이네,맛있는 음식,4
MA010120220813606455,제이네,코스 요리,3
MA010120220800034932,조선김밥,5000천 냥,1
MA010120220800034932,조선김밥,5000천 냥 주문,1
MA010120220800034932,조선김밥,5300가격,1
MA010120220800034932,조선김밥,5300원 씩,1
MA010120220800034932,조선김밥,5300원 씩 주다,1
MA010120220800034932,조선김밥,가겍 대비,1
MA010120220800034932,조선김밥,가겍 대비 특별하다,1
MA010120220800034932,조선김밥,가격 사악 향,1
MA010120220800034932,조선김밥,가격 사악하다,1
MA010120220800034932,조선김밥,가다 김밥,1
MA010120220800034932,조선김밥,김밥 특이하다,2
MA010120220800034932,조선김밥,듬뿍 들어가다,2
MA010120220800034932,조선김밥,맛있는다,2
MA010120220800034932,조선김밥,오뎅 김밥,3
MA010120220800034932,조선김밥,조선 김밥,2
MA010120220800034932,조선김밥,조선국 시,1
MA010120220800034932,조선김밥,평가 없이,1
MA010120220809783975,중경삼림,2차장 소로,1
MA010120220809783975,중경삼림,2차장 소로 이동,1
MA010120220809783975,중경삼림,가게 입장,1
MA010120220809783975,중경삼림,가끔 씩,1
MA010120220809783975,중경삼림,가끔 씩 이용,1
MA010120220809783975,중경삼림,간만 가다,1
MA010120220809783975,중경삼림,감안 감안 고기 양,1
MA010120220809783975,중경삼림,겹 뼈,1
MA010120220809783975,중경삼림,계속 붙다,1
MA010120220809783975,중경삼림,고 품질,1
MA010120220809783975,중경삼림,고 품질 고기,1
MA010120220809783975,중경삼림,고기 굽다,1
MA010120220809783975,중경삼림,고기 맛있다,1
MA010120220809783975,중경삼림,고기 양,1
MA010120220809783975,중경삼림,고기 양 줄어들다 곳 이고,1
MA010120220809783975,중경삼림,고기 정말,1
MA010120220809783975,중경삼림,곳 이고 간만,1
MA010120220809783975,중경삼림,굉장하다 고통스럽다,1
MA010120220809783975,중경삼림,구성 바꾸다,1
MA010120220809783975,중경삼림,굽다 굽다 옆 테이블,1
MA010120220809783975,중경삼림,굽다 끝,1
MA010120220809783975,중경삼림,굽다 좋다,1
MA010120220809783975,중경삼림,그거 바뀌다,1
MA010120220809783975,중경삼림,맛있는 친절하다,2
MA010120220809783975,중경삼림,맛있는 음식,2
MA010120220809783975,중경삼림,추가 주문 없이,1
MA010120220800032823,지밥,간편하다 주문,1
MA010120220800032823,지밥,공간 이에요,1
MA010120220800032823,지밥,공간 이에요 딸기 망고 스무디 유자 망고 스무디,1
MA010120220800032823,지밥,넘다 친절하다,1
MA010120220800032823,지밥,달지 않다,1
MA010120220800032823,지밥,달지 않다 피로 회복 되다 딸기 망고 스무디 유자 망고 스무디,1
MA010120220800032823,지밥,동네 카피 집,1
MA010120220800032823,지밥,딸기 망고 스무디 유자 망고 스무디 달지 않다,1
MA010120220800032823,지밥,말고 카페 지 밥,1
MA010120220800032823,지밥,망고 바나나주스,1
MA010120220800032823,지밥,망고 바나나주스 추천하다,1
MA010120220800032823,지밥,먹기 좋다,1
MA010120220800032823,지밥,스펀지밥 말고,1
MA010120220800032823,지밥,쌍콤 한 맛 용 사장님,1
MA010120220800032823,지밥,쌍콤 한 맛 용 사장님 넘다 아늑하다,1
MA010120220800032823,지밥,아늑하다 어여쁘다,1
MA010120220800032823,지밥,아담하다 카페,1
MA010120220800032823,지밥,어여쁘다 공간 이에요,1
MA010120220800032823,지밥,영화 아늑하다,1
MA010120220800032823,지밥,맛있는 음료,1
MA010120220800032823,지밥,맛있는 음료 특히,1
MA010120220800032823,지밥,좋은 추천하다,1
MA010120220800032823,지밥,주문 먹기,1
MA010120220800032823,지밥,추천하다 사장님,1
MA010120220800032823,지밥,친절한 사장님,1
MA010120220800032823,지밥,카페 스펀지밥,1
MA010120220800032823,지밥,카페 지 밥 한적하다,1
MA010120220800032823,지밥,카피 집,1
MA010120220800032823,지밥,맛있는 커피없다,1
MA010120220800032823,지밥,커피랑 맛있는 음료,1
MA010120220800034358,지유가오카핫초메 삼청점,가격 맛 비다,1
MA010120220800034358,지유가오카핫초메 삼청점,비싼 가격,1
MA010120220800034358,지유가오카핫초메 삼청점,가다 길,1
MA010120220800034358,지유가오카핫초메 삼청점,겉 크림,1
MA010120220800034358,지유가오카핫초메 삼청점,겉 크림 어울리다,1
MA010120220800034358,지유가오카핫초메 삼청점,고택 음악회 오다,1
MA010120220800034358,지유가오카핫초메 삼청점,고택 음악회 오다 들리다,1
MA010120220800034358,지유가오카핫초메 삼청점,곱다 생크림 거품,1
MA010120220800034358,지유가오카핫초메 삼청점,괜찮다 가격,1
MA010120220800034358,지유가오카핫초메 삼청점,괜찮다 싱겁다,1
MA010120220800034358,지유가오카핫초메 삼청점,구매 맛,1
MA010120220800034358,지유가오카핫초메 삼청점,그냥 보이다,1
MA010120220800034358,지유가오카핫초메 삼청점,그렇다 친절하다 심,1
MA010120220800034358,지유가오카핫초메 삼청점,근데 재방문,1
MA010120220800034358,지유가오카핫초메 삼청점,길 들르다,1
MA010120220800034358,지유가오카핫초메 삼청점,깔다 말다,1
MA010120220800034358,지유가오카핫초메 삼청점,달지 않다,3
MA010120220800034358,지유가오카핫초메 삼청점,맛있는 커피,2
MA010120220800034358,지유가오카핫초메 삼청점,맛있는 사장님,2
MA010120220800034358,지유가오카핫초메 삼청점,시 로이,2
MA010120220800034358,지유가오카핫초메 삼청점,아담하다 좋다,2
MA010120220800034358,지유가오카핫초메 삼청점,케이크 맛있다,2
MA010120220800034358,지유가오카핫초메 삼청점,픽업 해오다,1
MA010120220800038193,진국곰탕,가성비 좋다,1
MA010120220800038193,진국곰탕,곰탕 당연하다,1
MA010120220800038193,진국곰탕,나다 든든하다,1
MA010120220800038193,진국곰탕,당연하다 맛있다,1
MA010120220800038193,진국곰탕,대접 해주다,1
MA010120220800038193,진국곰탕,돌솥비빔밥 일품,1
MA010120220800038193,진국곰탕,뚝배기 제육 뚝배기 제육 돌솥비빔밥,1
MA010120220800038193,진국곰탕,맛있는 뚝배기 제육,1
MA010120220800038193,진국곰탕,먹다 나다,1
MA010120220800038193,진국곰탕,메뉴인 곰탕,1
MA010120220800038193,진국곰탕,메인 메뉴인,1
MA010120220800038193,진국곰탕,언제나 언제나 즐기다 찾다,1
MA010120220800038193,진국곰탕,좋은 먹다,1
MA010120220800038193,진국곰탕,즐기다 찾다,1
MA010120220800038193,진국곰탕,즐기다 찾다 진국 곰탕,1
MA010120220800038193,진국곰탕,진국 곰탕,1
MA010120220800038193,진국곰탕,진국 곰탕 메인,1
MA010120220800038193,진국곰탕,진짜 음식,1
MA010120220800037960,진성옛날소머리국밥집,강추 예요,1
MA010120220800037960,진성옛날소머리국밥집,고기 듬북,1
MA010120220800037960,진성옛날소머리국밥집,국밥 엄청,1
MA010120220800037960,진성옛날소머리국밥집,국산 이에요,1
MA010120220800037960,진성옛날소머리국밥집,냄새 안나 고,1
MA010120220800037960,진성옛날소머리국밥집,맛있는 디저트,1
MA010120220800037960,진성옛날소머리국밥집,맛있는 재료,1
MA010120220800037960,진성옛날소머리국밥집,먹다 가다,1
MA010120220800037960,진성옛날소머리국밥집,먹다 야하다,1
MA010120220800037960,진성옛날소머리국밥집,무적 권,1
MA010120220800037960,진성옛날소머리국밥집,무적 권 소금 이랑,1
MA010120220800037960,진성옛날소머리국밥집,부드럽다 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,삼삼해 요,1
MA010120220800037960,진성옛날소머리국밥집,삼삼해 요 무적 권,1
MA010120220800037960,진성옛날소머리국밥집,소금 이랑 소금 이랑 추가,1
MA010120220800037960,진성옛날소머리국밥집,수육 부드럽다,1
MA010120220800037960,진성옛날소머리국밥집,안나 고,1
MA010120220800037960,진성옛날소머리국밥집,안나 고 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,엄청 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,엄청 삼삼해 요,1
MA010120220800037960,진성옛날소머리국밥집,재료 국산 이에요,1
MA010120220800037960,진성옛날소머리국밥집,집 만들다,1
MA010120220800037960,진성옛날소머리국밥집,추가 먹다 야하다,1
MA010120220800037960,진성옛날소머리국밥집,푸근하다 맛,1
MA010120220810377480,진작카키,단호박 뇨끼,5
MA010120220810377480,진작카키,먹다 습 니당다,2
MA010120220810377480,진작카키,좋은 분위기,9
MA010120220810377480,진작카키,맛있는 음식,3
MA010120220804681493,차마시는뜰,5시 쯤 되다,1
MA010120220804681493,차마시는뜰,걸다 따르다,1
MA010120220804681493,차마시는뜰,곳 5시,1
MA010120220804681493,차마시는뜰,곳 백 화차 다양하다,1
MA010120220804681493,차마시는뜰,곳 백 화차 다양하다 꽃,1
MA010120220804681493,차마시는뜰,곳차 말다,1
MA010120220804681493,차마시는뜰,공간 내부,1
MA010120220804681493,차마시는뜰,공기 좋은 날,1
MA010120220804681493,차마시는뜰,과정 짧다,1
MA010120220804681493,차마시는뜰,괜찮다  괜찮다 곳 백 화차 다양하다,1
MA010120220804681493,차마시는뜰,구경 말고,1
MA010120220804681493,차마시는뜰,국화 향,1
MA010120220804681493,차마시는뜰,국화 향 먼저,1
MA010120220804681493,차마시는뜰,꽃 이루어지다,1
MA010120220804681493,차마시는뜰,꽃향 올라오다 익숙하다  나르다,1
MA010120220804681493,차마시는뜰,끝내주다 후후,1
MA010120220804681493,차마시는뜰,나르다 해방,1
MA010120220804681493,차마시는뜰,내부 직원,1
