상가업소번호,가게명,키워드,갯수
MA010120220806167899,네마커피 삼청점,대체 리뷰,3
MA010120220806167899,네마커피 삼청점,맛있다 커피,2
MA010120220806167899,네마커피 삼청점,예쁘다 커피,2
MA010120220806167899,네마커피 삼청점,커피 디저트,2
MA010120220806167899,네마커피 삼청점,가격 좋다,1
MA010120220806167899,네마커피 삼청점,감성있다 예쁘다,1
MA010120220806167899,네마커피 삼청점,감성적이다 재방문,1
MA010120220806167899,네마커피 삼청점,고즈넉하다 예쁘다,1
MA010120220806167899,네마커피 삼청점,고즈넉한 삼청동 카페,1
MA010120220806167899,네마커피 삼청점,공간 예쁘다,1
MA010120220806167899,네마커피 삼청점,까눌레 맛있다,1
MA010120220806167899,네마커피 삼청점,꼭 들다,1
MA010120220806167899,네마커피 삼청점,꼭 들다 딸기 째다 파이다,1
MA010120220806167899,네마커피 삼청점,나오다 화장실,1
MA010120220806167899,네마커피 삼청점,너무 맛있다 커피,1
MA010120220806167899,네마커피 삼청점,너무 예쁘다,1
MA010120220806167899,네마커피 삼청점,너무 친절하다,1
MA010120220806167899,네마커피 삼청점,너무나 맛있다,1
1111,부빙,빙수 먹다,4
1111,부빙,1 인,2
1111,부빙,가다 웨이팅,2
1111,부빙,대체 리뷰,2
1111,부빙,밀크티 빙수,2
1111,부빙,에는 빙수,2
1111,부빙,1 메뉴,1
1111,부빙,1 메뉴 시행 중,1
1111,부빙,1 빙하 면,1
1111,부빙,1 빙하 면 좋다,1
1111,부빙,1 인 1 메뉴,1
1111,부빙,1 인 1 빙하 면,1
1111,부빙,1시 였나,1
1111,부빙,1시 였나 오픈 어택,1
1111,부빙,가격대도 저렴하다,1
1111,부빙,가다 마침,1
1111,부빙,가다 부빙,1
1111,부빙,가득하다 빙수,1
1111,부빙,가보다 사람,1
1111,부빙,가시다 느끼다,1
1111,부빙,갈다 마다 흑임자,1
1111,부빙,갈다 올려주다,1
1111,부빙,감귤 초코,1
1111,부빙,감귤 초코 빙수,1
1131,피크닉,대체 리뷰,5
1131,피크닉,감자튀김 커피,2
1131,피크닉,세트 메뉴,1
1131,피크닉,즐 기기 에도,1
1131,피크닉,1시 30분 쯤,1
1131,피크닉,20분 넘다 걸리다,1
1131,피크닉,30분 쯤,1
1131,피크닉,30분 쯤 가다,1
1131,피크닉,가게 분위기,1
1131,피크닉,가다 길,1
1131,피크닉,가다 한산하다,1
1131,피크닉,가성비 에요,1
1131,피크닉,가성비 에요 만원,1
1131,피크닉,감자튀김 케이준,1
1131,피크닉,거 메뉴,1
1131,피크닉,거 진짜,1
1131,피크닉,게뭐 지,1
1131,피크닉,게뭐 지 싶다,1
1131,피크닉,공간 음식,1
1131,피크닉,공간 펴다,1
1131,피크닉,구경 못,1
1131,피크닉,구경 못 빙수,1
1131,피크닉,귀엽다 친절하다,1
1131,피크닉,길 한옥 너무,1
MA010120220805030537,은설설렁탕,대체 리뷰,4
MA010120220805030537,은설설렁탕,국물 깔끔하다,3
MA010120220805030537,은설설렁탕,설렁탕 집,3
MA010120220805030537,은설설렁탕,은설 설렁탕,3
MA010120220805030537,은설설렁탕,깊다 맛,2
MA010120220805030537,은설설렁탕,깔끔하다 깊다,2
MA010120220805030537,은설설렁탕,깔끔한 맛,2
MA010120220805030537,은설설렁탕,맛 좋다,2
MA010120220805030537,은설설렁탕,무 말랭이,2
MA010120220805030537,은설설렁탕,1 접시,1
MA010120220805030537,은설설렁탕,1 접시 보다,1
MA010120220805030537,은설설렁탕,가게 육개장,1
MA010120220805030537,은설설렁탕,가게 육개장 국물,1
MA010120220805858556,무에,맛있는 커피,3
MA010120220805858556,무에,가보다 싶다,2
MA010120220805858556,무에,다 들다,2
MA010120220805858556,무에,맛있다 커피,2
MA010120220805858556,무에,좋다 커피,2
MA010120220805858556,무에,커피 맛,2
MA010120220805858556,무에,가면 뭔가,1
MA010120220805858556,무에,강하다 않다,1
MA010120220805858556,무에,검색 알 게 되다,1
MA010120220805858556,무에,계동길 중간,1
MA010120220805858556,무에,계시다 룽고,1
MA010120220805858556,무에,고요 고요하다,1
MA010120220805858556,무에,고요 고요하다 좋다,1
MA010120220805858556,무에,골목 으론,1
MA010120220805858556,무에,골목 으론 자주 다니다,1
MA010120220805858556,무에,곳 이고,1
MA010120220805858556,무에,곳 이고 필터,1
1124,앙시엔,대체 리뷰,4
1124,앙시엔,친절한 사장님,3
1124,앙시엔,선물 좋다,2
1124,앙시엔,5년 째,1
1124,앙시엔,5년 째 되다 곳,1
1124,앙시엔,가게 주인 분,1
1124,앙시엔,가격 많이,1
1124,앙시엔,가다 없다,1
1124,앙시엔,가시 면,1
1124,앙시엔,가시 면 쉬다,1
1124,앙시엔,검색 오다,1
1124,앙시엔,고급스럽다 맛있다,1
1124,앙시엔,고급스럽다 선물,1
1124,앙시엔,고르다 편하다,1
1124,앙시엔,곳 친절,1
1124,앙시엔,구매 가다,1
1124,앙시엔,구매 가다 찐맛집,1
1124,앙시엔,기념일 선물,1
1124,앙시엔,기대 되다,1
1124,앙시엔,기대 되다 사장님,1
1124,앙시엔,기대 품다,1
1124,앙시엔,기준 에선,1
1124,앙시엔,기준 에선 가격,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,가성비 좋다,2
MA010120220808590361,아재커피 북촌점 AZE COFFEE,대체 리뷰,2
MA010120220808590361,아재커피 북촌점 AZE COFFEE,음료 맛있다,2
MA010120220808590361,아재커피 북촌점 AZE COFFEE,가끔 먹다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,가성비 맛있는 커피,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,가성비 커피,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,가요 직원분,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,근데 자꾸,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,꼬숩 고,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,꼬숩 고 맛있다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,두번 이나,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,라떼 꼬숩 고,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,맛있다 가끔,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,맛있다 붕어빵,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,맛있다 자주,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,매주 방문 되다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,몸 따스하다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,방문 되다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,방문 되다 재 커피,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,붕어빵 붕어빵 맛있다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,붕어빵 맛있다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,붕어빵 맛집,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,아메리카노 맛있다,1
MA010120220808590361,아재커피 북촌점 AZE COFFEE,아이스 주다 아이스,1
MA010120220800022087,북촌쭈꾸미,대체 리뷰,4
MA010120220800022087,북촌쭈꾸미,친절한 사장님,2
MA010120220800022087,북촌쭈꾸미,2019년 도에,1
MA010120220800022087,북촌쭈꾸미,2019년 도에 암튼,1
MA010120220800022087,북촌쭈꾸미,가다 사장,1
MA010120220800022087,북촌쭈꾸미,가다 점심,1
MA010120220800022087,북촌쭈꾸미,계란 별 미네 요,1
MA010120220800022087,북촌쭈꾸미,계란찜 존맛 이니,1
MA010120220800022087,북촌쭈꾸미,곳 관광지,1
MA010120220800022087,북촌쭈꾸미,곳 이라,1
MA010120220800022087,북촌쭈꾸미,곳 이라 홍보,1
MA010120220800022087,북촌쭈꾸미,관광지 대충 그렇다,1
MA010120220800022087,북촌쭈꾸미,괜찮다 근데,1
MA010120220800022087,북촌쭈꾸미,그냥 냥,1
MA010120220800022087,북촌쭈꾸미,그냥 냥 친절하다,1
MA010120220800022087,북촌쭈꾸미,그렇다 집 이라,1
MA010120220800022087,북촌쭈꾸미,근데 어머니,1
MA010120220800022087,북촌쭈꾸미,긁다 먹다,1
MA010120220800022087,북촌쭈꾸미,길가 다,1
MA010120220800022087,북촌쭈꾸미,길가 다 들어가다 곳,1
MA010120220800022087,북촌쭈꾸미,끓이다 먹다,1
MA010120220800022087,북촌쭈꾸미,끓이다 먹다 맛있다,1
MA010120220800022087,북촌쭈꾸미,날치 알도,1
MA010120220800022087,북촌쭈꾸미,날치 알도 많이,1
MA010120220800022087,북촌쭈꾸미,너무 맛있다 다,1
MA010120220810440902,바스켓12 계동,맛있는 쿠키,3
MA010120220810440902,바스켓12 계동,내부 인테리어,2
MA010120220810440902,바스켓12 계동,다양하다 맛있다,2
MA010120220810440902,바스켓12 계동,진짜 진짜 맛있다,2
MA010120220810440902,바스켓12 계동,3개 중간 박스,1
MA010120220810440902,바스켓12 계동,8개 구매,1
MA010120220810440902,바스켓12 계동,가끔 사먹다,1
MA010120220810440902,바스켓12 계동,가다 더데,1
MA010120220810440902,바스켓12 계동,가다 더데 내부,1
MA010120220810440902,바스켓12 계동,가다 사오다,1
MA010120220810440902,바스켓12 계동,가면 항상,1
MA010120220810440902,바스켓12 계동,감성적이다 이에요,1
MA010120220810440902,바스켓12 계동,감성적이다 이에요 크림,1
MA010120220810440902,바스켓12 계동,계동점 달달한,1
MA010120220810440902,바스켓12 계동,공간 귀엽다,1
MA010120220810440902,바스켓12 계동,공간 넉넉하다,1
MA010120220810440902,바스켓12 계동,구경 재미,1
MA010120220810440902,바스켓12 계동,구매 오다,1
MA010120220810440902,바스켓12 계동,구매 쿠키슈가,1
MA010120220810440902,바스켓12 계동,귀여운 직원분들,1
MA010120220810440902,바스켓12 계동,귀엽다 잘 꾸미다,1
MA010120220810440902,바스켓12 계동,귀엽다 쿠키,1
MA010120220813131895,호아드 카페&갤러리,맛있는 커피,4
MA010120220813131895,호아드 카페&갤러리,가다 에는,2
MA010120220813131895,호아드 카페&갤러리,가다 좋다,2
MA010120220813131895,호아드 카페&갤러리,감사하다 노키즈존,2
MA010120220813131895,호아드 카페&갤러리,감사하다 따름,2
MA010120220813131895,호아드 카페&갤러리,갤러리 쪽,2
MA010120220813131895,호아드 카페&갤러리,갤러리 쪽 올라가다,2
MA010120220813131895,호아드 카페&갤러리,갤러리 쪽 청결,2
MA010120220813131895,호아드 카페&갤러리,곳 모르다,2
MA010120220813131895,호아드 카페&갤러리,그렇게 사람,2
MA010120220813131895,호아드 카페&갤러리,근처 안쪽 이라,2
MA010120220813131895,호아드 카페&갤러리,깨다 현란하다,2
MA010120220813131895,호아드 카페&갤러리,남다 남다 먼지,2
MA010120220813131895,호아드 카페&갤러리,노키즈존 노키즈존 많다,2
MA010120220813131895,호아드 카페&갤러리,다양하다 분위기,2
MA010120220813131895,호아드 카페&갤러리,대 해주시 고,2
MA010120220813131895,호아드 카페&갤러리,대 해주시 고 아기,2
MA010120220813131895,호아드 카페&갤러리,대형 화환,2
MA010120220813131895,호아드 카페&갤러리,두번째 가다,2
MA010120220813131895,호아드 카페&갤러리,들다 한옥도 분위기,2
MA010120220813131895,호아드 카페&갤러리,르뱅맛있는 쿠키,2
MA010120220813131895,호아드 카페&갤러리,마시다 마시다 좋다,2
MA010120220813131895,호아드 카페&갤러리,마시다빵 부스러기,2
MA010120220812169103,호랑이카레,호랑이 카레,3
MA010120220812169103,호랑이카레,너무 귀엽다,2
MA010120220812169103,호랑이카레,분위기 좋다,2
MA010120220812169103,호랑이카레,오므라이스 맛있다,2
MA010120220812169103,호랑이카레,후식 나오다,2
MA010120220812169103,호랑이카레,닭다리 살이,1
MA010120220812169103,호랑이카레,듯 호랑이 카레,1
MA010120220812169103,호랑이카레,가게 조용하다,1
MA010120220812169103,호랑이카레,가게 지하,1
MA010120220812169103,호랑이카레,가능하다 정말,1
MA010120220800015898,하궁,대체 리뷰,2
MA010120220800015898,하궁,가성비 좋다,1
MA010120220800015898,하궁,간짜장 맛있다,1
MA010120220800015898,하궁,간짜장 특별하다,1
MA010120220800015898,하궁,갈다 한 거,1
MA010120220800015898,하궁,고소하다 쫀득해 서,1
MA010120220800015898,하궁,궁 단골,1
MA010120220800015898,하궁,길때 갈다 한 거,1
MA010120220800015898,하궁,나쁘다 않다,1
MA010120220800015898,하궁,나쁘다 않다 주변,1
MA010120220800015898,하궁,대비 가성비,1
MA010120220800015898,하궁,덕분 덕분 혼밥,1
MA010120220800015898,하궁,등산 맥주,1
MA010120220800015898,하궁,많다 맛집 인가,1
MA010120220800015898,하궁,맛 무난하다,1
MA010120220800015898,하궁,맛 아니다,1
MA010120220800015898,하궁,맛 요,1
MA010120220800015898,하궁,맛있다 먹다 먹다,1
MA010120220800015898,하궁,맛있다 중국집,1
MA010120220800139602,더베이커스테이블,대체 리뷰,2
MA010120220800139602,더베이커스테이블,토마토 스프,1
MA010120220800139602,더베이커스테이블,1시 전에다시가자,1
MA010120220800139602,더베이커스테이블,가다 굉장하다,1
MA010120220800139602,더베이커스테이블,가게 주차공간,1
MA010120220800139602,더베이커스테이블,가다 동네,1
MA010120220800139602,더베이커스테이블,감동적 인,1
MA010120220800139602,더베이커스테이블,감동적 인 맛,1
MA010120220800139602,더베이커스테이블,괜찮다 되다 직하다 않다,1
MA010120220800139602,더베이커스테이블,굉장하다 묽다 요다음 엔,1
MA010120220800139602,더베이커스테이블,그거 당황,1
MA010120220800139602,더베이커스테이블,금방 쓰다,1
MA010120220800139602,더베이커스테이블,날씨 좋다 날,1
MA010120220800139602,더베이커스테이블,느낌 외국인,1
MA010120220800139602,더베이커스테이블,다르다 다르다 싸다,1
MA010120220800139602,더베이커스테이블,담다 보다,1
MA010120220800139602,더베이커스테이블,담다 보다 만원,1
MA010120220800139602,더베이커스테이블,당황 망지 서두르다,1
MA010120220800139602,더베이커스테이블,독일 현 지식,1
MA010120220800139602,더베이커스테이블,동네 생기다,1
MA010120220800139602,더베이커스테이블,되다 직하다 않다,1
MA010120220800139602,더베이커스테이블,되다 직하다 않다 묽다 편,1
MA010120220800139602,더베이커스테이블,들리다 좋다 스프랑,1
MA010120220800139602,더베이커스테이블,만원 금방 쓰다,1
MA010120220805518407,아트마,분위기 좋다,7
MA010120220805518407,아트마,소시지 에그,2
MA010120220805518407,아트마,친절한 분위기,2
MA010120220805518407,아트마,와인 이라니,1
MA010120220805518407,아트마,2 장,1
MA010120220805518407,아트마,2개 계란,1
MA010120220805518407,아트마,5분 걸리다,1
MA010120220805518407,아트마,위스키 종류,1
MA010120220805518407,아트마,가게 돼다,1
MA010120220805518407,아트마,가게 돼다 분위기,1
MA010120220805518407,아트마,가깝다 비치,1
MA010120220805518407,아트마,가다 길,1
MA010120220805518407,아트마,가다 길 들르다,1
MA010120220805518407,아트마,가다 다짐 함,1
MA010120220800034405,계동피자,정말 맛있다,2
MA010120220800034405,계동피자,가격대도 요즘,1
MA010120220800034405,계동피자,가보다 피자,1
MA010120220800034405,계동피자,가성비 좋다,1
MA010120220800034405,계동피자,가세 요,1
MA010120220800034405,계동피자,가져오다 와인,1
MA010120220800034405,계동피자,가족 단 위로,1
MA010120220800034405,계동피자,가족 단 위로 많이 들다,1
MA010120220800034405,계동피자,거 니까,1
MA010120220800034405,계동피자,거 니까 알 고,1
MA010120220800034405,계동피자,계동 쪽,1
MA010120220800034405,계동피자,계동 피자,1
