상가업소번호,가게명,키워드,갯수
MA010120220800086424,이디야 신촌기차역점,맛 좋다,1
MA010120220800086424,이디야 신촌기차역점,맛있다 토피 넛라떼,1
MA010120220800086424,이디야 신촌기차역점,매장 매장 넓다,1
MA010120220800086424,이디야 신촌기차역점,매장 넓다,1
MA010120220800086424,이디야 신촌기차역점,매장 안쪽,1
MA010120220800086424,이디야 신촌기차역점,밀크티 처음,1
MA010120220800086424,이디야 신촌기차역점,사이즈 업,1
MA010120220800086424,이디야 신촌기차역점,사이즈 업 해도,1
MA010120220800086424,이디야 신촌기차역점,아주 맛,1
MA010120220800086424,이디야 신촌기차역점,안쪽 안쪽 화장실,1
MA010120220805012558,유원섬커피,진짜 맛있다,3
MA010120220805012558,유원섬커피,돈 내다,2
MA010120220805012558,유원섬커피,바꾸다 앉다,2
MA010120220805012558,유원섬커피,비키다 비키다,2
MA010120220814298339,피자클럽,크다,3
MA010120220814298339,피자클럽,가격 저렴하다,2
MA010120220814298339,피자클럽,가성비 좋다,2
MA010120220814298339,피자클럽,파스타 맛있다,2
MA010120220814298339,피자클럽,피자 한 조각,2
MA010120220814298339,피자클럽,한 조각,2
MA010120220814298339,피자클럽,3잔,1
MA010120220814298339,피자클럽,3잔 먹다,1
MA010120220814298339,피자클럽,3800원 피자,1
MA010120220814298339,피자클럽,4개다,1
MA010120220814298339,피자클럽,4개다 들어가다,1
MA010120220814298339,피자클럽,5만원 언 저리 요,1
MA010120220814298339,피자클럽,가격 5만원,1
MA010120220814298339,피자클럽,가격 대박인데,1
MA010120220814298339,피자클럽,가성비 훌륭하다,1
MA010120220814298339,피자클럽,간도 좋다,1
MA010120220814298339,피자클럽,갓 성비,1
MA010120220814298339,피자클럽,갓 성비 맥주,1
MA010120220814298339,피자클럽,강추 근처,1
MA010120220814298339,피자클럽,개인적 페페로니 넓다,1
MA010120220814298339,피자클럽,구성 클라우드,1
MA010120220814298339,피자클럽,굳다 식다 피자,1
MA010120220814298339,피자클럽,그게 맘,1
MA010120220814298339,피자클럽,근처 갓 성비,1
MA010120220814298339,피자클럽,기 대안,1
MA010120220814298339,피자클럽,기 대안파스타 달다,1
MA010120220807754377,라장훠궈,양 꼬치,4
MA010120220807754377,라장훠궈,꼬치 종류,2
MA010120220807754377,라장훠궈,무한리필 이라,2
MA010120220807754377,라장훠궈,양 꼬치 무한리필,2
MA010120220807754377,라장훠궈,소스 바,1
MA010120220807754377,라장훠궈,가끔 가요,1
MA010120220807754377,라장훠궈,가야 함,1
MA010120220807754377,라장훠궈,가야 함 싸다 맛,1
MA010120220807754377,라장훠궈,계속 먹다,1
MA010120220807754377,라장훠궈,고기 며,1
MA010120220807754377,라장훠궈,고기 며 두부,1
MA010120220807754377,라장훠궈,골고루 먹다,1
MA010120220807754377,라장훠궈,곳 에서도,1
MA010120220807754377,라장훠궈,곳 에서도 마라탕집 보다,1
MA010120220807754377,라장훠궈,곳 에서도 정도,1
MA010120220807754377,라장훠궈,국물 말다,1
MA010120220807754377,라장훠궈,국물 이라,1
MA010120220807754377,라장훠궈,국물 이라 국물,1
MA010120220807754377,라장훠궈,그냥 가끔,1
MA010120220807754377,라장훠궈,근데 맛있다,1
MA010120220807754377,라장훠궈,기르다 국물 이라,1
MA010120220807754377,라장훠궈,깜짝 놀래다,1
MA010120220812705871,양꽃 오마카세 신촌점,맛있다 굽다,2
MA010120220812705871,양꽃 오마카세 신촌점,설명 해주다,2
MA010120220812705871,양꽃 오마카세 신촌점,좋다 고기,2
MA010120220812705871,양꽃 오마카세 신촌점,좋다 양갈비,2
MA010120220812705871,양꽃 오마카세 신촌점,중간 중간,2
MA010120220812705871,양꽃 오마카세 신촌점,직접 직접 굽다,2
MA010120220812705871,양꽃 오마카세 신촌점,추천 드리다,2
MA010120220812705871,양꽃 오마카세 신촌점,타코 와사비,2
MA010120220812705871,양꽃 오마카세 신촌점,프라이 빗다,2
MA010120220800575797,본죽 이대점,단 팥죽,2
MA010120220800575797,본죽 이대점,오랜 만,2
MA010120220800575797,본죽 이대점,가득 담다,1
MA010120220800575797,본죽 이대점,깔끔하다 분도,1
MA010120220800575797,본죽 이대점,깔끔한 매장 먹다,1
MA010120220800575797,본죽 이대점,낙지 김치 죽,1
MA010120220800575797,본죽 이대점,낙지 김치 죽 좋다,1
MA010120220800575797,본죽 이대점,단 팥죽 먹다,1
MA010120220800575797,본죽 이대점,단 팥죽 좋아하다,1
MA010120220800575797,본죽 이대점,단 팥죽 좋아하다 맛있다,1
MA010120220800575797,본죽 이대점,단 팥죽 짱 맛,1
MA010120220800575797,본죽 이대점,단 호박죽,1
MA010120220800575797,본죽 이대점,단 호박죽 완전,1
MA010120220800575797,본죽 이대점,많이 오는,1
MA010120220800575797,본죽 이대점,많이 오는 지점,1
MA010120220800575797,본죽 이대점,맛있다 냠냠,1
MA010120220800575797,본죽 이대점,맛있다 매장,1
MA010120220800575797,본죽 이대점,맛있다 반찬,1
MA010120220800575797,본죽 이대점,맛있다 완전,1
MA010120220800575797,본죽 이대점,맛있다 정갈하다 나오다,1
MA010120220800575797,본죽 이대점,반찬 가득,1
MA010120220800575797,본죽 이대점,분도 친절하다,1
MA010120220800575797,본죽 이대점,신 짬뽕 죽,1
MA010120220800575797,본죽 이대점,신 짬뽕 죽 진짜,1
MA010120220800575797,본죽 이대점,오랜 만 단 팥죽,1
MA010120220800575797,본죽 이대점,오랜 만 단 호박죽,1
MA010120220800575797,본죽 이대점,완전 맛있다 진짜,1
MA010120220800575797,본죽 이대점,외국인 많이 오는,1
MA010120220800575797,본죽 이대점,음식 맛있다,1
MA010120220800575797,본죽 이대점,정갈하다 나오다,1
MA010120220800558973,구이마을,가성비 좋다,3
MA010120220800558973,구이마을,가성비 최고,2
MA010120220800558973,구이마을,맛있다 김치,2
MA010120220800558973,구이마을,좋다 맛있다,2
MA010120220800558973,구이마을,15900원 삼겹살 목살,1
MA010120220800558973,구이마을,가성비 맛집 요,1
MA010120220800558973,구이마을,가성비 좋다 집,1
MA010120220800558973,구이마을,가성비 홀,1
MA010120220800558973,구이마을,고 기 저렴 맛 요,1
MA010120220800558973,구이마을,고기 맛있다,1
MA010120220800558973,구이마을,고기 먹기,1
MA010120220800558973,구이마을,고깃집 중,1
MA010120220800558973,구이마을,고깃집 중 제일,1
MA010120220800558973,구이마을,고깃집 회식,1
MA010120220800558973,구이마을,고추 파 무치다,1
MA010120220800558973,구이마을,굽다 굽다,1
MA010120220800558973,구이마을,그냥 들어가다,1
MA010120220800558973,구이마을,근데 담날,1
MA010120220800558973,구이마을,근처 고깃집 중,1
MA010120220800558973,구이마을,김치 굽다,1
MA010120220800558973,구이마을,김치 맛있다,1
MA010120220800558973,구이마을,김치 마늘,1
MA010120220800558973,구이마을,김치 콩나물,1
MA010120220800558973,구이마을,맛있다 근데,1
MA010120220800558973,구이마을,늦다 고기,1
MA010120220800558973,구이마을,단체 손님,1
MA010120220800558973,구이마을,담날 배,1
MA010120220800558973,구이마을,들어가다 마늘,1
MA010120220800608820,이화당제과,맛있다 추천,2
MA010120220800608820,이화당제과,빵,2
MA010120220800608820,이화당제과,이화 당,2
MA010120220800608820,이화당제과,맛있다,2
MA010120220800608820,이화당제과,30년 넘게,1
MA010120220800608820,이화당제과,30년 넘게 운영,1
MA010120220800608820,이화당제과,가게 생각나다 마다,1
MA010120220800608820,이화당제과,가게 지키다,1
MA010120220800608820,이화당제과,가보다 메론빵,1
MA010120220800608820,이화당제과,간직 한,1
MA010120220800608820,이화당제과,간직 한빵,1
MA010120220800608820,이화당제과,강추하다 사이즈,1
MA010120220800608820,이화당제과,개인 적,1
MA010120220800608820,이화당제과,개인 적 소금빵,1
MA010120220800608820,이화당제과,계시 죠빵,1
MA010120220800608820,이화당제과,계시 죠빵 예나 지금 이나,1
MA010120220800608820,이화당제과,계시다 정겹다,1
MA010120220800608820,이화당제과,고로케 줍다 줍다,1
MA010120220800608820,이화당제과,근처 퇴근길,1
MA010120220800608820,이화당제과,꿀빵 빵집인 건,1
MA010120220800608820,이화당제과,꿀빵 맛있다,1
MA010120220800608820,이화당제과,넉넉하다 버터,1
MA010120220800608820,이화당제과,느끼하다 느끼하다 소금,1
MA010120220800608820,이화당제과,들리다 들리다 성지,1
MA010120220800608820,이화당제과,맛 간직 한,1
MA010120220800608820,이화당제과,맛 좋다,1
MA010120220800567582,다다,갈때마다,1
MA010120220800567582,다다,갈때마다 들다,1
MA010120220800567582,다다,강 죠,1
MA010120220800567582,다다,대중 적인,1
MA010120220800567582,다다,대중 적인 일식,1
MA010120220800567582,다다,덮밥,1
MA010120220800567582,다다,맛있게 먹다,1
MA010120220800567582,다다,맛있다 엄마,1
MA010120220800567582,다다,부모님이랑 부모님이랑,1
MA010120220800567582,다다,신선하다 맛있다,1
MA010120220800567582,다다,싱싱하다 쫄깃합니 다,1
MA010120220800567582,다다,양 완전,1
MA010120220800567582,다다,양도 적지,1
MA010120220800567582,다다,엄마 좋아하다,1
MA010120220800567582,다다,완전 혜자,1
MA010120220800567582,다다,이대 이대 갈때마다,1
MA010120220800567582,다다,일식 음식점,1
MA010120220800567582,다다,재료,1
MA010120220800567582,다다,적지 않다,1
MA010120220800567582,다다,전통 강 죠,1
MA010120220800567582,다다,맛있다,1
MA010120220800567582,다다,신선하다,1
MA010120220814051509,교촌치킨 신촌점,넓다 좋다,2
MA010120220814051509,교촌치킨 신촌점,공간 넓다,1
MA010120220814051509,교촌치킨 신촌점,교촌 매장,1
MA010120220814051509,교촌치킨 신촌점,교촌 역시,1
MA010120220814051509,교촌치킨 신촌점,교촌 이라도,1
MA010120220814051509,교촌치킨 신촌점,교촌 이라도 매장 마다,1
MA010120220814051509,교촌치킨 신촌점,교촌인데 언제나,1
MA010120220814051509,교촌치킨 신촌점,교촌 콤보,1
MA010120220814051509,교촌치킨 신촌점,교촌 콤보점보 세트,1
MA010120220814051509,교촌치킨 신촌점,국물떡볶이,1
MA010120220814051509,교촌치킨 신촌점,국물떡볶이 꿀 조합,1
MA010120220814051509,교촌치킨 신촌점,굳이 매장,1
MA010120220814051509,교촌치킨 신촌점,그럭저럭 여전하다,1
MA010120220814051509,교촌치킨 신촌점,글로벌 한,1
MA010120220814051509,교촌치킨 신촌점,글로벌 한 컨셉인 지는 기대 설레다,1
MA010120220814051509,교촌치킨 신촌점,기대 설레다 맞이,1
MA010120220814051509,교촌치킨 신촌점,꿀 조합,1
MA010120220814051509,교촌치킨 신촌점,당황 스럽다,1
MA010120220814051509,교촌치킨 신촌점,당황 스럽다 글로벌 한,1
MA010120220814051509,교촌치킨 신촌점,대학가 보다,1
MA010120220814051509,교촌치킨 신촌점,대학가 보다 아무래도,1
MA010120220814051509,교촌치킨 신촌점,대화 대화 어리다,1
MA010120220814051509,교촌치킨 신촌점,대화 어렵다 한,1
MA010120220814051509,교촌치킨 신촌점,되다 기대 설레다,1
MA010120220814051509,교촌치킨 신촌점,말 뭐,1
MA010120220814051509,교촌치킨 신촌점,말다 쇼,1
MA010120220814051509,교촌치킨 신촌점,맛 괜찮다,1
MA0101202302A0094110,그레인바운더리 신촌점,크다 럼블,4
MA0101202302A0094110,그레인바운더리 신촌점,레인 바운 덥다,2
MA0101202302A0094110,그레인바운더리 신촌점,사과 맛,2
MA0101202302A0094110,그레인바운더리 신촌점,쿠키랑 크다 럼블,2
MA0101202302A0094110,그레인바운더리 신촌점,1층,1
MA0101202302A0094110,그레인바운더리 신촌점,1층 진열 대랑,1
MA0101202302A0094110,그레인바운더리 신촌점,2층 부터는,1
MA0101202302A0094110,그레인바운더리 신촌점,2층 부터는 앉다,1
MA0101202302A0094110,그레인바운더리 신촌점,67000원 대라,1
MA0101202302A0094110,그레인바운더리 신촌점,67000원 대라 사실,1
MA0101202302A0094110,그레인바운더리 신촌점,가격 낮추다,1
MA0101202302A0094110,그레인바운더리 신촌점,가구 많다,1
MA0101202302A0094110,그레인바운더리 신촌점,가깝다 가면,1
MA0101202302A0094110,그레인바운더리 신촌점,가다 아쉽다,1
MA0101202302A0094110,그레인바운더리 신촌점,가다 품절 강하다,1
MA0101202302A0094110,그레인바운더리 신촌점,가도 없다,1
MA010120220800603323,몰리스,디저트 맛있다,2
MA010120220800603323,몰리스,플레이 팅,2
MA010120220800603323,몰리스,가겐 데,1
MA010120220800603323,몰리스,가겐 데 드디어,1
MA010120220800603323,몰리스,간식 많다,1
MA010120220800603323,몰리스,강아지 유모차 구매,1
MA010120220800603323,몰리스,강아지 좋아하다,1
MA010120220800603323,몰리스,고민 합리적인 가격,1
MA010120220800603323,몰리스,곳,1
MA010120220800603323,몰리스,그냥 접시,1
MA010120220800603323,몰리스,근처점심식사,1
MA010120220800603323,몰리스,나오다 보다,1
MA010120220800603323,몰리스,노래 좋다,1
MA010120220800603323,몰리스,느낌 커피,1
MA010120220800603323,몰리스,다양하다 강아지,1
MA010120220800603323,몰리스,달지,1
MA010120220800603323,몰리스,달지 않다,1
MA010120220800603323,몰리스,특별하다,1
MA010120220800603323,몰리스,드디어 오다 보다,1
MA010120220800603323,몰리스,디저트 디저트,1
MA010120220800603323,몰리스,디저트 먹다,1
MA010120220800603323,몰리스,떡 맛,1
MA010120220800609768,다미손칼국수,김치 맛있다,2
MA010120220800609768,다미손칼국수,겨울 이라,1
MA010120220800609768,다미손칼국수,답니 다,1
MA010120220800609768,다미손칼국수,4개 처럼,1
MA010120220800609768,다미손칼국수,4개 처럼 보이,1
MA010120220800609768,다미손칼국수,5개,1
MA010120220800609768,다미손칼국수,5개 먹다,1
MA010120220800609768,다미손칼국수,가격 유,1
MA010120220800609768,다미손칼국수,가다 처음,1
MA010120220800609768,다미손칼국수,겨울 이라,1
MA010120220800609768,다미손칼국수,겨울 이라 삼계탕,1
MA010120220800609768,다미손칼국수,계속 생각나다,1
MA010120220800609768,다미손칼국수,곳 보다,1
MA010120220800609768,다미손칼국수,곳 보다 일찍,1
MA010120220800609768,다미손칼국수,구수하다 맛,1
MA010120220800609768,다미손칼국수,국물 맛,1
MA010120220800609768,다미손칼국수,국물,1
MA010120220800609768,다미손칼국수,국물이랑 어울리다,1
MA010120220800609768,다미손칼국수,기준 기준만두,1
MA010120220800609768,다미손칼국수,김치 생기다,1
MA010120220800609768,다미손칼국수,김치 종류,1
MA010120220800609768,다미손칼국수,깍 뚜기,1
MA010120220800609768,다미손칼국수,깍 뚜기 신 김치,1
MA010120220800609768,다미손칼국수,깔끔하다 빨리 나오다,1
MA010120220800609768,다미손칼국수,끝내주다 마지막 끝내주다 마지막 방울,1
MA010120220800609768,다미손칼국수,나오다 최애,1
MA010120220800609768,다미손칼국수,날 쓸쓸하다,1
MA010120220802934541,7번가피자 신촌마포점,7번가 피자,3
MA010120220802934541,7번가피자 신촌마포점,맛있게 먹다,2
