상가업소번호,가게명,키워드,갯수
MA010120220804429836,지지고 이대점,동네 에도,1
MA010120220804429836,지지고 이대점,듯 한,1
MA010120220804429836,지지고 이대점,듯 한 잘 먹다,1
MA010120220800595698,여우골초밥 신촌점,맛있다 ,13
MA010120220800595698,여우골초밥 신촌점,,7
MA010120220800595698,여우골초밥 신촌점,굿굿굿,6
MA010120220800595698,여우골초밥 신촌점,먹다,4
MA010120220800595698,여우골초밥 신촌점,좋다,3
MA010120220800595698,여우골초밥 신촌점,초밥,3
MA010120220800595698,여우골초밥 신촌점,가격,2
MA010120220800595698,여우골초밥 신촌점,근데,2
MA010120220800595698,여우골초밥 신촌점,나쁘다 않다,2
MA010120220800595698,여우골초밥 신촌점,나오다,2
MA010120220800595698,여우골초밥 신촌점,너무,2
MA010120220800595698,여우골초밥 신촌점,않다,2
MA010120220800595698,여우골초밥 신촌점,여우 골,2
MA010120220800595698,여우골초밥 신촌점,역시,2
MA010120220800595698,여우골초밥 신촌점,좋다 맛있다 ,2
MA010120220800595698,여우골초밥 신촌점,       ,1
MA010120220800595698,여우골초밥 신촌점,        대기,1
MA010120220800595698,여우골초밥 신촌점,        연약하다,1
MA010120220800595698,여우골초밥 신촌점,20분,1
MA010120220800595698,여우골초밥 신촌점,20분 넘다,1
MA010120220800595698,여우골초밥 신촌점,395 요약,1
MA010120220800595698,여우골초밥 신촌점,395 요약 프렌차이즈긴,1
MA010120220800595698,여우골초밥 신촌점,      ,1
MA010120220800595698,여우골초밥 신촌점,가격 그대로 여서,1
MA010120220800595698,여우골초밥 신촌점,가격 나쁘다,1
MA010120220800595698,여우골초밥 신촌점,가다,1
MA010120220800595698,여우골초밥 신촌점,가다 역시,1
MA010120220800595698,여우골초밥 신촌점,가만히,1
MA010120220800595698,여우골초밥 신촌점,가만히 기다리다,1
MA010120220800595698,여우골초밥 신촌점,가면,1
MA010120220800595698,여우골초밥 신촌점,가면 종종,1
MA010120220800595698,여우골초밥 신촌점,가성비,1
MA010120220800595698,여우골초밥 신촌점,가성비 좋다,1
MA010120220800595698,여우골초밥 신촌점,가요,1
MA010120220800595698,여우골초밥 신촌점,가장,1
MA010120220800595698,여우골초밥 신촌점,가장 맛있다,1
MA010120220800595698,여우골초밥 신촌점,가지다,1
MA010120220800595698,여우골초밥 신촌점,가지다 않다,1
MA010120220800595698,여우골초밥 신촌점,간간히,1
MA010120220800595698,여우골초밥 신촌점,간간히 말,1
MA010120220800595698,여우골초밥 신촌점,갑자기,1
MA010120220800595698,여우골초밥 신촌점,강하다,1
MA010120220800595698,여우골초밥 신촌점,강하다 편입 니 다,1
MA010120220800595698,여우골초밥 신촌점,거기 까진         거기 까진 괜찮다,1
MA010120220800595698,여우골초밥 신촌점,건데,1
MA010120220800595698,여우골초밥 신촌점,건데 실망,1
MA010120220800595698,여우골초밥 신촌점,걸리다,1
MA010120220800595698,여우골초밥 신촌점,결론 여우 골,1
MA010120220800595698,여우골초밥 신촌점,관련,1
MA010120220800595698,여우골초밥 신촌점,관련 이야기,1
MA010120220808118352,파스쿠찌 연세우리라운지점,굿굿굿,16
MA010120220808118352,파스쿠찌 연세우리라운지점,맛있다 ,3
MA010120220808118352,파스쿠찌 연세우리라운지점,좋다,3
MA010120220808118352,파스쿠찌 연세우리라운지점,친절하다,2
MA010120220808118352,파스쿠찌 연세우리라운지점,가끔,1
MA010120220808118352,파스쿠찌 연세우리라운지점,가끔 들리다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,넓다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,들리다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,맛 요,1
MA010120220808118352,파스쿠찌 연세우리라운지점,생각나다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,생각나다 가끔,1
MA010120220808118352,파스쿠찌 연세우리라운지점,않다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,엄청,1
MA010120220808118352,파스쿠찌 연세우리라운지점,엄청 친절하다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,좋다 생각나다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,직원분들,1
MA010120220808118352,파스쿠찌 연세우리라운지점,직원분들 엄청,1
MA010120220808118352,파스쿠찌 연세우리라운지점,친절하지 않다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,커피 맛 좋다 직 윈도 친절하다,1
MA010120220808118352,파스쿠찌 연세우리라운지점,핵 친절하다,1
MA010120220801785130,명륜진사갈비 서울신촌점,맛있다 ,8
MA010120220801785130,명륜진사갈비 서울신촌점,굿굿굿,6
MA010120220801785130,명륜진사갈비 서울신촌점,좋다,5
MA010120220801785130,명륜진사갈비 서울신촌점,,3
MA010120220801785130,명륜진사갈비 서울신촌점,매장 넓다,3
MA010120220801785130,명륜진사갈비 서울신촌점,친절하다,3
MA010120220801785130,명륜진사갈비 서울신촌점,가성비,2
MA010120220801785130,명륜진사갈비 서울신촌점,가성비 좋다,2
MA010120220801785130,명륜진사갈비 서울신촌점,갈비,2
MA010120220801785130,명륜진사갈비 서울신촌점,계란찜,2
MA010120220801785130,명륜진사갈비 서울신촌점,고기,2
MA010120220801785130,명륜진사갈비 서울신촌점,고기 맛있다 ,2
MA010120220801785130,명륜진사갈비 서울신촌점,괜찮다,2
MA010120220801785130,명륜진사갈비 서울신촌점,너무,2
MA010120220801785130,명륜진사갈비 서울신촌점,너무 맛있다 ,2
MA010120220801785130,명륜진사갈비 서울신촌점,넓다,2
MA010120220801785130,명륜진사갈비 서울신촌점,매장,2
MA010120220801785130,명륜진사갈비 서울신촌점,먹다,2
MA010120220801785130,명륜진사갈비 서울신촌점,명륜진사갈비,2
MA010120220801785130,명륜진사갈비 서울신촌점,    ,1
MA010120220801785130,명륜진사갈비 서울신촌점,가성비 신촌점,1
MA010120220801785130,명륜진사갈비 서울신촌점,가성비 좋다 맛있다 ,1
MA010120220801785130,명륜진사갈비 서울신촌점,갈비 역시,1
MA010120220801785130,명륜진사갈비 서울신촌점,갈비 퀄리티,1
MA010120220801785130,명륜진사갈비 서울신촌점,걱정 없이,1
MA010120220801785130,명륜진사갈비 서울신촌점,걱정 없이 맘껏,1
MA010120220801785130,명륜진사갈비 서울신촌점,계란찜 너무,1
MA010120220801785130,명륜진사갈비 서울신촌점,계란찜 맛있다 ,1
MA010120220801785130,명륜진사갈비 서울신촌점,깔끔하다,1
MA010120220801785130,명륜진사갈비 서울신촌점,꿀맛,1
MA010120220801785130,명륜진사갈비 서울신촌점,남자친구,1
MA010120220801785130,명륜진사갈비 서울신촌점,남자친구 사주다,1
MA010120220801785130,명륜진사갈비 서울신촌점,냉면 이랑,1
MA010120220801785130,명륜진사갈비 서울신촌점,냉면 이랑 먹다,1
MA010120220801785130,명륜진사갈비 서울신촌점,넓다 고기,1
MA010120220801785130,명륜진사갈비 서울신촌점,넓다 좋다,1
MA010120220801785130,명륜진사갈비 서울신촌점,많이,1
MA010120220801785130,명륜진사갈비 서울신촌점,많이 먹다,1
MA010120220801785130,명륜진사갈비 서울신촌점,맘껏,1
MA010120220801785130,명륜진사갈비 서울신촌점,맘껏 먹다,1
MA010120220801785130,명륜진사갈비 서울신촌점,맛 없다,1
MA010120220801785130,명륜진사갈비 서울신촌점,맛있다          맛있다  고기,1
MA010120220801785130,명륜진사갈비 서울신촌점,맛있다  매장,1
MA010120220801785130,명륜진사갈비 서울신촌점,맛있다  잘 먹다,1
MA010120220801785130,명륜진사갈비 서울신촌점,매장 넓다 깔끔하다,1
MA010120220801785130,명륜진사갈비 서울신촌점,먹다         먹다,1
MA010120220801785130,명륜진사갈비 서울신촌점,먹다         먹다 오다,1
MA010120220801785130,명륜진사갈비 서울신촌점,먹다 계란찜,1
MA010120220801785130,명륜진사갈비 서울신촌점,먹다 꿀맛,1
MA010120220801785130,명륜진사갈비 서울신촌점,명륜,1
MA010120220807773009,피슈마라홍탕 신촌점,맛있다 ,15
MA010120220807773009,피슈마라홍탕 신촌점,마라탕,4
MA010120220807773009,피슈마라홍탕 신촌점,맛,4
MA010120220807773009,피슈마라홍탕 신촌점,친절하다,4
MA010120220807773009,피슈마라홍탕 신촌점,굿굿굿,3
MA010120220807773009,피슈마라홍탕 신촌점,깔끔하다 좋다,3
MA010120220807773009,피슈마라홍탕 신촌점,매장,3
MA010120220807773009,피슈마라홍탕 신촌점,좋다,3
MA010120220807773009,피슈마라홍탕 신촌점,,2
MA010120220807773009,피슈마라홍탕 신촌점,깔끔하다,2
MA010120220807773009,피슈마라홍탕 신촌점,꿔바로우,2
MA010120220807773009,피슈마라홍탕 신촌점,나쁘다,2
MA010120220807773009,피슈마라홍탕 신촌점,나쁘다 않다,2
MA010120220807773009,피슈마라홍탕 신촌점,맛 나쁘다,2
MA010120220807773009,피슈마라홍탕 신촌점,맛있다  먹다,2
MA010120220807773009,피슈마라홍탕 신촌점,맛집,2
MA010120220807773009,피슈마라홍탕 신촌점,먹다,2
MA010120220807773009,피슈마라홍탕 신촌점,친절한 사장님,2
MA010120220807773009,피슈마라홍탕 신촌점,        깔끔하다,1
MA010120220807773009,피슈마라홍탕 신촌점,가격,1
MA010120220807773009,피슈마라홍탕 신촌점,가격 가성비갑,1
MA010120220807773009,피슈마라홍탕 신촌점,가다가,1
MA010120220807773009,피슈마라홍탕 신촌점,가다가 닫다,1
MA010120220807773009,피슈마라홍탕 신촌점,가성비갑,1
MA010120220807773009,피슈마라홍탕 신촌점,가족 이랑,1
MA010120220807773009,피슈마라홍탕 신촌점,가족 이랑 오다,1
MA010120220807773009,피슈마라홍탕 신촌점,거,1
MA010120220807773009,피슈마라홍탕 신촌점,거 아니다 않다,1
MA010120220807773009,피슈마라홍탕 신촌점,겁나다,1
MA010120220807773009,피슈마라홍탕 신촌점,겁나다 맛있다 ,1
MA010120220807773009,피슈마라홍탕 신촌점,괜찮다,1
MA010120220807773009,피슈마라홍탕 신촌점,괜찮다 그냥,1
MA010120220807773009,피슈마라홍탕 신촌점,굿굿,1
MA010120220807773009,피슈마라홍탕 신촌점,굿굿 가격,1
MA010120220807773009,피슈마라홍탕 신촌점,그냥,1
MA010120220807773009,피슈마라홍탕 신촌점,그냥 무난하다 무난하다,1
MA010120220807773009,피슈마라홍탕 신촌점,근데,1
MA010120220807773009,피슈마라홍탕 신촌점,근데 맛있다 ,1
MA010120220807773009,피슈마라홍탕 신촌점,기다 생머리 라서,1
MA010120220807773009,피슈마라홍탕 신촌점,기다 생머리 라서 아니다         나쁘다,1
MA010120220807773009,피슈마라홍탕 신촌점,기분,1
MA010120220807773009,피슈마라홍탕 신촌점,기분 정말,1
MA010120220807773009,피슈마라홍탕 신촌점,깔끔한 매장,1
MA010120220807773009,피슈마라홍탕 신촌점,깨끗하다,1
MA010120220807773009,피슈마라홍탕 신촌점,깨끗하다 펴다,1
MA010120220807773009,피슈마라홍탕 신촌점,꿔바로우 바삭,1
MA010120220807773009,피슈마라홍탕 신촌점,꿔바로우소스,1
MA010120220807773009,피슈마라홍탕 신촌점,나쁘다 동생,1
MA010120220807773009,피슈마라홍탕 신촌점,나오다,1
MA010120220807773009,피슈마라홍탕 신촌점,너무,1
MA010120220805052425,군자대한곱창 신촌점,맛있다 ,15
MA010120220805052425,군자대한곱창 신촌점,,9
MA010120220805052425,군자대한곱창 신촌점,친절하다,9
MA010120220805052425,군자대한곱창 신촌점,너무,7
MA010120220805052425,군자대한곱창 신촌점,너무 맛있다 ,7
MA010120220805052425,군자대한곱창 신촌점,곱창,6
MA010120220805052425,군자대한곱창 신촌점,먹다,5
MA010120220805052425,군자대한곱창 신촌점,직원분들,5
MA010120220805052425,군자대한곱창 신촌점,진짜,5
MA010120220805052425,군자대한곱창 신촌점,굽다,4
MA010120220805052425,군자대한곱창 신촌점,너무 친절하다,4
MA010120220805052425,군자대한곱창 신촌점,보다,4
MA010120220805052425,군자대한곱창 신촌점,좋다,4
MA010120220805052425,군자대한곱창 신촌점,남자,3
MA010120220805052425,군자대한곱창 신촌점,대 한곱창,3
MA010120220805052425,군자대한곱창 신촌점,맛있다  굽다,3
MA010120220805052425,군자대한곱창 신촌점,방문,3
MA010120220805052425,군자대한곱창 신촌점,불쇼,3
MA010120220805052425,군자대한곱창 신촌점,신촌,3
MA010120220805052425,군자대한곱창 신촌점,오다,3
MA010120220805052425,군자대한곱창 신촌점,직원분들 너무,3
MA010120220805052425,군자대한곱창 신촌점,특히,3
MA010120220805052425,군자대한곱창 신촌점,감사하다,2
MA010120220805052425,군자대한곱창 신촌점,곱창 맛있다 ,2
MA010120220805052425,군자대한곱창 신촌점,곱창 먹다,2
MA010120220805052425,군자대한곱창 신촌점,곱창 집,2
MA010120220805052425,군자대한곱창 신촌점,기분,2
MA010120220805052425,군자대한곱창 신촌점,기분좋다,2
MA010120220805052425,군자대한곱창 신촌점,듬곱창,2
MA010120220805052425,군자대한곱창 신촌점,듬곱창 맛있다 ,2
MA010120220805052425,군자대한곱창 신촌점,맛,2
MA010120220805052425,군자대한곱창 신촌점,부추랑,2
MA010120220805052425,군자대한곱창 신촌점,사장님,2
MA010120220805052425,군자대한곱창 신촌점,아주 맛있다 ,2
MA010120220805052425,군자대한곱창 신촌점,양도,2
MA010120220805052425,군자대한곱창 신촌점,없다,2
MA010120220805052425,군자대한곱창 신촌점,점장님,2
MA010120220805052425,군자대한곱창 신촌점,정말,2
MA010120220805052425,군자대한곱창 신촌점,친절,2
