상가업소번호,가게명,키워드,갯수
MA010120220803219660,두 투리에,추천,20
MA010120220803219660,두 투리에,맛집,19
MA010120220803219660,두 투리에,성수동,18
MA010120220803219660,두 투리에,호텔,18
MA010120220803219660,두 투리에,버터,17
MA010120220803219660,두 투리에,투리,17
MA010120220803219660,두 투리에,생기다,16
MA010120220803219660,두 투리에,예쁘다,16
MA010120220803219660,두 투리에,직원,16
MA010120220803219660,두 투리에,소금빵,15
MA010120220803219660,두 투리에,치즈,15
MA010120220803219660,두 투리에,케이크,15
MA010120220803219660,두 투리에,가게,14
MA010120220803219660,두 투리에,기분,14
MA010120220803219660,두 투리에,깔끔하다,14
MA010120220803219660,두 투리에,많이,14
MA010120220803219660,두 투리에,매장,14
MA010120220803219660,두 투리에,사진,14
MA010120220805022129,권식족발 성수본점,맛있다,153
MA010120220805022129,권식족발 성수본점,족발,122
MA010120220805022129,권식족발 성수본점,맛집,82
MA010120220805022129,권식족발 성수본점,성수동,54
MA010120220805022129,권식족발 성수본점,플,49
MA010120220805022129,권식족발 성수본점,서비스,43
MA010120220805022129,권식족발 성수본점,좋다,40
MA010120220805022129,권식족발 성수본점,성수역,39
MA010120220805022129,권식족발 성수본점,계란찜,36
MA010120220805022129,권식족발 성수본점,핫,32
MA010120220805022129,권식족발 성수본점,친절하다,29
MA010120220805022129,권식족발 성수본점,성,27
MA010120220805022129,권식족발 성수본점,많다,23
MA010120220805022129,권식족발 성수본점,순대,20
MA010120220805022129,권식족발 성수본점,맵다,16
MA010120220805022129,권식족발 성수본점,성수,15
MA010120220805022129,권식족발 성수본점,막국수,12
MA010120220805022129,권식족발 성수본점,반,11
MA010120220805022129,권식족발 성수본점,완전,11
MA010120220805022129,권식족발 성수본점,기본,9
MA010120220805022129,권식족발 성수본점,가게,8
MA010120220805022129,권식족발 성수본점,많은,8
MA010120220805022129,권식족발 성수본점,사장님,8
MA010120220805022129,권식족발 성수본점,깔끔하다,7
MA010120220805022129,권식족발 성수본점,많이,6
MA010120220805022129,권식족발 성수본점,적당하다,6
MA010120220805022129,권식족발 성수본점,주다,6
MA010120220807114222,고집132 성수본점,맛있다,130
MA010120220807114222,고집132 성수본점,고기,115
MA010120220807114222,고집132 성수본점,좋다,77
MA010120220807114222,고집132 성수본점,성수동,71
MA010120220807114222,고집132 성수본점,친절하다,58
MA010120220807114222,고집132 성수본점,맛집,48
MA010120220807114222,고집132 성수본점,굽다,45
MA010120220807114222,고집132 성수본점,직원,43
MA010120220807114222,고집132 성수본점,쫄깃살,26
MA010120220807114222,고집132 성수본점,친구,20
MA010120220807114222,고집132 성수본점,서비스,18
MA010120220807114222,고집132 성수본점,신선하다,18
MA010120220807114222,고집132 성수본점,직접,16
MA010120220807114222,고집132 성수본점,추천,16
MA010120220807114222,고집132 성수본점,고깃집,15
MA010120220807114222,고집132 성수본점,김치찌개,15
MA010120220807114222,고집132 성수본점,많다,15
MA010120220807114222,고집132 성수본점,계란찜,14
MA010120220807114222,고집132 성수본점,부드럽다,14
MA010120220807114222,고집132 성수본점,비빔국수,14
MA010120220807114222,고집132 성수본점,친절한,14
MA010120220807114222,고집132 성수본점,갈비,12
MA010120220807114222,고집132 성수본점,모임,12
MA010120220807114222,고집132 성수본점,사장님,12
MA010120220807114222,고집132 성수본점,삼겹살,12
MA010120220807114222,고집132 성수본점,숙성,11
MA010120220807114222,고집132 성수본점,깔끔하다,10
MA010120220807114222,고집132 성수본점,성수,10
MA010120220814207284,스케줄 성수,좋다,104
MA010120220814207284,스케줄 성수,맛있다,96
MA010120220814207284,스케줄 성수,분위기,61
MA010120220814207284,스케줄 성수,예쁘다,39
MA010120220814207284,스케줄 성수,넓다,32
MA010120220814207284,스케줄 성수,매장,24
MA010120220814207284,스케줄 성수,인테리어,22
MA010120220814207284,스케줄 성수,맛있는,21
MA010120220814207284,스케줄 성수,사진,16
MA010120220814207284,스케줄 성수,좋은,16
MA010120220814207284,스케줄 성수,모임,15
MA010120220814207284,스케줄 성수,파스타,15
MA010120220814207284,스케줄 성수,예약,14
MA010120220814207284,스케줄 성수,자리,11
MA010120220814207284,스케줄 성수,친절하다,11
MA010120220814207284,스케줄 성수,넓은,10
MA010120220814207284,스케줄 성수,비싸다,10
MA010120220814207284,스케줄 성수,크리스마스,10
MA010120220814207284,스케줄 성수,테이블,10
MA010120220814207284,스케줄 성수,가기,9
MA010120220814207284,스케줄 성수,괜찮다,9
MA010120220814207284,스케줄 성수,굿굿굿,9
MA010120220814207284,스케줄 성수,주문,9
MA010120220814207284,스케줄 성수,직원,9
MA010120220814207284,스케줄 성수,추천,9
MA010120220814207284,스케줄 성수,편이,9
MA010120220814207284,스케줄 성수,뇨끼,8
MA010120220814207284,스케줄 성수,드리다,8
MA010120220814207284,스케줄 성수,성수역,8
MA010120220814207284,스케줄 성수,식사,8
MA010120220813012834,성수옥아궁지 성수본점,맛있다,128
MA010120220813012834,성수옥아궁지 성수본점,고기,105
MA010120220813012834,성수옥아궁지 성수본점,좋다,62
MA010120220813012834,성수옥아궁지 성수본점,굽다,57
MA010120220813012834,성수옥아궁지 성수본점,호크,54
MA010120220813012834,성수옥아궁지 성수본점,친절하다,30
MA010120220813012834,성수옥아궁지 성수본점,직접,29
MA010120220813012834,성수옥아궁지 성수본점,돈마,28
MA010120220813012834,성수옥아궁지 성수본점,불쇼,22
MA010120220813012834,성수옥아궁지 성수본점,볶음밥,20
MA010120220813012834,성수옥아궁지 성수본점,대파,19
MA010120220813012834,성수옥아궁지 성수본점,완전,19
MA010120220813012834,성수옥아궁지 성수본점,편하다,19
MA010120220813012834,성수옥아궁지 성수본점,부드럽다,18
MA010120220813012834,성수옥아궁지 성수본점,삼겹살,16
MA010120220813012834,성수옥아궁지 성수본점,성수동,15
MA010120220813012834,성수옥아궁지 성수본점,신선하다,15
MA010120220813012834,성수옥아궁지 성수본점,판,15
MA010120220813012834,성수옥아궁지 성수본점,가마솥,14
MA010120220813012834,성수옥아궁지 성수본점,육즙,14
MA010120220813012834,성수옥아궁지 성수본점,직원,14
MA010120220813012834,성수옥아궁지 성수본점,맛집,12
MA010120220813012834,성수옥아궁지 성수본점,미치다,10
MA010120220813012834,성수옥아궁지 성수본점,장,10
MA010120220813012834,성수옥아궁지 성수본점,찐맛집,10
MA010120220813012834,성수옥아궁지 성수본점,많다,9
MA010120220813012834,성수옥아궁지 성수본점,얼큰하다,9
MA010120220813012834,성수옥아궁지 성수본점,친구,9
MA010120220813012834,성수옥아궁지 성수본점,궁지,8
MA010120220813012834,성수옥아궁지 성수본점,그렇다,8
MA010120220813012834,성수옥아궁지 성수본점,껍데기,8
MA010120220809625599,마씨,맛있다,128
MA010120220809625599,마씨,부드럽다,60
MA010120220809625599,마씨,안심,58
MA010120220809625599,마씨,좋다,56
MA010120220809625599,마씨,돈까스,53
MA010120220809625599,마씨,등심,47
MA010120220809625599,마씨,카츠,40
MA010120220809625599,마씨,깔끔하다,24
MA010120220809625599,마씨,고기,22
MA010120220809625599,마씨,맛집,21
MA010120220809625599,마씨,친절하다,21
MA010120220809625599,마씨,육즙,20
MA010120220809625599,마씨,돈가스,18
MA010120220809625599,마씨,성수동,18
MA010120220809625599,마씨,성수,16
MA010120220809625599,마씨,많다,13
MA010120220809625599,마씨,심,13
MA010120220809625599,마씨,튀김,13
MA010120220809625599,마씨,돈카츠,12
MA010120220809625599,마씨,마씨,12
MA010120220809625599,마씨,바삭,12
MA010120220809625599,마씨,밥,12
MA010120220809625599,마씨,생기다,12
MA010120220809625599,마씨,소스,12
MA010120220809625599,마씨,이렇다,12
MA010120220809625599,마씨,직원,12
MA010120220809625599,마씨,두다,11
MA010120220809625599,마씨,겉바속촉,10
MA010120220809625599,마씨,맛있게,10
MA010120220809625599,마씨,완전,10
MA010120220809625599,마씨,중,10
MA010120220809625599,마씨,친구,10
MA010120220807721711,성수온실,맛있다,131
MA010120220807721711,성수온실,파스타,95
MA010120220807721711,성수온실,좋다,64
MA010120220807721711,성수온실,감자전,36
MA010120220807721711,성수온실,창란젓,26
MA010120220807721711,성수온실,트러플,25
MA010120220807721711,성수온실,들기름,21
MA010120220807721711,성수온실,깔끔하다,20
MA010120220807721711,성수온실,분위기,20
MA010120220807721711,성수온실,퓨전,20
MA010120220807721711,성수온실,친절하다,19
MA010120220807721711,성수온실,알,18
MA010120220807721711,성수온실,성게,16
MA010120220807721711,성수온실,크림,16
MA010120220807721711,성수온실,예약,15
MA010120220807721711,성수온실,추천,15
MA010120220807721711,성수온실,매장,14
MA010120220807721711,성수온실,예쁘다,14
MA010120220807721711,성수온실,육회비빔밥,14
MA010120220807721711,성수온실,재방문,14
MA010120220807721711,성수온실,향,14
MA010120220807721711,성수온실,김,12
MA010120220807721711,성수온실,많이,12
MA010120220807721711,성수온실,맛집,12
MA010120220807721711,성수온실,완전,12
MA010120220807721711,성수온실,의사,11
MA010120220807721711,성수온실,한식,11
MA010120220807721711,성수온실,많다,10
MA010120220807721711,성수온실,면,10
MA010120220807721711,성수온실,밥,10
MA010120220808562367,쎈느Scene,맛있다,60
MA010120220808562367,쎈느Scene,좋다,40
MA010120220808562367,쎈느Scene,커피,31
MA010120220808562367,쎈느Scene,음료,21
MA010120220808562367,쎈느Scene,디저트,20
MA010120220808562367,쎈느Scene,예쁘다,17
MA010120220808562367,쎈느Scene,맛있는,16
MA010120220808562367,쎈느Scene,케이크,15
MA010120220808562367,쎈느Scene,많다,14
MA010120220808562367,쎈느Scene,인테리어,14
MA010120220808562367,쎈느Scene,즐겁다,11
MA010120220808562367,쎈느Scene,카페,11
MA010120220808562367,쎈느Scene,굿굿굿,10
MA010120220808562367,쎈느Scene,마시다,10
MA010120220808562367,쎈느Scene,매장,10
MA010120220808562367,쎈느Scene,친절하다,10
MA010120220808562367,쎈느Scene,특이하다,10
MA010120220808562367,쎈느Scene,팝업,9
MA010120220808562367,쎈느Scene,넓다,8
MA010120220808562367,쎈느Scene,분위기,8
MA010120220808562367,쎈느Scene,성수,7
MA010120220808562367,쎈느Scene,직원,7
MA010120220808562367,쎈느Scene,공간,6
MA010120220808562367,쎈느Scene,류,6
MA010120220808562367,쎈느Scene,비싸다,6
MA010120220808562367,쎈느Scene,사람,6
MA010120220808562367,쎈느Scene,아메리카노,6
MA010120220808562367,쎈느Scene,야외,6
MA010120220808562367,쎈느Scene,이벤트,6
MA010120220808562367,쎈느Scene,크리스마스,6
MA010120220808562367,쎈느Scene,2,5
MA010120220812304908,연남토마 성수점,맛있다,96
MA010120220812304908,연남토마 성수점,좋다,43
MA010120220812304908,연남토마 성수점,파스타,41
MA010120220812304908,연남토마 성수점,바질,14
MA010120220812304908,연남토마 성수점,밥,14
MA010120220812304908,연남토마 성수점,츠,12
MA010120220812304908,연남토마 성수점,친절하다,12
MA010120220812304908,연남토마 성수점,명란,11
MA010120220812304908,연남토마 성수점,리조또,10
MA010120220812304908,연남토마 성수점,괜찮다,8
MA010120220812304908,연남토마 성수점,분위기,8
MA010120220812304908,연남토마 성수점,소고기,8
MA010120220812304908,연남토마 성수점,추천,8
MA010120220812304908,연남토마 성수점,치즈,8
MA010120220812304908,연남토마 성수점,맛있는,7
MA010120220812304908,연남토마 성수점,새우,7
MA010120220812304908,연남토마 성수점,생각,7
MA010120220812304908,연남토마 성수점,직원,7
MA010120220812304908,연남토마 성수점,차돌,7
MA010120220812304908,연남토마 성수점,특별하다,7
MA010120220812304908,연남토마 성수점,고기,6
MA010120220812304908,연남토마 성수점,깔끔하다,6
MA010120220812304908,연남토마 성수점,깨끗하다,6
MA010120220812304908,연남토마 성수점,깻잎,6
MA010120220812304908,연남토마 성수점,넓다,6
MA010120220812304908,연남토마 성수점,많다,6
MA010120220812304908,연남토마 성수점,맛있게,6
MA010120220812304908,연남토마 성수점,서울숲,6
MA010120220812304908,연남토마 성수점,식사,6
MA010120220812304908,연남토마 성수점,양은,6
MA010120220812304908,연남토마 성수점,웨이팅팅,6
MA010120220812304908,연남토마 성수점,자리,6
MA010120220813867471,위드번,맛있다,119
MA010120220813867471,위드번,버거,83
MA010120220813867471,위드번,패티,34
MA010120220813867471,위드번,좋다,31
MA010120220813867471,위드번,햄버거,28
MA010120220813867471,위드번,새우,23
MA010120220813867471,위드번,친절하다,23
MA010120220813867471,위드번,맛집,16
MA010120220813867471,위드번,성수동,16
MA010120220813867471,위드번,수제,16
MA010120220813867471,위드번,완전,16
MA010120220813867471,위드번,매장,15
MA010120220813867471,위드번,번,15
MA010120220813867471,위드번,림프,14
MA010120220813867471,위드번,예쁘다,14
MA010120220813867471,위드번,직원,14
MA010120220813867471,위드번,튀다,13
MA010120220813867471,위드번,인테리어,11
MA010120220813867471,위드번,치즈버거,11
MA010120220813867471,위드번,바질,10
MA010120220813867471,위드번,분위기,10
MA010120220813867471,위드번,세트,10
MA010120220813867471,위드번,위드,10
MA010120220813867471,위드번,치즈,10
MA010120220813867471,위드번,육즙,9
MA010120220813867471,위드번,좋아하다,9
MA010120220813867471,위드번,넘다,8
MA010120220813867471,위드번,많다,8
MA010120220813867471,위드번,쉬,8
MA010120220813867471,위드번,자주,8
MA010120220813867471,위드번,중,8
MA010120220813867471,위드번,추천,8
MA010120220807132447,팔각도 성수역점,맛있다,139
