상가업소번호,가게명,키워드,갯수
MA010120220800809701,돌아온의정부부대찌개,계산 만,1
MA010120220800809701,돌아온의정부부대찌개,고개 끄덕 거림 으로만,1
MA010120220800809701,돌아온의정부부대찌개,곳 도대체,1
MA010120220800809701,돌아온의정부부대찌개,굉장하다 굉장하다 의문 이네 요,1
MA010120220800809701,돌아온의정부부대찌개,그냥 그냥 라면 서리,1
MA010120220800809701,돌아온의정부부대찌개,그렇다 콩나물,1
MA010120220800809701,돌아온의정부부대찌개,기분 기분 나쁘다,1
MA010120220800809701,돌아온의정부부대찌개,기분 나쁘다 곳 이라,1
MA010120220800809701,돌아온의정부부대찌개,기분 나쁘다 곳 이라 다시다 곳,1
MA010120220800809701,돌아온의정부부대찌개,길거리 보 여서,1
MA010120220800809701,돌아온의정부부대찌개,김치찌개 햄,1
MA010120220800809701,돌아온의정부부대찌개,끄덕 거림 으로만,1
MA010120220800809701,돌아온의정부부대찌개,끄덕 거림 으로만 의사소통,1
MA010120220803867640,아소비바,너무 맛있다,2
MA010120220803867640,아소비바,진짜 맛있다,2
MA010120220803867640,아소비바,식당 프로세스,1
MA010120220803867640,아소비바,1인분 만,1
MA010120220803867640,아소비바,2 매우,1
MA010120220803867640,아소비바,2 매우 청결하다,1
MA010120220803867640,아소비바,200 프로,1
MA010120220803867640,아소비바,2소스 매콤소스 밖에,1
MA010120220803867640,아소비바,3 맛있다,1
MA010120220803867640,아소비바,3 맛있다 4 가성비,1
MA010120220803867640,아소비바,4 가성비,1
MA010120220803867640,아소비바,4 가성비 좋다 가보다,1
MA010120220803867640,아소비바,700원 치,1
MA010120220803867640,아소비바,700원 치 정도,1
MA010120220803867640,아소비바,가게 원칙,1
MA010120220803867640,아소비바,가능하다 나오다 갈다,1
MA010120220803867640,아소비바,가다 돈까스 돈까스 돈까스 돈까스 돈까스,1
MA010120220803867640,아소비바,가다 아무리,1
MA010120220803867640,아소비바,가보다 아무튼,1
MA010120220803867640,아소비바,가장 만족하다,1
MA010120220814082452,제주도로담,근 고기,2
MA010120220814082452,제주도로담,진짜 맛있다,2
MA010120220814082452,제주도로담,가격 굽다,1
MA010120220814082452,제주도로담,가격 너무,1
MA010120220814082452,제주도로담,가다 고깃집,1
MA010120220814082452,제주도로담,가다 집,1
MA010120220814082452,제주도로담,갑자기 생각나다,1
MA010120220814082452,제주도로담,거 에요,1
MA010120220814082452,제주도로담,게 돼지고기 지 포함 이라,1
MA010120220814082452,제주도로담,고깃집 고깃집 느낌,1
MA010120220814082452,제주도로담,고깃집 사장님,1
MA010120220814082452,제주도로담,고깃집 사장님 한결같다,1
MA010120220814082452,제주도로담,고소하다 들어가다,1
MA010120220814082452,제주도로담,괜찮다 직원분들,1
MA010120220814082452,제주도로담,구성 어리다,1
MA010120220814082452,제주도로담,국수 시원하다,1
MA010120220814082452,제주도로담,굽다 맛있다,1
MA010120220814082452,제주도로담,굽다 서비스,1
MA010120220814082452,제주도로담,근 고기 먹다,1
MA010120220814082452,제주도로담,근 고기 상위 권,1
MA010120220814082452,제주도로담,기분 기분 목 살이,1
MA010120220814082452,제주도로담,김치찌개 맛있다,1
MA010120220814082452,제주도로담,김치찌개 맛있다 너무 너무,1
MA010120220814082452,제주도로담,끝내주다 김치찌개,1
MA010120220814082452,제주도로담,나서다 좋다,1
MA010120220814082452,제주도로담,남기다 먹다,1
MA010120220809643608,장미맨숀 신촌점,가성비 좋다,3
MA010120220809643608,장미맨숀 신촌점,너무 좋다,2
MA010120220809643608,장미맨숀 신촌점,엄청 넓다,2
MA010120220809643608,장미맨숀 신촌점,가능 술,1
MA010120220809643608,장미맨숀 신촌점,가다 국물 안주,1
MA010120220809643608,장미맨숀 신촌점,가다 옴,1
MA010120220809643608,장미맨숀 신촌점,가다 옴 시끄럽다,1
MA010120220809643608,장미맨숀 신촌점,가라아게 처럼,1
MA010120220809643608,장미맨숀 신촌점,가라아게 처럼 촉촉하다,1
MA010120220809643608,장미맨숀 신촌점,가성비 답지 않다,1
MA010120220809643608,장미맨숀 신촌점,가성비 좋다 맛,1
MA010120220809643608,장미맨숀 신촌점,갓 성비,1
MA010120220809643608,장미맨숀 신촌점,갓 성비 내려오다,1
MA010120220809643608,장미맨숀 신촌점,개맛 진짜,1
MA010120220809643608,장미맨숀 신촌점,고르다 먹기,1
MA010120220809643608,장미맨숀 신촌점,고르다 먹기 너무,1
MA010120220809643608,장미맨숀 신촌점,곱 도리탕,1
MA010120220809643608,장미맨숀 신촌점,곱 도리탕 맨숀보샤랑,1
MA010120220809643608,장미맨숀 신촌점,공간 완전,1
MA010120220809643608,장미맨숀 신촌점,국물 안주,1
MA010120220809643608,장미맨숀 신촌점,국물 안주 먹다,1
MA010120220809643608,장미맨숀 신촌점,근데 넘다 꾸다 움,1
MA010120220809643608,장미맨숀 신촌점,김치찌개 진짜,1
MA010120220809643608,장미맨숀 신촌점,꼭 들다,1
MA010120220809643608,장미맨숀 신촌점,꼭 들다 두번 들다,1
MA010120220809643608,장미맨숀 신촌점,나쁘다 않다,1
MA010120220809643608,장미맨숀 신촌점,나쁘다 않다 맛있다,1
MA010120220809643608,장미맨숀 신촌점,나중 계산,1
MA010120220806853760,오늘와인한잔 신촌역점,분위기 좋다,2
MA010120220806853760,오늘와인한잔 신촌역점,가다 먹기,1
MA010120220806853760,오늘와인한잔 신촌역점,가법 게,1
MA010120220806853760,오늘와인한잔 신촌역점,가법 게 마시기,1
MA010120220806853760,오늘와인한잔 신촌역점,괜찮다 술집,1
MA010120220806853760,오늘와인한잔 신촌역점,기념일 이나,1
MA010120220806853760,오늘와인한잔 신촌역점,기념일 이나 이렇다,1
MA010120220806853760,오늘와인한잔 신촌역점,기분좋다 말다,1
MA010120220806853760,오늘와인한잔 신촌역점,깍두기 리조토 라는,1
MA010120220806853760,오늘와인한잔 신촌역점,너무 친절하다,1
MA010120220806853760,오늘와인한잔 신촌역점,넘다 넘다,1
MA010120220806853760,오늘와인한잔 신촌역점,넘다 넘다 기분좋다,1
MA010120220806853760,오늘와인한잔 신촌역점,놀란 음식,1
MA010120220806853760,오늘와인한잔 신촌역점,대화 잘 되다,1
MA010120220806853760,오늘와인한잔 신촌역점,대화 좋다,1
MA010120220806853760,오늘와인한잔 신촌역점,따뜻하다 뱅쇼,1
MA010120220806853760,오늘와인한잔 신촌역점,떡볶이 상 리아,1
MA010120220806853760,오늘와인한잔 신촌역점,라는 라는 생각,1
MA010120220806853760,오늘와인한잔 신촌역점,리조토 라는,1
MA010120220806853760,오늘와인한잔 신촌역점,리조토 라는 생소하다,1
MA010120220806853760,오늘와인한잔 신촌역점,마시기 좋다,1
MA010120220806853760,오늘와인한잔 신촌역점,말다 오다,1
MA010120220806853760,오늘와인한잔 신촌역점,맛 없다,1
MA010120220806853760,오늘와인한잔 신촌역점,맛있다 맛있다 놀란,1
MA010120220806853760,오늘와인한잔 신촌역점,맛있다 음 요,1
MA010120220806853760,오늘와인한잔 신촌역점,맛있다 칭찬 한,1
MA010120220806853760,오늘와인한잔 신촌역점,맛있다 넘다 넘다,1
MA010120220806853760,오늘와인한잔 신촌역점,먹기 좋다,1
MA010120220806853760,오늘와인한잔 신촌역점,먹다 떡볶이,1
MA010120220806853760,오늘와인한잔 신촌역점,먹다 맛있다,1
MA010120220800633576,지오짱조개구이,가리비 구이,1
MA010120220800633576,지오짱조개구이,가성비 좋다,1
MA010120220800633576,지오짱조개구이,가세 요,1
MA010120220800633576,지오짱조개구이,가세 요 진짜,1
MA010120220800633576,지오짱조개구이,가장 오래되다,1
MA010120220800633576,지오짱조개구이,감칠맛있게 먹다,1
MA010120220800633576,지오짱조개구이,겁나다 흡 흡,1
MA010120220800633576,지오짱조개구이,겨울 오다,1
MA010120220800633576,지오짱조개구이,계속 챙기다,1
MA010120220800633576,지오짱조개구이,구이 맛,1
MA010120220800633576,지오짱조개구이,구이 맛있다,1
MA010120220800633576,지오짱조개구이,굽 고,1
MA010120220800633576,지오짱조개구이,너무 맛있다,1
MA010120220800633576,지오짱조개구이,너무 맛있다 겨울,1
MA010120220800633576,지오짱조개구이,너무 유명하다 지다 너무 유명하다 지다 겁나다,1
MA010120220800633576,지오짱조개구이,너무 좋다,1
MA010120220800633576,지오짱조개구이,너무 친절하다,1
MA010120220800633576,지오짱조개구이,너무 편하다 눈앞,1
MA010120220800633576,지오짱조개구이,놀다 갈다,1
MA010120220800633576,지오짱조개구이,눈앞 해주다,1
MA010120220800633576,지오짱조개구이,돌아다니다 돌아다니다 중간,1
MA010120220800633576,지오짱조개구이,된장찌개 주다,1
MA010120220800633576,지오짱조개구이,리뷰 쓰다,1
MA010120220800633576,지오짱조개구이,마다 먹다,1
MA010120220800625129,팔색콩불,너무 맛있다,2
MA010120220800625129,팔색콩불,맛있게 먹다,2
MA010120220800625129,팔색콩불,5분 전에,1
MA010120220800625129,팔색콩불,5분 전에 전화하다,1
MA010120220800625129,팔색콩불,가기 좋다,1
MA010120220800625129,팔색콩불,가다 가다,1
MA010120220800625129,팔색콩불,가다 챙기다,1
MA010120220800625129,팔색콩불,간혹 가다가,1
MA010120220800625129,팔색콩불,간혹 가다가 곳도,1
MA010120220800625129,팔색콩불,강하다 좋다,1
MA010120220800625129,팔색콩불,개인취 행,1
MA010120220800625129,팔색콩불,개인취 행 우삼겹살,1
MA010120220800625129,팔색콩불,건강하다 든든하다,1
MA010120220800625129,팔색콩불,곱 그득하다,1
MA010120220800625129,팔색콩불,곳도 곳도,1
MA010120220800625129,팔색콩불,그득하다 글 고,1
MA010120220800625129,팔색콩불,글 고,1
MA010120220800625129,팔색콩불,글 고 사이드 메뉴,1
MA010120220800625129,팔색콩불,기도 좋다,1
MA010120220800625129,팔색콩불,넓다 단체,1
MA010120220800625129,팔색콩불,넓다 사장님,1
MA010120220800625129,팔색콩불,단체 단체 회식,1
MA010120220800625129,팔색콩불,단체 가기,1
MA010120220800625129,팔색콩불,달걀찜 들다,1
MA010120220800625129,팔색콩불,대패 콩불,1
MA010120220800625129,팔색콩불,대패 콩불 사이드,1
MA010120220800625129,팔색콩불,든든하다 맛있다,1
MA010120220800625129,팔색콩불,들다 들다 싶다,1
MA010120220800625129,팔색콩불,들다 들다 푸딩,1
MA010120220811950836,크로플덕오리아가씨 신촌점,디저트 샵 이에요,1
MA010120220811950836,크로플덕오리아가씨 신촌점,15 배,1
MA010120220811950836,크로플덕오리아가씨 신촌점,15 배 크다 사이즈,1
MA010120220811950836,크로플덕오리아가씨 신촌점,가게 차리다,1
MA010120220811950836,크로플덕오리아가씨 신촌점,가득 챙기다,1
MA010120220811950836,크로플덕오리아가씨 신촌점,가지다 크로플,1
MA010120220811950836,크로플덕오리아가씨 신촌점,간식 으로도,1
MA010120220811950836,크로플덕오리아가씨 신촌점,간식 으로도 추천,1
MA010120220811950836,크로플덕오리아가씨 신촌점,간이 테이블,1
MA010120220811950836,크로플덕오리아가씨 신촌점,감사하다 마음,1
MA010120220811950836,크로플덕오리아가씨 신촌점,강추하다 싶다,1
MA010120220811950836,크로플덕오리아가씨 신촌점,고르다 진심,1
MA010120220811950836,크로플덕오리아가씨 신촌점,고민 중,1
MA010120220811950836,크로플덕오리아가씨 신촌점,고민 중 무방 부제,1
MA010120220811950836,크로플덕오리아가씨 신촌점,군대 군데,1
MA010120220811950836,크로플덕오리아가씨 신촌점,귀엽다 캐릭터 때문,1
MA010120220811950836,크로플덕오리아가씨 신촌점,기분좋다 달달 한,1
MA010120220811950836,크로플덕오리아가씨 신촌점,길 건너,1
MA010120220811950836,크로플덕오리아가씨 신촌점,길 건너 배달 야식 이나,1
MA010120220811950836,크로플덕오리아가씨 신촌점,날씨 날씨 좋다,1
MA010120220800554691,참참참,가다 순두부찌개,1
MA010120220800554691,참참참,가다 오다,1
MA010120220800554691,참참참,가다 오다 순두부찌개랑,1
MA010120220800554691,참참참,괜찮다 한식 집,1
MA010120220800554691,참참참,그거면 그거면,1
MA010120220800554691,참참참,그거면 충분하다,1
MA010120220800554691,참참참,근처 혼밥,1
MA010120220800554691,참참참,김치 김치 신 김치 여서 그렇다,1
MA010120220800554691,참참참,김치 제육,1
MA010120220800554691,참참참,김치 제육 김치,1
MA010120220800554691,참참참,다시 찾아오다,1
MA010120220800554691,참참참,들다 보다,1
MA010120220800554691,참참참,많이 메뉴 라 고요,1
MA010120220800554691,참참참,많이 셔 요,1
MA010120220800554691,참참참,맛있게 먹다 오다,1
MA010120220800554691,참참참,먹다 가다,1
MA010120220800554691,참참참,먹다 참고,1
MA010120220800554691,참참참,메뉴 라 고요,1
MA010120220800554691,참참참,메뉴 라 고요 익숙하다,1
MA010120220800554691,참참참,메뉴 언제나,1
MA010120220800554691,참참참,믿다 한번 만,1
MA010120220800554691,참참참,볶음 어디서,1
MA010120220800554691,참참참,분식 맛있다,1
MA010120220800554691,참참참,사람 많다,1
MA010120220800554691,참참참,셔 요 셔 요,1
MA010120220800554691,참참참,소울푸드 다시 순두부찌개,1
MA010120220800554691,참참참,순두부찌개 순두부찌개볶음,1
MA010120220800554691,참참참,순두부찌개 맛있다,1
MA010120220800554691,참참참,순두부찌개 제육볶음,1
MA010120220803102114,이나닭강정 신촌점,가격 비다,1
MA010120220803102114,이나닭강정 신촌점,간장 맛,1
MA010120220803102114,이나닭강정 신촌점,간장 맛 먹다,1
MA010120220803102114,이나닭강정 신촌점,곰 사장님,1
MA010120220803102114,이나닭강정 신촌점,곰 사장님 귀엽다,1
MA010120220803102114,이나닭강정 신촌점,귀엽다 수줍다 직원분,1
MA010120220803102114,이나닭강정 신촌점,깨끗하다 친절한 사장님,1
MA010120220803102114,이나닭강정 신촌점,꿀맛탱 식다,1
MA010120220803102114,이나닭강정 신촌점,네이버 주문,1
MA010120220803102114,이나닭강정 신촌점,닭강정 뜨겁다,1
MA010120220803102114,이나닭강정 신촌점,더맛 나용,1
MA010120220803102114,이나닭강정 신촌점,뜨겁다 햇반이랑,1
MA010120220803102114,이나닭강정 신촌점,많다 않다,1
MA010120220803102114,이나닭강정 신촌점,맛 이에요,1
MA010120220803102114,이나닭강정 신촌점,맛 이에요 간장 맛,1
MA010120220803102114,이나닭강정 신촌점,맛있다 괜찮다,1
MA010120220803102114,이나닭강정 신촌점,맛있다 않다 용,1
