상가업소번호,가게명,키워드,index,갯수
MA010120220808207022,오늘애김밥 성수역점,혼밥 기도,976.0,2
MA010120220808207022,오늘애김밥 성수역점,혼밥 기도 좋다,977.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,8천원,0.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,8천원인데 차돌 들어가다,6998.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,가격 잘 가다 오다,6999.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,가성비,0.0,4
MA010120220808217120,서래왕차돌 뚝섬역점,가성비 좋다,6996.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,강추,0.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,겁나다,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,겁나다 맛있다,7000.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,고기,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,고기 맛있다,7001.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,고깃집,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,고깃집 뚝배기,7002.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,굿굿굿,0.0,5
MA010120220808217120,서래왕차돌 뚝섬역점,궁합,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,궁합 좋다,7003.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,그리다,0.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,그리다 많다 않다,7004.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,기대,0.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,기대 보단,7005.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,기대 보단 맛,7006.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,나오다 양 많다,7007.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,난후,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,다 먹다 난후 사진,7008.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,된장,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,된장찌개,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,된장찌개 뚝배기,7009.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,든든하다,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,든든하다점심메뉴,7010.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,들어가다,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,뚝배기,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,뚝배기 나오다,7011.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,뚝배기 옹졸하다,7012.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,많다,0.0,4
MA010120220808217120,서래왕차돌 뚝섬역점,맛있는,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,맛있는 음식,6997.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,맛있다,0.0,12
MA010120220808217120,서래왕차돌 뚝섬역점,맛있다 다 먹다 난후,7013.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,맛있다 속편,7014.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,맛있다 회식 장소,7015.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,먹음,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,먹음 고깃집,7016.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,보단,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,비쫄,0.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,비쫄 맛있다,7017.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,사진,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,사진 찍다,7018.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,속편,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,속편 든든하다,7019.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,식당,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,않다 맛있다,7020.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,양은,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,옹졸하다,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,장소,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,적당하다,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,점심,0.0,1
MA010120220808217120,서래왕차돌 뚝섬역점,좋다,0.0,8
MA010120220808217120,서래왕차돌 뚝섬역점,쫄면,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,찍다,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,차돌,0.0,2
MA010120220808217120,서래왕차돌 뚝섬역점,추천,0.0,2
MA010120220808218351,한끼밥집,70008000,0.0,2
MA010120220808218351,한끼밥집,70008000 맛있다,14161.0,1
MA010120220808218351,한끼밥집,가능하다,0.0,1
MA010120220808218351,한끼밥집,가다 들리다,14162.0,1
MA010120220808218351,한끼밥집,가성비,0.0,5
MA010120220808218351,한끼밥집,가성비 좋다,14158.0,2
MA010120220808218351,한끼밥집,굿굿굿,0.0,1
MA010120220808218351,한끼밥집,근처 직장인,14163.0,1
MA010120220808218351,한끼밥집,금방,0.0,2
MA010120220808218351,한끼밥집,금방 나오다,14164.0,1
MA010120220808218351,한끼밥집,나오다 좋다,14165.0,1
MA010120220808218351,한끼밥집,느낌 반찬,14166.0,1
MA010120220808218351,한끼밥집,단골,0.0,1
MA010120220808218351,한끼밥집,단골 손님인가 보다,14167.0,1
MA010120220808218351,한끼밥집,단골 손님인가 보다점심,14168.0,1
MA010120220808218351,한끼밥집,덜다,0.0,1
MA010120220808218351,한끼밥집,덜다 먹다,14169.0,1
MA010120220808218351,한끼밥집,두부,0.0,2
MA010120220808218351,한끼밥집,두부 맛있다,14170.0,1
MA010120220808218351,한끼밥집,들리다,0.0,2
MA010120220808218351,한끼밥집,들리다 가성비,14171.0,1
MA010120220808218351,한끼밥집,만석,0.0,1
MA010120220808218351,한끼밥집,많이,0.0,2
MA010120220808218351,한끼밥집,많이 파다,14172.0,1
MA010120220808218351,한끼밥집,맛있다,0.0,6
MA010120220808218351,한끼밥집,맛있다 근처,14173.0,1
MA010120220808218351,한끼밥집,맛있다 한 끼,14159.0,2
MA010120220808218351,한끼밥집,반찬,0.0,2
MA010120220808218351,한끼밥집,반찬 셀프,14174.0,1
MA010120220808218351,한끼밥집,볶음,0.0,2
MA010120220808218351,한끼밥집,볶음 두부,14175.0,1
MA010120220808218351,한끼밥집,셀프,0.0,2
MA010120220808218351,한끼밥집,셀프 덜다 먹다,14176.0,1
MA010120220808218351,한끼밥집,손님,0.0,1
MA010120220808218351,한끼밥집,식사,0.0,2
MA010120220808218351,한끼밥집,식사 가능하다,14177.0,1
MA010120220808218351,한끼밥집,우연히,0.0,2
MA010120220808218351,한끼밥집,우연히 전시회,14178.0,1
MA010120220808218351,한끼밥집,음식 금방,14179.0,1
MA010120220808218351,한끼밥집,인가,0.0,1
MA010120220808218351,한끼밥집,저렴하다,0.0,2
MA010120220808218351,한끼밥집,저렴하다 맛있다,14180.0,1
MA010120220808218351,한끼밥집,전시회,0.0,2
MA010120220808218351,한끼밥집,전시회 가다,14181.0,1
MA010120220808218351,한끼밥집,점심,0.0,2
MA010120220808218351,한끼밥집,점심 만석,14182.0,1
MA010120220808218351,한끼밥집,좋다,0.0,8
MA010120220808218351,한끼밥집,좋다 많이,14183.0,1
MA010120220808218351,한끼밥집,좋다 집밥,14184.0,1
MA010120220808218351,한끼밥집,직장인,0.0,2
MA010120220808218351,한끼밥집,집밥,0.0,2
MA010120220808218351,한끼밥집,파다,0.0,2
MA010120220808218351,한끼밥집,한 끼,14160.0,2
MA010120220808229913,비스트로류,가니쉬,0.0,4
MA010120220808229913,비스트로류,가정식,0.0,4
MA010120220808229913,비스트로류,강추하다,0.0,3
MA010120220808229913,비스트로류,곁들이다,0.0,4
MA010120220808229913,비스트로류,기분,0.0,5
MA010120220808229913,비스트로류,기분 좋다,4719.0,2
MA010120220808229913,비스트로류,내부,0.0,4
MA010120220808229913,비스트로류,런치,0.0,4
MA010120220808229913,비스트로류,많다,0.0,6
MA010120220808229913,비스트로류,맛있다,0.0,34
MA010120220808229913,비스트로류,맛있다 분위기,4720.0,2
MA010120220808229913,비스트로류,맛집,0.0,4
MA010120220808229913,비스트로류,먹다 맛있다,4721.0,2
MA010120220808229913,비스트로류,번,0.0,4
MA010120220808229913,비스트로류,분위기,0.0,7
MA010120220808229913,비스트로류,비우다,0.0,4
MA010120220808229913,비스트로류,사장님,0.0,7
MA010120220808229913,비스트로류,소스,0.0,4
MA010120220808229913,비스트로류,스테이크,0.0,10
MA010120220808229913,비스트로류,스튜,0.0,5
MA010120220808229913,비스트로류,스프,0.0,3
MA010120220808229913,비스트로류,아주,0.0,4
MA010120220808229913,비스트로류,양갈비,0.0,6
MA010120220808229913,비스트로류,양갈비 스테이크,4718.0,3
MA010120220808229913,비스트로류,예약,0.0,4
MA010120220808229913,비스트로류,이라서,0.0,4
MA010120220808229913,비스트로류,전체적,0.0,2
MA010120220808229913,비스트로류,전체적 좋다,4725.0,1
MA010120220808229913,비스트로류,좋다,0.0,17
MA010120220808229913,비스트로류,좋다 파스타,4722.0,2
MA010120220808229913,비스트로류,주문,0.0,3
MA010120220808229913,비스트로류,춥다,0.0,3
MA010120220808229913,비스트로류,친절하다,0.0,10
MA010120220808229913,비스트로류,친절한,0.0,3
MA010120220808229913,비스트로류,친절한 사장님,4723.0,2
MA010120220808229913,비스트로류,코스,0.0,6
MA010120220808229913,비스트로류,크리스마스,0.0,4
MA010120220808229913,비스트로류,파스타,0.0,13
MA010120220808229913,비스트로류,프랑스,0.0,5
MA010120220808229913,비스트로류,프랑스 가정식,4724.0,2
MA010120220808230186,마스,45,0.0,1
MA010120220808230186,마스,45잔,18541.0,1
MA010120220808230186,마스,45잔 마시다,18542.0,1
MA010120220808230186,마스,가다 모르다,18543.0,1
MA010120220808230186,마스,가볍다,0.0,2
MA010120220808230186,마스,가볍다 술 한잔,18544.0,1
MA010120220808230186,마스,가성비,0.0,2
MA010120220808230186,마스,가성비 그리다,18545.0,1
MA010120220808230186,마스,간단하다,0.0,2
MA010120220808230186,마스,구조,0.0,2
MA010120220808230186,마스,구조인테리어,18546.0,1
MA010120220808230186,마스,귀엽다,0.0,2
MA010120220808230186,마스,귀엽다 사장님,18547.0,1
MA010120220808230186,마스,그렇다,0.0,2
MA010120220808230186,마스,그렇다 안주,18548.0,1
MA010120220808230186,마스,그리다,0.0,2
MA010120220808230186,마스,그리다 좋다,18549.0,1
MA010120220808230186,마스,기분,0.0,2
MA010120220808230186,마스,기분 좋다,18550.0,1
MA010120220808230186,마스,길,0.0,2
MA010120220808230186,마스,길 서서,18551.0,1
MA010120220808230186,마스,깊다,0.0,2
MA010120220808230186,마스,깊다 연태,18552.0,1
MA010120220808230186,마스,니,0.0,1
MA010120220808230186,마스,닥,0.0,2
MA010120220808230186,마스,단단하다,0.0,2
MA010120220808230186,마스,단단하다 돌다 버리다,18553.0,1
MA010120220808230186,마스,덕,0.0,2
MA010120220808230186,마스,덕 기분,18554.0,1
MA010120220808230186,마스,독특하다,0.0,2
MA010120220808230186,마스,독특하다 구조,18555.0,1
MA010120220808230186,마스,돌다,0.0,1
MA010120220808230186,마스,돌다 버리다,37113.0,2
MA010120220808230186,마스,마스,0.0,2
MA010120220808230186,마스,마스 독특하다,18558.0,1
MA010120220808230186,마스,마시다,0.0,2
MA010120220808230186,마스,마시다 성수 라,18559.0,1
MA010120220808230186,마스,맛있다,0.0,2
MA010120220808230186,마스,맛있다 습 니 닥,37100.0,2
MA010120220808230186,마스,맛있다 습 니 닥 친구 랑,18561.0,1
MA010120220808230186,마스,맛있다 연태,18562.0,1
MA010120220808230186,마스,모르다 먹다,18563.0,1
MA010120220808230186,마스,버리다,0.0,2
MA010120220808230186,마스,보내다,0.0,1
MA010120220808230186,마스,볼,0.0,2
MA010120220808230186,마스,분위기,0.0,2
MA010120220808230186,마스,분위기 쪼꼬미,18564.0,1
MA010120220808230186,마스,사장님,0.0,2
MA010120220808230186,마스,서서,0.0,2
MA010120220808230186,마스,성수,0.0,1
MA010120220808230186,마스,술,0.0,1
MA010120220808230186,마스,습,0.0,1
MA010120220808230186,마스,안주,0.0,2
MA010120220808230186,마스,연태,0.0,2
MA010120220808230186,마스,인상,0.0,2
MA010120220808230186,마스,인테리어,0.0,2
MA010120220808230186,마스,잔,0.0,2
MA010120220808230186,마스,좋다,0.0,6
MA010120220808230186,마스,지나가다,0.0,2
MA010120220808230186,마스,쪼꼬미,0.0,2
MA010120220808230186,마스,친구,0.0,1
MA010120220808230186,마스,친절하다,0.0,3
MA010120220808230186,마스,편,0.0,2
MA010120220808230186,마스,하이,0.0,1
MA010120220808230186,마스,한잔,0.0,3
MA010120220808231412,백야드빌더성수,가능하다,0.0,2
MA010120220808231412,백야드빌더성수,가능하다 강아지,18313.0,1
MA010120220808231412,백야드빌더성수,강아지,0.0,1
MA010120220808231412,백야드빌더성수,관련,0.0,1
MA010120220808231412,백야드빌더성수,관련 되다,18314.0,1
MA010120220808231412,백야드빌더성수,관련 되다 용품,18315.0,1
MA010120220808231412,백야드빌더성수,굿굿굿,0.0,1
MA010120220808231412,백야드빌더성수,꾸미다,0.0,2
MA010120220808231412,백야드빌더성수,꾸미다 야외 좌석,18316.0,1
MA010120220808231412,백야드빌더성수,나가다,0.0,2
MA010120220808231412,백야드빌더성수,나가다 캠핑 오다,18317.0,1
MA010120220808231412,백야드빌더성수,동반,0.0,2
MA010120220808231412,백야드빌더성수,뒤쪽,0.0,2
MA010120220808231412,백야드빌더성수,뒤쪽 나가다,18318.0,1
MA010120220808231412,백야드빌더성수,맛있는,0.0,1
MA010120220808231412,백야드빌더성수,맛있는 커피,18319.0,1
MA010120220808231412,백야드빌더성수,맛있다,0.0,2
MA010120220808231412,백야드빌더성수,맛있다 직원,18320.0,1
MA010120220808231412,백야드빌더성수,매장,0.0,2
MA010120220808231412,백야드빌더성수,매장 분위기,18321.0,1
MA010120220808231412,백야드빌더성수,분위기,0.0,1
MA010120220808231412,백야드빌더성수,애견,0.0,1
MA010120220808231412,백야드빌더성수,애견 동반,18322.0,1
MA010120220808231412,백야드빌더성수,애견 동반 가능하다,18323.0,1
MA010120220808231412,백야드빌더성수,야외,0.0,1
MA010120220808231412,백야드빌더성수,야외 좌석,18324.0,1
MA010120220808231412,백야드빌더성수,오토바이,0.0,2
MA010120220808231412,백야드빌더성수,오토바이 관련 되다,18325.0,1
MA010120220808231412,백야드빌더성수,용,0.0,1
MA010120220808231412,백야드빌더성수,용품,0.0,1
MA010120220808231412,백야드빌더성수,조용조,0.0,1
MA010120220808231412,백야드빌더성수,조용조 용,18333.0,1
MA010120220808231412,백야드빌더성수,좋다,0.0,2
MA010120220808231412,백야드빌더성수,좋다 직원,18326.0,1
MA010120220808231412,백야드빌더성수,좋은,0.0,1
MA010120220808231412,백야드빌더성수,좋은 분위기,18327.0,1
MA010120220808231412,백야드빌더성수,좌석,0.0,1
MA010120220808231412,백야드빌더성수,직원,0.0,2
MA010120220808231412,백야드빌더성수,친절하다,0.0,2
MA010120220808231412,백야드빌더성수,친절한,0.0,1
MA010120220808231412,백야드빌더성수,친절한 직원,18328.0,1
MA010120220808231412,백야드빌더성수,카페,0.0,2
MA010120220808231412,백야드빌더성수,카페 뒤쪽,18329.0,1
MA010120220808231412,백야드빌더성수,캠핑,0.0,1
MA010120220808231412,백야드빌더성수,캠핑 오다,18330.0,1
MA010120220808231412,백야드빌더성수,캠핑 오다 꾸미다,18331.0,1
MA010120220808231412,백야드빌더성수,커피,0.0,1
MA010120220808231412,백야드빌더성수,팔다,0.0,2
MA010120220808231412,백야드빌더성수,팔다 카페,18332.0,1
MA010120220808296156,성수김밥 퍼니텅,가게,0.0,4
MA010120220808296156,성수김밥 퍼니텅,계란,0.0,4
MA010120220808296156,성수김밥 퍼니텅,계속,0.0,4
MA010120220808296156,성수김밥 퍼니텅,국물,0.0,6
MA010120220808296156,성수김밥 퍼니텅,굿굿굿,0.0,5
MA010120220808296156,성수김밥 퍼니텅,그렇다,0.0,4
MA010120220808296156,성수김밥 퍼니텅,기분,0.0,4
MA010120220808296156,성수김밥 퍼니텅,김밥,0.0,21
MA010120220808296156,성수김밥 퍼니텅,김밥 집,2765.0,2
MA010120220808296156,성수김밥 퍼니텅,깔끔하다,0.0,6
MA010120220808296156,성수김밥 퍼니텅,노랑 김밥,2766.0,2
MA010120220808296156,성수김밥 퍼니텅,두부,0.0,5
MA010120220808296156,성수김밥 퍼니텅,두부 롤,2762.0,3
MA010120220808296156,성수김밥 퍼니텅,떡볶이,0.0,5
MA010120220808296156,성수김밥 퍼니텅,라면,0.0,7
MA010120220808296156,성수김밥 퍼니텅,롤,0.0,8
MA010120220808296156,성수김밥 퍼니텅,만들다,0.0,6
MA010120220808296156,성수김밥 퍼니텅,맛있는,0.0,4
MA010120220808296156,성수김밥 퍼니텅,맛있는 김밥,2763.0,3
MA010120220808296156,성수김밥 퍼니텅,맛있다,0.0,34
MA010120220808296156,성수김밥 퍼니텅,매장,0.0,5
MA010120220808296156,성수김밥 퍼니텅,먹다 싶다,2767.0,2
MA010120220808296156,성수김밥 퍼니텅,미역국,0.0,4
MA010120220808296156,성수김밥 퍼니텅,부드럽다,0.0,4
MA010120220808296156,성수김밥 퍼니텅,분식집,0.0,4
MA010120220808296156,성수김밥 퍼니텅,사장님,0.0,4
