상가업소번호,가게명,키워드,index,갯수
MA010120220806641494,오레노라멘,궁금하다,0.0,6
MA010120220806641494,오레노라멘,끓이다,0.0,6
MA010120220806641494,오레노라멘,내다,0.0,9
MA010120220806641494,오레노라멘,닭,0.0,9
MA010120220806641494,오레노라멘,담백하다,0.0,6
MA010120220806641494,오레노라멘,들어가다,0.0,6
MA010120220806641494,오레노라멘,라멘,0.0,37
MA010120220806641494,오레노라멘,맛있는,0.0,21
MA010120220806641494,오레노라멘,무조건,0.0,6
MA010120220806641494,오레노라멘,바,0.0,6
MA010120220806641494,오레노라멘,반,0.0,6
MA010120220806641494,오레노라멘,방문 한,3778.0,2
MA010120220806641494,오레노라멘,볼,0.0,6
MA010120220806641494,오레노라멘,부드러운,0.0,9
MA010120220806641494,오레노라멘,빠,0.0,7
MA010120220806641494,오레노라멘,뽀얗다,0.0,6
MA010120220806641494,오레노라멘,살짝,0.0,6
MA010120220806641494,오레노라멘,상,0.0,9
MA010120220806641494,오레노라멘,오레,0.0,8
MA010120220806641494,오레노라멘,육수,0.0,12
MA010120220806641494,오레노라멘,이탄,0.0,13
MA010120220806641494,오레노라멘,좋다,0.0,9
MA010120220806641494,오레노라멘,주다,0.0,9
MA010120220806641494,오레노라멘,차슈,0.0,9
MA010120220806641494,오레노라멘,추천,0.0,8
MA010120220806641494,오레노라멘,테이블,0.0,12
MA010120220806641494,오레노라멘,토리,0.0,23
MA010120220806641494,오레노라멘,파이,0.0,15
MA010120220806643857,정원고깃집,곱,0.0,2
MA010120220806643857,정원고깃집,맛있는,0.0,2
MA010120220806643857,정원고깃집,맛있는 신선한,4913.0,1
MA010120220806643857,정원고깃집,목살,0.0,3
MA010120220806643857,정원고깃집,소,0.0,2
MA010120220806643857,정원고깃집,소 곱이랑,4911.0,1
MA010120220806643857,정원고깃집,소 곱이랑 목살,4912.0,1
MA010120220806643857,정원고깃집,신선한,0.0,3
MA010120220806643857,정원고깃집,신선한 목살,4910.0,1
MA010120220806643857,정원고깃집,좋다,0.0,2
MA010120220806666078,회화나무,1,0.0,6
MA010120220806666078,회화나무,1인 1 주문 이라고,193.0,1
MA010120220806666078,회화나무,2,0.0,6
MA010120220806666078,회화나무,괜찮다,0.0,6
MA010120220806666078,회화나무,궁,0.0,6
MA010120220806666078,회화나무,근데,0.0,6
MA010120220806666078,회화나무,까페,0.0,6
MA010120220806666078,회화나무,드립,0.0,14
MA010120220806666078,회화나무,맛있는,0.0,27
MA010120220806666078,회화나무,맛있는 커피,190.0,2
MA010120220806666078,회화나무,맛집,0.0,13
MA010120220806666078,회화나무,멋진,0.0,9
MA010120220806666078,회화나무,멋진 뷰,192.0,2
MA010120220806666078,회화나무,보,0.0,9
MA010120220806666078,회화나무,보 여서,188.0,3
MA010120220806666078,회화나무,보이,0.0,12
MA010120220806666078,회화나무,뷰,0.0,61
MA010120220806666078,회화나무,뷰 맛집,189.0,3
MA010120220806666078,회화나무,뷰 좋다,186.0,7
MA010120220806666078,회화나무,사람,0.0,8
MA010120220806666078,회화나무,산미,0.0,14
MA010120220806666078,회화나무,여서,0.0,12
MA010120220806666078,회화나무,예쁜,0.0,15
MA010120220806666078,회화나무,오렌지,0.0,8
MA010120220806666078,회화나무,원두,0.0,9
MA010120220806666078,회화나무,음료,0.0,11
MA010120220806666078,회화나무,종류,0.0,9
MA010120220806666078,회화나무,좋다,0.0,83
MA010120220806666078,회화나무,창덕궁,0.0,37
MA010120220806666078,회화나무,친절한,0.0,8
MA010120220806666078,회화나무,카페,0.0,7
MA010120220806666078,회화나무,커피,0.0,44
MA010120220806666078,회화나무,케이크,0.0,8
MA010120220806666078,회화나무,티,0.0,12
MA010120220806666078,회화나무,향,0.0,9
MA010120220806666078,회화나무,힐링,0.0,7
MA010120220806737409,황칠가 안국점,0,0.0,3
MA010120220806737409,황칠가 안국점,060 0 2200,1322.0,1
MA010120220806737409,황칠가 안국점,090 0,1323.0,1
MA010120220806737409,황칠가 안국점,090 0 2200,1324.0,1
MA010120220806737409,황칠가 안국점,2,0.0,3
MA010120220806737409,황칠가 안국점,220 0,1325.0,1
MA010120220806737409,황칠가 안국점,220 0 서울,1326.0,1
MA010120220806737409,황칠가 안국점,2200 토일,1327.0,1
MA010120220806737409,황칠가 안국점,2번 출구,1328.0,1
MA010120220806737409,황칠가 안국점,가깝다 요,1329.0,1
MA010120220806737409,황칠가 안국점,가성,0.0,3
MA010120220806737409,황칠가 안국점,가성비 좋다,1330.0,1
MA010120220806737409,황칠가 안국점,가성비 좋다점심,1331.0,1
MA010120220806737409,황칠가 안국점,가져가다,0.0,3
MA010120220806737409,황칠가 안국점,가져가다 가져가다 불로초,1332.0,1
MA010120220806737409,황칠가 안국점,가지,0.0,4
MA010120220806737409,황칠가 안국점,가지 라도,1333.0,1
MA010120220806737409,황칠가 안국점,가지 라도 부족하다,1334.0,1
MA010120220806737409,황칠가 안국점,갈비,0.0,3
MA010120220806737409,황칠가 안국점,갈비 많다,1335.0,1
MA010120220806737409,황칠가 안국점,갈비탕,0.0,15
MA010120220806737409,황칠가 안국점,갈비탕 갈비,1336.0,1
MA010120220806737409,황칠가 안국점,갈비탕 맛집,1337.0,1
MA010120220806737409,황칠가 안국점,갈비탕 삼계탕,1338.0,1
MA010120220806737409,황칠가 안국점,갈비탕 환상,1339.0,1
MA010120220806737409,황칠가 안국점,거나,0.0,3
MA010120220806737409,황칠가 안국점,건강,0.0,6
MA010120220806737409,황칠가 안국점,건강한,0.0,8
MA010120220806737409,황칠가 안국점,고기,0.0,3
MA010120220806737409,황칠가 안국점,고깃집,0.0,3
MA010120220806737409,황칠가 안국점,곰탕,0.0,17
MA010120220806737409,황칠가 안국점,과거,0.0,3
MA010120220806737409,황칠가 안국점,기준,0.0,6
MA010120220806737409,황칠가 안국점,나무라다,0.0,6
MA010120220806737409,황칠가 안국점,많다,0.0,6
MA010120220806737409,황칠가 안국점,맛있는,0.0,31
MA010120220806737409,황칠가 안국점,맛집,0.0,31
MA010120220806737409,황칠가 안국점,맛집 찾다,1320.0,1
MA010120220806737409,황칠가 안국점,북촌,0.0,5
MA010120220806737409,황칠가 안국점,북촌 맛집,1319.0,2
MA010120220806737409,황칠가 안국점,삼계탕,0.0,8
MA010120220806737409,황칠가 안국점,솥밥,0.0,12
MA010120220806737409,황칠가 안국점,안국역,0.0,13
MA010120220806737409,황칠가 안국점,안국역 맛집,1317.0,4
MA010120220806737409,황칠가 안국점,자다,0.0,6
MA010120220806737409,황칠가 안국점,잘 먹다 듯 요,1321.0,1
MA010120220806737409,황칠가 안국점,재,0.0,6
MA010120220806737409,황칠가 안국점,전병,0.0,6
MA010120220806737409,황칠가 안국점,좋다,0.0,10
MA010120220806737409,황칠가 안국점,좋아하다,0.0,5
MA010120220806737409,황칠가 안국점,친절한,0.0,7
MA010120220806737409,황칠가 안국점,황,0.0,5
MA010120220806737409,황칠가 안국점,황칠,0.0,10
MA010120220806737409,황칠가 안국점,황칠나무,0.0,6
MA010120220806740836,아재커피 삼청점,가성,0.0,2
MA010120220806740836,아재커피 삼청점,가성비 좋다,2304.0,1
MA010120220806740836,아재커피 삼청점,근처 올 마다,2305.0,1
MA010120220806740836,아재커피 삼청점,디카,0.0,2
MA010120220806740836,아재커피 삼청점,마다,0.0,3
MA010120220806740836,아재커피 삼청점,맛있는,0.0,11
MA010120220806740836,아재커피 삼청점,맛있는 비싸다,2309.0,1
MA010120220806740836,아재커피 삼청점,맛있는 저렴하다,2317.0,1
MA010120220806740836,아재커피 삼청점,맛있는 진하다,2320.0,1
MA010120220806740836,아재커피 삼청점,맛있는 커피,2307.0,1
MA010120220806740836,아재커피 삼청점,비싸다,0.0,2
MA010120220806740836,아재커피 삼청점,아메리카노,0.0,2
MA010120220806740836,아재커피 삼청점,아아,0.0,3
MA010120220806740836,아재커피 삼청점,아아 진하다,2310.0,1
MA010120220806740836,아재커피 삼청점,야외,0.0,3
MA010120220806740836,아재커피 삼청점,올 마다,4623.0,2
MA010120220806740836,아재커피 삼청점,옵니다,0.0,3
MA010120220806740836,아재커피 삼청점,옵니다 옵니다 야외,2313.0,1
MA010120220806740836,아재커피 삼청점,유자,0.0,2
MA010120220806740836,아재커피 삼청점,유자 아메리카노,2314.0,1
MA010120220806740836,아재커피 삼청점,유자 아메리카노 특이하다,2315.0,1
MA010120220806740836,아재커피 삼청점,자리,0.0,3
MA010120220806740836,아재커피 삼청점,자리 좋다,2316.0,1
MA010120220806740836,아재커피 삼청점,저렴하다,0.0,3
MA010120220806740836,아재커피 삼청점,좋다,0.0,15
MA010120220806740836,아재커피 삼청점,좋다 커피집,2319.0,1
MA010120220806740836,아재커피 삼청점,진하다,0.0,3
MA010120220806740836,아재커피 삼청점,추천,0.0,1
MA010120220806740836,아재커피 삼청점,추천하다 요,2321.0,1
MA010120220806740836,아재커피 삼청점,친절한,0.0,2
MA010120220806740836,아재커피 삼청점,친절한 맛있는,2308.0,1
MA010120220806740836,아재커피 삼청점,친절한 좋다 커피,2318.0,1
MA010120220806740836,아재커피 삼청점,커피,0.0,7
MA010120220806740836,아재커피 삼청점,커피 맛,2322.0,1
MA010120220806740836,아재커피 삼청점,커피 맛 좋다,2323.0,1
MA010120220806740836,아재커피 삼청점,커피 저렴하다,2324.0,1
MA010120220806740836,아재커피 삼청점,커피숍,0.0,3
MA010120220806740836,아재커피 삼청점,커피숍 만,2325.0,1
MA010120220806740836,아재커피 삼청점,커피숍 만 옵니다,2326.0,1
MA010120220806740836,아재커피 삼청점,커피집,0.0,3
MA010120220806740836,아재커피 삼청점,커피집 커피집 아아,2327.0,1
MA010120220806740836,아재커피 삼청점,특이하다,0.0,2
MA010120220806740836,아재커피 삼청점,페인,0.0,2
MA010120220806865465,테라로사,가볍다,0.0,3
MA010120220806865465,테라로사,갑자기,0.0,3
MA010120220806865465,테라로사,갑자기 쌀쌀하다,5374.0,1
MA010120220806865465,테라로사,강한,0.0,3
MA010120220806865465,테라로사,강한 느껴지다,5375.0,1
MA010120220806865465,테라로사,개운하다,0.0,3
MA010120220806865465,테라로사,개운하다개운하다 커피,5376.0,1
MA010120220806865465,테라로사,고소하다,0.0,3
MA010120220806865465,테라로사,고소하다 좋다 에도,5377.0,1
MA010120220806865465,테라로사,나나,0.0,3
MA010120220806865465,테라로사,날씨,0.0,3
MA010120220806865465,테라로사,날씨 탓,5378.0,1
MA010120220806865465,테라로사,노트,0.0,3
MA010120220806865465,테라로사,놈,0.0,3
MA010120220806865465,테라로사,놈 놈 주문,5379.0,1
MA010120220806865465,테라로사,느껴지다 카카오,5380.0,1
MA010120220806865465,테라로사,니,0.0,3
MA010120220806865465,테라로사,니즈 딱이다,5381.0,1
MA010120220806865465,테라로사,당연하다,0.0,3
MA010120220806865465,테라로사,당연하다 아이스,5382.0,1
MA010120220806865465,테라로사,드립,0.0,3
MA010120220806865465,테라로사,드립 드립 주문,5383.0,1
MA010120220806865465,테라로사,따뜻한,0.0,3
MA010120220806865465,테라로사,따뜻한 놈,5384.0,1
MA010120220806865465,테라로사,딱이다,0.0,6
MA010120220806865465,테라로사,딱이다 적당하다 고소하다,5385.0,1
MA010120220806865465,테라로사,딱이다 커피 노트 에는 딱이다 적당하다,5386.0,1
MA010120220806865465,테라로사,르완다,0.0,8
MA010120220806865465,테라로사,르완다호베 르완다,5387.0,1
MA010120220806865465,테라로사,맛 카카오 맛 카카오 특유,5388.0,1
MA010120220806865465,테라로사,맛있는,0.0,3
MA010120220806865465,테라로사,맛있는 커피,5389.0,1
MA010120220806865465,테라로사,먹다 평소,5390.0,1
MA010120220806865465,테라로사,무겁다,0.0,6
MA010120220806865465,테라로사,무겁다 무겁다,5391.0,1
MA010120220806865465,테라로사,무겁다 식사,5392.0,1
MA010120220806865465,테라로사,산미,0.0,3
MA010120220806865465,테라로사,산미향,5393.0,1
MA010120220806865465,테라로사,살구,0.0,3
MA010120220806865465,테라로사,상하,0.0,3
MA010120220806865465,테라로사,식사,0.0,6
MA010120220806865465,테라로사,식사 딱이다 적당하다,5394.0,1
MA010120220806865465,테라로사,쌀쌀하다,0.0,3
MA010120220806865465,테라로사,쌀쌀하다 오늘 아이스,5395.0,1
MA010120220806865465,테라로사,아이스,0.0,3
MA010120220806865465,테라로사,아이스 드립,5396.0,1
MA010120220806865465,테라로사,오늘,0.0,6
MA010120220806865465,테라로사,오늘 날씨,5397.0,1
MA010120220806865465,테라로사,오늘 찾다,5398.0,1
MA010120220806865465,테라로사,요 상하 게,5399.0,1
MA010120220806865465,테라로사,요 상하 게 갑자기,5400.0,1
MA010120220806865465,테라로사,원두,0.0,3
MA010120220806865465,테라로사,원두 원두,5401.0,1
MA010120220806865465,테라로사,적당하다,0.0,3
MA010120220806865465,테라로사,적히다,0.0,3
MA010120220806865465,테라로사,적히다 나나 한테,5402.0,1
MA010120220806865465,테라로사,좋다,0.0,3
MA010120220806865465,테라로사,주문,0.0,8
MA010120220806865465,테라로사,즈,0.0,3
MA010120220806865465,테라로사,카카오,0.0,6
MA010120220806865465,테라로사,커피,0.0,9
MA010120220806865465,테라로사,탓,0.0,3
MA010120220806865465,테라로사,탠저린,0.0,3
MA010120220806865465,테라로사,특유,0.0,3
MA010120220806865465,테라로사,평소,0.0,3
MA010120220806865465,테라로사,한테,0.0,3
MA010120220806865465,테라로사,향,0.0,6
MA010120220806865465,테라로사,호베,0.0,9
MA010120220806899504,온마을,9천원 이고요,1607.0,1
MA010120220806899504,온마을,가게,0.0,3
MA010120220806899504,온마을,가게 치고,1608.0,1
MA010120220806899504,온마을,가격 아무래도,1610.0,1
MA010120220806899504,온마을,가다 반찬,1611.0,1
MA010120220806899504,온마을,가족,0.0,3
MA010120220806899504,온마을,강력 추천하다 요,1612.0,1
MA010120220806899504,온마을,강한 맛,1613.0,1
MA010120220806899504,온마을,괜찮다,0.0,3
MA010120220806899504,온마을,괜찮다 한식,1614.0,1
MA010120220806899504,온마을,귀여운,0.0,3
MA010120220806899504,온마을,귀여운 깻잎 지,1615.0,1
MA010120220806899504,온마을,귀여운 담기다 담기다,1626.0,1
MA010120220806899504,온마을,깔끔한,0.0,5
MA010120220806899504,온마을,깻잎,0.0,3
MA010120220806899504,온마을,깻잎 지 깻잎 지 멸치 볶음,1617.0,1
MA010120220806899504,온마을,꼬소해 요,1618.0,1
MA010120220806899504,온마을,넓은,0.0,3
MA010120220806899504,온마을,넓은 가게 치고,1609.0,1
MA010120220806899504,온마을,넓은 자리,1620.0,1
MA010120220806899504,온마을,놋,0.0,3
MA010120220806899504,온마을,놋수저 라,1621.0,1
MA010120220806899504,온마을,놋수저 라 좋다,1622.0,1
MA010120220806899504,온마을,다양한,0.0,6
MA010120220806899504,온마을,다양한 양은,1625.0,1
MA010120220806899504,온마을,다양한메뉴,1624.0,1
MA010120220806899504,온마을,담기다,0.0,6
MA010120220806899504,온마을,담기다 아기자기하다,1627.0,1
MA010120220806899504,온마을,답,0.0,3
MA010120220806899504,온마을,대박,0.0,5
MA010120220806899504,온마을,대박 삼청동,1629.0,1
MA010120220806899504,온마을,도토리묵,0.0,3
MA010120220806899504,온마을,동동주,0.0,8
MA010120220806899504,온마을,두다,0.0,3
MA010120220806899504,온마을,두부,0.0,25
MA010120220806899504,온마을,들어가다,0.0,3
MA010120220806899504,온마을,막걸리,0.0,3
MA010120220806899504,온마을,만만하다,0.0,3
MA010120220806899504,온마을,만족하다,0.0,3
MA010120220806899504,온마을,많다,0.0,14
MA010120220806899504,온마을,맛있는,0.0,26
MA010120220806899504,온마을,맛있는 깔끔한,1616.0,1
MA010120220806899504,온마을,맛있는 대박,1628.0,1
MA010120220806899504,온마을,무난한 도토리묵,1630.0,1
MA010120220806899504,온마을,반찬,0.0,6
MA010120220806899504,온마을,별로,0.0,5
MA010120220806899504,온마을,삼청동,0.0,11
MA010120220806899504,온마을,서리,0.0,5
MA010120220806899504,온마을,소품,0.0,5
MA010120220806899504,온마을,수저,0.0,6
MA010120220806899504,온마을,전골,0.0,9
MA010120220806899504,온마을,전문점,0.0,6
MA010120220806899504,온마을,좋다,0.0,16
MA010120220806899504,온마을,좋아하다,0.0,6
MA010120220806899504,온마을,콩국수,0.0,7
MA010120220806899504,온마을,태,0.0,5
MA010120220806948249,미돈,4500원,0.0,3
MA010120220806948249,미돈,4500원 적다,4400.0,1
MA010120220806948249,미돈,가격 아니다,4401.0,1
MA010120220806948249,미돈,간단하다,0.0,3
MA010120220806948249,미돈,간단하다 요기,4402.0,1
MA010120220806948249,미돈,굉장하다,0.0,3
MA010120220806948249,미돈,굉장하다 친절,4403.0,1
MA010120220806948249,미돈,그만,0.0,3
MA010120220806948249,미돈,그만 끄다,4404.0,1
MA010120220806948249,미돈,김밥,0.0,6
MA010120220806948249,미돈,김밥 마는 게,4405.0,1
MA010120220806948249,미돈,끄다,0.0,3
MA010120220806948249,미돈,냉동,0.0,3
MA010120220806948249,미돈,냉동 실,4406.0,1
MA010120220806948249,미돈,냉동 실 해동 이니 차,4407.0,1
MA010120220806948249,미돈,넣다,0.0,2
MA010120220806948249,미돈,눈치,0.0,3
MA010120220806948249,미돈,눈치 보다 야하다,4409.0,1
MA010120220806948249,미돈,눈치 유세,4408.0,1
MA010120220806948249,미돈,니,0.0,5
MA010120220806948249,미돈,담,0.0,3
MA010120220806948249,미돈,뒷,0.0,3
MA010120220806948249,미돈,뒷 담,4410.0,1
MA010120220806948249,미돈,뒷 담 그만,4411.0,1
MA010120220806948249,미돈,마는,0.0,3
MA010120220806948249,미돈,마는 게 마는 게 유세,4412.0,1
MA010120220806948249,미돈,만두,0.0,3
