상가업소번호,가게명,키워드,index,갯수
MA010120220800029309,풍년쌀농산,늘,0.0,3
MA010120220800029309,풍년쌀농산,늘 쌀떡 꼬치 만,5130.0,1
MA010120220800029309,풍년쌀농산,떡볶이,0.0,3
MA010120220800029309,풍년쌀농산,마다,0.0,3
MA010120220800029309,풍년쌀농산,마다 자주 맛,5131.0,1
MA010120220800029309,풍년쌀농산,맛 변하다,5132.0,1
MA010120220800029309,풍년쌀농산,맛있게 먹다 워낙,5133.0,1
MA010120220800029309,풍년쌀농산,맛있는,0.0,3
MA010120220800029309,풍년쌀농산,먹다 나오다,5134.0,1
MA010120220800029309,풍년쌀농산,먹다 보다적 먹다 워낙,5135.0,1
MA010120220800029309,풍년쌀농산,먹다 워낙 가성비,5136.0,1
MA010120220800029309,풍년쌀농산,메뉴 먹다 보다,5137.0,1
MA010120220800029309,풍년쌀농산,밀떡,0.0,3
MA010120220800029309,풍년쌀농산,밀떡 보다는,5138.0,1
MA010120220800029309,풍년쌀농산,밀떡 보다는 쌀떡,5139.0,1
MA010120220800029309,풍년쌀농산,변하다,0.0,3
MA010120220800029309,풍년쌀농산,변하다 없다 보다,5140.0,1
MA010120220800029309,풍년쌀농산,보다 밀떡 보다는,5141.0,1
MA010120220800029309,풍년쌀농산,보다는,0.0,3
MA010120220800029309,풍년쌀농산,북촌,0.0,3
MA010120220800029309,풍년쌀농산,북촌 삼청동,5142.0,1
MA010120220800029309,풍년쌀농산,분식집,0.0,3
MA010120220800029309,풍년쌀농산,분식집 곳,5143.0,1
MA010120220800029309,풍년쌀농산,분식집 곳 쌀떡 꼬치,5144.0,1
MA010120220800029309,풍년쌀농산,사먹다,0.0,3
MA010120220800029309,풍년쌀농산,사먹다 사먹다 10년,5145.0,1
MA010120220800029309,풍년쌀농산,삼청동,0.0,5
MA010120220800029309,풍년쌀농산,삼청동 존,5146.0,1
MA010120220800029309,풍년쌀농산,삼청동 지나가다,5147.0,1
MA010120220800029309,풍년쌀농산,쌀,0.0,3
MA010120220800029309,풍년쌀농산,쌀떡,0.0,9
MA010120220800029309,풍년쌀농산,쌀떡 꼬치,5150.0,1
MA010120220800029309,풍년쌀농산,쌀떡 꼬치 만,5151.0,1
MA010120220800029309,풍년쌀농산,쌀떡 꼬치 만 먹다 쌀떡볶이,5152.0,1
MA010120220800029309,풍년쌀농산,쌀떡 꼬치 정말,5153.0,1
MA010120220800029309,풍년쌀농산,쌀떡 좋아하다,5154.0,1
MA010120220800029309,풍년쌀농산,쌀떡볶이 어묵 꼬치,5149.0,1
MA010120220800029309,풍년쌀농산,안국역,0.0,2
MA010120220800029309,풍년쌀농산,안국역 근처,5155.0,1
MA010120220800029309,풍년쌀농산,어묵,0.0,3
MA010120220800029309,풍년쌀농산,워낙,0.0,3
MA010120220800029309,풍년쌀농산,위치,0.0,3
MA010120220800029309,풍년쌀농산,자주,0.0,3
MA010120220800029309,풍년쌀농산,존,0.0,3
MA010120220800029309,풍년쌀농산,좋다,0.0,6
MA010120220800029309,풍년쌀농산,좋아하다,0.0,5
MA010120220800029309,풍년쌀농산,주문,0.0,3
MA010120220800029309,풍년쌀농산,지나가다,0.0,3
MA010120220800029549,CAFE D_55,10년,0.0,7
MA010120220800029549,CAFE D_55,10년 만에,12195.0,3
MA010120220800029549,CAFE D_55,10년 전이,4067.0,1
MA010120220800029549,CAFE D_55,10년 정말,4068.0,1
MA010120220800029549,CAFE D_55,55,0.0,3
MA010120220800029549,CAFE D_55,55 늘다,4069.0,1
MA010120220800029549,CAFE D_55,가다 보다 이후,4070.0,1
MA010120220800029549,CAFE D_55,가다 이제,4081.0,1
MA010120220800029549,CAFE D_55,가다 이제 가다 이제 주말 영업,4071.0,1
MA010120220800029549,CAFE D_55,간,0.0,3
MA010120220800029549,CAFE D_55,간 평일,4072.0,1
MA010120220800029549,CAFE D_55,갈다 일이,4075.0,1
MA010120220800029549,CAFE D_55,갈다 일이 없다,4076.0,1
MA010120220800029549,CAFE D_55,갈때마다 들리다,4074.0,1
MA010120220800029549,CAFE D_55,곳인데 분위기,4077.0,1
MA010120220800029549,CAFE D_55,근데,0.0,3
MA010120220800029549,CAFE D_55,끄다,0.0,3
MA010120220800029549,CAFE D_55,날씨,0.0,3
MA010120220800029549,CAFE D_55,날씨 좋다,4078.0,1
MA010120220800029549,CAFE D_55,늘다,0.0,3
MA010120220800029549,CAFE D_55,닫다,0.0,3
MA010120220800029549,CAFE D_55,들리다,0.0,3
MA010120220800029549,CAFE D_55,들리다 맨날,4083.0,1
MA010120220800029549,CAFE D_55,들어오다,0.0,3
MA010120220800029549,CAFE D_55,들어오다 들어오다 곳인데,4084.0,1
MA010120220800029549,CAFE D_55,랄,0.0,3
MA010120220800029549,CAFE D_55,래,0.0,3
MA010120220800029549,CAFE D_55,마다,0.0,3
MA010120220800029549,CAFE D_55,만에,0.0,3
MA010120220800029549,CAFE D_55,맨날,0.0,3
MA010120220800029549,CAFE D_55,맨날 닫다,4085.0,1
MA010120220800029549,CAFE D_55,멋있는인테리어 전이,4086.0,1
MA010120220800029549,CAFE D_55,멋있다,0.0,3
MA010120220800029549,CAFE D_55,멋있다 멋있다 분위기,4087.0,1
MA010120220800029549,CAFE D_55,보,0.0,3
MA010120220800029549,CAFE D_55,보 여서,8177.0,2
MA010120220800029549,CAFE D_55,보다 55 늘다,4090.0,1
MA010120220800029549,CAFE D_55,보물,0.0,3
MA010120220800029549,CAFE D_55,보물 카페 예요,4091.0,1
MA010120220800029549,CAFE D_55,분위기,0.0,8
MA010120220800029549,CAFE D_55,분위기 불 켜 있길 래,4093.0,1
MA010120220800029549,CAFE D_55,분위기 엄청,4094.0,1
MA010120220800029549,CAFE D_55,불,0.0,3
MA010120220800029549,CAFE D_55,불 켜 있길 래,4095.0,1
MA010120220800029549,CAFE D_55,삼청동,0.0,5
MA010120220800029549,CAFE D_55,시초,0.0,3
MA010120220800029549,CAFE D_55,신경,0.0,3
MA010120220800029549,CAFE D_55,써다,0.0,3
MA010120220800029549,CAFE D_55,아마,0.0,3
MA010120220800029549,CAFE D_55,아쉬운,0.0,3
MA010120220800029549,CAFE D_55,아쉬운 근데,4079.0,1
MA010120220800029549,CAFE D_55,야외,0.0,3
MA010120220800029549,CAFE D_55,에만,0.0,3
MA010120220800029549,CAFE D_55,여서,0.0,3
MA010120220800029549,CAFE D_55,여전하다,0.0,3
MA010120220800029549,CAFE D_55,영업,0.0,3
MA010120220800029549,CAFE D_55,오니,0.0,3
MA010120220800029549,CAFE D_55,우연히,0.0,3
MA010120220800029549,CAFE D_55,웬일,0.0,3
MA010120220800029549,CAFE D_55,유행,0.0,3
MA010120220800029549,CAFE D_55,인테리어,0.0,5
MA010120220800029549,CAFE D_55,좋다,0.0,11
MA010120220800029549,CAFE D_55,주말,0.0,6
MA010120220800029549,CAFE D_55,카페,0.0,8
MA010120220800029549,CAFE D_55,평일,0.0,6
MA010120220800030270,국수명가,가격 보다는,986.0,1
MA010120220800030270,국수명가,가격 보다는 못 한,987.0,1
MA010120220800030270,국수명가,가다 기분 만,988.0,1
MA010120220800030270,국수명가,가다 싶다,989.0,1
MA010120220800030270,국수명가,가성 바,990.0,1
MA010120220800030270,국수명가,가성 바 좋다,991.0,1
MA010120220800030270,국수명가,간단하다,0.0,3
MA010120220800030270,국수명가,간단하다 한끼,992.0,1
MA010120220800030270,국수명가,간이,0.0,3
MA010120220800030270,국수명가,간이 엄청,993.0,1
MA010120220800030270,국수명가,개선,0.0,3
MA010120220800030270,국수명가,개선 좋다,994.0,1
MA010120220800030270,국수명가,건가,0.0,3
MA010120220800030270,국수명가,건가 어이없다,995.0,1
MA010120220800030270,국수명가,계산,0.0,3
MA010120220800030270,국수명가,계산 계산 젊다,996.0,1
MA010120220800030270,국수명가,고물,0.0,3
MA010120220800030270,국수명가,고물 시대,997.0,1
MA010120220800030270,국수명가,골목 지나가다,998.0,1
MA010120220800030270,국수명가,곳 이에요,999.0,1
MA010120220800030270,국수명가,공유,0.0,3
MA010120220800030270,국수명가,굉장하다 덥다,1000.0,1
MA010120220800030270,국수명가,국수,0.0,15
MA010120220800030270,국수명가,국수 류,1001.0,1
MA010120220800030270,국수명가,국수 류 양,1002.0,1
MA010120220800030270,국수명가,국수 사리,1003.0,1
MA010120220800030270,국수명가,국수 사리 나오다,1004.0,1
MA010120220800030270,국수명가,국수 종류,1005.0,1
MA010120220800030270,국수명가,국수 종류 많다,1006.0,1
MA010120220800030270,국수명가,국수랑 국수랑 육수 쓰다,1007.0,1
MA010120220800030270,국수명가,국숫집,0.0,3
MA010120220800030270,국수명가,그렇다,0.0,3
MA010120220800030270,국수명가,기분,0.0,6
MA010120220800030270,국수명가,덥다,0.0,5
MA010120220800030270,국수명가,류,0.0,6
MA010120220800030270,국수명가,만두,0.0,6
MA010120220800030270,국수명가,많다,0.0,24
MA010120220800030270,국수명가,맛 그냥,984.0,2
MA010120220800030270,국수명가,맛있는,0.0,13
MA010120220800030270,국수명가,맛있는 가격,985.0,1
MA010120220800030270,국수명가,매우,0.0,6
MA010120220800030270,국수명가,무난,0.0,4
MA010120220800030270,국수명가,무시,0.0,6
MA010120220800030270,국수명가,반말,0.0,6
MA010120220800030270,국수명가,보이,0.0,6
MA010120220800030270,국수명가,손님,0.0,9
MA010120220800030270,국수명가,여자,0.0,6
MA010120220800030270,국수명가,열무,0.0,7
MA010120220800030270,국수명가,이렇다,0.0,6
MA010120220800030270,국수명가,좋다,0.0,18
MA010120220800030270,국수명가,직원,0.0,5
MA010120220800030270,국수명가,평범하다,0.0,6
MA010120220800030400,비원커피,2천원,0.0,3
MA010120220800030400,비원커피,2천원 아쥬,4056.0,1
MA010120220800030400,비원커피,벤치,0.0,3
MA010120220800030400,비원커피,벤치 앉다,4057.0,1
MA010120220800030400,비원커피,아메,0.0,2
MA010120220800030400,비원커피,아이스,0.0,2
MA010120220800030400,비원커피,아이스 아메,4058.0,1
MA010120220800030400,비원커피,아이스 아메 2천원,4059.0,1
MA010120220800030400,비원커피,아쥬,0.0,3
MA010120220800030400,비원커피,아쥬 아쥬 저렴하다,4060.0,1
MA010120220800030400,비원커피,앉다,0.0,3
MA010120220800030400,비원커피,앉다 마시다,4061.0,1
MA010120220800030400,비원커피,저렴하다,0.0,3
MA010120220800030400,비원커피,저렴하다 벤치,4062.0,1
MA010120220800030400,비원커피,좋다,0.0,2
MA010120220800031143,소소,거 예요,9847.0,2
MA010120220800031143,소소,거 예요 최고,4923.0,1
MA010120220800031143,소소,맛있는,4926.0,4
MA010120220800031143,소소,먹다 말다,4927.0,1
MA010120220800031143,소소,예요,0.0,3
MA010120220800031143,소소,최고,0.0,2
MA010120220800031284,오뉴하우스,가장인생 커피,3948.0,1
MA010120220800031284,오뉴하우스,레이스,0.0,2
MA010120220800031284,오뉴하우스,만알 고,3949.0,1
MA010120220800031284,오뉴하우스,맛있는,0.0,2
MA010120220800031284,오뉴하우스,맛있는 커피,3950.0,1
MA010120220800031284,오뉴하우스,보이,0.0,3
MA010120220800031284,오뉴하우스,보이다 플 레이스,3951.0,1
MA010120220800031284,오뉴하우스,산미,0.0,3
MA010120220800031284,오뉴하우스,산미 커피 중,3952.0,1
MA010120220800031284,오뉴하우스,신경,0.0,3
MA010120220800031284,오뉴하우스,신경 쓴다,3953.0,1
MA010120220800031284,오뉴하우스,신경 쓴다 보이다,3954.0,1
MA010120220800031284,오뉴하우스,싶다 곳,3955.0,1
MA010120220800031284,오뉴하우스,싶다 곳 조용하다,3956.0,1
MA010120220800031284,오뉴하우스,쓴다,0.0,3
MA010120220800031284,오뉴하우스,알,0.0,3
MA010120220800031284,오뉴하우스,알 고알 고 싶다 곳,3957.0,1
MA010120220800031284,오뉴하우스,인생,0.0,2
MA010120220800031284,오뉴하우스,인생 커피,3958.0,1
MA010120220800031284,오뉴하우스,조용하다,0.0,3
MA010120220800031284,오뉴하우스,조용하다 한적하다,3959.0,1
MA010120220800031284,오뉴하우스,좋다,0.0,1
MA010120220800031284,오뉴하우스,중,0.0,3
MA010120220800031284,오뉴하우스,찾기,0.0,2
MA010120220800031284,오뉴하우스,찾기 힘드다,3960.0,1
MA010120220800031284,오뉴하우스,찾기 힘드다 산미,3961.0,1
MA010120220800031284,오뉴하우스,커피,0.0,10
MA010120220800031284,오뉴하우스,커피 에도,3962.0,1
MA010120220800031284,오뉴하우스,커피 에도 신경 쓴다,3963.0,1
MA010120220800031284,오뉴하우스,커피 중 커피 중 가장,3964.0,1
MA010120220800031284,오뉴하우스,플,0.0,2
MA010120220800031284,오뉴하우스,플 레이스,3965.0,1
MA010120220800031284,오뉴하우스,한적하다,0.0,3
MA010120220800031284,오뉴하우스,한적하다 커피 에도,3966.0,1
MA010120220800031284,오뉴하우스,힘드다,0.0,2
MA010120220800031301,만수의정원,가깝다 자주 가요,1060.0,1
MA010120220800031301,만수의정원,가다 보쌈이랑,1061.0,1
MA010120220800031301,만수의정원,걱정,0.0,3
MA010120220800031301,만수의정원,걱정 되어다,1062.0,1
MA010120220800031301,만수의정원,걱정 되어다 소화도,1063.0,1
MA010120220800031301,만수의정원,건,0.0,3
MA010120220800031301,만수의정원,계시,0.0,3
MA010120220800031301,만수의정원,계시다메뉴,1064.0,1
MA010120220800031301,만수의정원,곰팡이,0.0,3
MA010120220800031301,만수의정원,곰팡이 찬 바람,1065.0,1
MA010120220800031301,만수의정원,곳 바쁘다,1066.0,1
MA010120220800031301,만수의정원,기초,0.0,3
MA010120220800031301,만수의정원,기초적인 예의,1067.0,1
MA010120220800031301,만수의정원,김치전,0.0,3
MA010120220800031301,만수의정원,김치전 반찬,1068.0,1
MA010120220800031301,만수의정원,깔끔한,0.0,3
MA010120220800031301,만수의정원,깔끔한 맛,1069.0,1
MA010120220800031301,만수의정원,나이,0.0,3
MA010120220800031301,만수의정원,나이 들다,1070.0,1
MA010120220800031301,만수의정원,나이 들다 분 이라서,1071.0,1
MA010120220800031301,만수의정원,느리다,0.0,3
MA010120220800031301,만수의정원,느리다 보다,1074.0,1
MA010120220800031301,만수의정원,다 성 비도,1075.0,1
MA010120220800031301,만수의정원,다 성 비도 그럭저럭,1076.0,1
MA010120220800031301,만수의정원,되어다,0.0,3
MA010120220800031301,만수의정원,들르다,0.0,6
MA010120220800031301,만수의정원,들르다 곳,1078.0,1
MA010120220800031301,만수의정원,들르다 들르다 슴슴,1077.0,1
MA010120220800031301,만수의정원,들어가다,0.0,3
MA010120220800031301,만수의정원,들어가다 곳,1079.0,1
MA010120220800031301,만수의정원,마스크,0.0,3
MA010120220800031301,만수의정원,마스크 마스크 서빙,1080.0,1
MA010120220800031301,만수의정원,많이,0.0,3
MA010120220800031301,만수의정원,많이 줄다,1081.0,1
MA010120220800031301,만수의정원,맛 다 성 비도,1082.0,1
MA010120220800031301,만수의정원,맛있는,0.0,14
MA010120220800031301,만수의정원,맛있는 냉모밀,1072.0,1
MA010120220800031301,만수의정원,먼지,0.0,3
MA010120220800031301,만수의정원,명,0.0,3
MA010120220800031301,만수의정원,바람,0.0,3
MA010120220800031301,만수의정원,바쁘다,0.0,3
MA010120220800031301,만수의정원,반찬,0.0,3
MA010120220800031301,만수의정원,보쌈,0.0,5
MA010120220800031301,만수의정원,분도,0.0,3
MA010120220800031301,만수의정원,비도,0.0,3
MA010120220800031301,만수의정원,삼청동,0.0,3
MA010120220800031301,만수의정원,새까맣다,0.0,3
MA010120220800031301,만수의정원,서빙,0.0,3
MA010120220800031301,만수의정원,성,0.0,3
MA010120220800031301,만수의정원,소화도,0.0,3
MA010120220800031301,만수의정원,손님,0.0,3
MA010120220800031301,만수의정원,슴슴,0.0,3
MA010120220800031301,만수의정원,시원하다,0.0,3
MA010120220800031301,만수의정원,식사,0.0,3
MA010120220800031301,만수의정원,에어컨,0.0,5
MA010120220800031301,만수의정원,좋다,0.0,5
MA010120220800031301,만수의정원,친절한,0.0,4
MA010120220800032015,57th Cafe,57,0.0,3
MA010120220800032015,57th Cafe,가다 싶다,1444.0,1
MA010120220800032015,57th Cafe,감고당,0.0,5
MA010120220800032015,57th Cafe,감고당 길,1443.0,2
MA010120220800032015,57th Cafe,감고당 길 끝 자락,1445.0,1
MA010120220800032015,57th Cafe,감고당 길 마켓,1446.0,1
MA010120220800032015,57th Cafe,공예품,0.0,3
MA010120220800032015,57th Cafe,공예품 박람회,1447.0,1
MA010120220800032015,57th Cafe,구경,0.0,6
MA010120220800032015,57th Cafe,구경 공예품,1449.0,1
MA010120220800032015,57th Cafe,구경 구경 감고당 길,1448.0,1
MA010120220800032015,57th Cafe,그냥 냥,1450.0,1
MA010120220800032015,57th Cafe,그냥 냥 먹다,1451.0,1
MA010120220800032015,57th Cafe,기다리다,0.0,3
MA010120220800032015,57th Cafe,기다리다 커피,1452.0,1
MA010120220800032015,57th Cafe,기분,0.0,3
MA010120220800032015,57th Cafe,기분 좋다,1453.0,1
MA010120220800032015,57th Cafe,기분 좋다 가다,1454.0,1
MA010120220800032015,57th Cafe,길,0.0,5
MA010120220800032015,57th Cafe,깨끗한,0.0,3
MA010120220800032015,57th Cafe,깨끗한 편인데,1455.0,1
MA010120220800032015,57th Cafe,깨끗한 편인데 입구 에서부터,1456.0,1
MA010120220800032015,57th Cafe,끝,0.0,3
MA010120220800032015,57th Cafe,끝 자락,1457.0,1
MA010120220800032015,57th Cafe,끝 자락 57,1458.0,1
MA010120220800032015,57th Cafe,나가다,0.0,3
MA010120220800032015,57th Cafe,나가다 이리저리,1459.0,1
MA010120220800032015,57th Cafe,냄새,0.0,9
MA010120220800032015,57th Cafe,냄새 무심하다 냄새 무심하다 심하다,1460.0,1
MA010120220800032015,57th Cafe,냥,0.0,3
MA010120220800032015,57th Cafe,넓은 직하다,1463.0,1
MA010120220800032015,57th Cafe,느끼다 가다,1464.0,1
MA010120220800032015,57th Cafe,늦다,0.0,3
MA010120220800032015,57th Cafe,늦다 늦다 나오다,1465.0,1
MA010120220800032015,57th Cafe,덕분,0.0,3
MA010120220800032015,57th Cafe,덕분 기분 좋다 마시다,1466.0,1
MA010120220800032015,57th Cafe,되어다,0.0,3
