상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220803332836,키베이커리,"[('', 149), ('맛있다', 34), ('타르트', 13), ('맛', 11), ('빵', 11), ('치즈', 10), ('먹다', 9), ('보다', 9), ('앙금', 7), ('에그타르트', 7), ('글', 6), ('님', 6), ('랑', 6), ('많이', 6), ('사장', 6), ('서다', 6), ('세트', 6), ('케이크', 6), ('친절하다', 4), ('가다', 3), ('감다', 3), ('개', 3), ('건', 3), ('고', 3), ('귀엽다', 3), ('기다리다', 3), ('기대', 3), ('꼼꼼하다', 3), ('나오다', 3), ('니', 3), ('담백하다', 3), ('대답', 3), ('더더', 3), ('더욱', 3), ('데', 3), ('독툭', 3), ('독특하다', 3), ('두', 3), ('만의', 3), ('멜론빵', 3), ('물어보다', 3), ('베', 3), ('보단', 3), ('사과', 3), ('시', 3), ('식', 3), ('아주', 3), ('얌얌', 3), ('어물', 3), ('엄청', 3)]","[('맛있다', 15), ('', 10), ('맛', 3), ('에그타르트', 3), ('타르트', 3), ('굿굿굿', 2), ('사장님', 2), ('치즈 케이크', 2), ('친절하다', 2), ('가다', 1), ('가다 쿠키', 1), ('귀엽다', 1), ('귀엽다 맛있다', 1), ('기다리다', 1), ('기다리다 보다', 1), ('꼼꼼하다', 1), ('꼼꼼하다 대답 해주다', 1), ('나오다', 1), ('나오다 팥방', 1), ('담백하다', 1), ('담백하다 맛있다', 1), ('대답 해주다', 1), ('대답 해주다 서 글 서 글', 1), ('더더 더욱', 1), ('더더 더욱 번창 부자 되다', 1), ('독툭 한 데', 1), ('독툭 한 데 맛있다', 1), ('독특하다', 1), ('독특하다 담백하다', 1), ('두 개', 1), ('두 개 추가', 1), ('만의', 1), ('만의 맛', 1), ('많이', 1), ('많이 기대', 1), ('많이 기대 한 건 지', 1), ('많이 사가다', 1), ('맛 독특하다', 1), ('맛있다 기다리다', 1), ('맛있다 맛', 1), ('맛있다 맛  식 감다', 1), ('맛있다 에그타르트', 1), ('맛있다 치즈 케이크', 1), ('맛있다 친절하다', 1), ('먹다', 1), ('먹다 보다', 1), ('먹다 보다 맛있다', 1), ('먹다 얌얌', 1), ('멜론빵', 1), ('멜론빵 많이', 1)]"
MA010120220805948715,라무진 성수카페거리점,"[('', 678), ('맛있다', 42), ('먹다', 40), ('라무', 30), ('진', 24), ('좋다', 23), ('굽다', 17), ('가다', 15), ('고', 14), ('기분', 14), ('오다', 14), ('거리', 12), ('나쁘다', 12), ('들다', 12), ('조용하다', 12), ('카페', 12), ('이르다', 11), ('처음', 11), ('마늘', 10), ('매장', 10), ('남다', 9), ('다르다', 9), ('리뷰', 9), ('모르다', 9), ('보다', 9), ('서비스', 9), ('알다', 9), ('어떻다', 9), ('연기', 9), ('인데', 9), ('점', 9), ('주다', 9), ('포장', 9), ('그냥', 8), ('음식', 8), ('직원', 8), ('한숨', 8), ('다', 7), ('밥', 7), ('요', 7), ('1', 6), ('가보다', 6), ('가족', 6), ('거', 6), ('곳', 6), ('글', 6), ('나서다', 6), ('니까', 6), ('대답', 6), ('많이', 6)]","[('', 13), ('맛있다', 11), ('좋다', 8), ('라무 진', 6), ('먹다', 5), ('가다', 4), ('굽다', 4), ('오다', 4), ('다르다', 3), ('매장', 3), ('알다', 3), ('음식', 3), ('직원', 3), ('처음', 3), ('가보다', 2), ('그냥', 2), ('기분', 2), ('기분 나쁘다', 2), ('나쁘다', 2), ('대답', 2), ('들다', 2), ('라무 진 먹다', 2), ('마늘 밥', 2), ('많이', 2), ('맛있는 음식', 2), ('보다', 2), ('신선하다', 2), ('않다', 2), ('어떻다', 2), ('연기', 2), ('울다', 2), ('이렇다', 2), ('조용하다', 2), ('주다', 2), ('챙기다', 2), ('친절하다', 2), ('1 인분', 1), ('1 인분 직원', 1), ('1 인분 포장 상태', 1), ('20만원', 1), ('20만원 훌쩍', 1), ('2분', 1), ('2분 남다', 1), ('4 인 이하', 1), ('4 인 이하 모임 만', 1), ('가게', 1), ('가게 좁다', 1), ('가격', 1), ('가격 괜찮다', 1), ('가까이', 1)]"
MA010120220806483762,카페 스밍 스튜디오,"[('', 194), ('좋다', 15), ('맛있다', 11), ('양준', 11), ('다', 9), ('생일', 9), ('카페', 9), ('님', 8), ('제니', 8), ('행복하다', 7), ('기념', 6), ('기다리다', 6), ('담배', 6), ('즐겁다', 6), ('커피', 6), ('당황', 5), ('들다', 5), ('음료', 5), ('친절하다', 5), ('팬', 5), ('3일', 3), ('가수', 3), ('감상', 3), ('거리', 3), ('계산', 3), ('곳', 3), ('굿', 3), ('그건', 3), ('금손', 3), ('까페', 3), ('나서다', 3), ('날', 3), ('내년', 3), ('내부', 3), ('냄새', 3), ('넓다', 3), ('니', 3), ('다리', 3), ('랑', 3), ('링', 3), ('마당', 3), ('마지막', 3), ('만들다', 3), ('많다', 3), ('미도', 3), ('밀리', 3), ('방금', 3), ('북적', 3), ('비싸다', 3), ('샐러드', 3)]","[('', 9), ('좋다', 5), ('맛있다', 4), ('양준', 4), ('즐겁다', 3), ('행복하다', 3), ('생일 기념', 2), ('친절하다', 2), ('카페', 2), ('커피', 2), ('팬', 2), ('3일', 1), ('3일 성황 링', 1), ('가격', 1), ('가격 비싸다', 1), ('가수', 1), ('가수 생일 기념', 1), ('감상', 1), ('감상 미도', 1), ('건강 주스', 1), ('건강 주스 맛있다', 1), ('계산 해주다', 1), ('계산 해주다 담배 냄새', 1), ('곳', 1), ('공간', 1), ('공간 넓다', 1), ('굿 즈 컵', 1), ('굿굿굿', 1), ('그건', 1), ('그건 충분하다', 1), ('금손', 1), ('금손 제니 님 들다', 1), ('기다리다', 1), ('까페', 1), ('까페 즐겁다', 1), ('깔다 끄다', 1), ('나서다', 1), ('나서다 당황', 1), ('내년 에도', 1), ('내년 에도 곳', 1), ('내부', 1), ('넓다', 1), ('놀다', 1), ('다리다', 1), ('다리다 방금', 1), ('담배', 1), ('담배 냄새', 1), ('담배 피고', 1), ('당황', 1), ('당황 스럽다', 1)]"
MA010120220801250722,바다화원 본점,"[('', 184), ('맛있다', 30), ('쭈꾸미', 11), ('친절하다', 11), ('님', 8), ('다', 8), ('먹다', 8), ('사장', 8), ('정식', 8), ('음식', 7), ('반찬', 6), ('양', 6), ('메뉴', 5), ('없다', 5), ('완전', 5), ('좋다', 5), ('니', 4), ('34', 3), ('가깝다', 3), ('가능하다', 3), ('가다', 3), ('갈리', 3), ('고', 3), ('국물', 3), ('남다', 3), ('느낌', 3), ('다양하다', 3), ('달걀찜', 3), ('대다', 3), ('덕분', 3), ('되다', 3), ('듯', 3), ('딸', 3), ('래미', 3), ('리뷰', 3), ('많다', 3), ('모든', 3), ('모시', 3), ('발견', 3), ('방문', 3), ('보고', 3), ('보다', 3), ('보신', 3), ('부모님', 3), ('분들', 3), ('불편하다', 3), ('스케일', 3), ('신선하다', 3), ('싶다', 3), ('않다', 3)]","[('맛있다', 10), ('', 9), ('쭈꾸미', 4), ('먹다', 3), ('사장님', 3), ('음식', 3), ('좋다', 3), ('쭈꾸미 정식', 3), ('친절하다', 3), ('굿굿굿', 2), ('맛있는 음식', 2), ('반찬', 2), ('양', 2), ('정식', 2), ('정식 맛있다', 2), (' 양 많다', 1), ('34 대다', 1), ('34 대다 가능하다', 1), ('    ', 1), ('가깝다', 1), ('가깝다 불편하다', 1), ('가능하다', 1), ('가능하다 듯', 1), ('가다', 1), ('가다 우연히', 1), ('가족 모임', 1), ('갈리다', 1), ('갈리다 먹다', 1), ('깔끔하다', 1), ('남다', 1), ('남다 주시', 1), ('느낌', 1), ('다 친절하다', 1), ('다 친절하다 오늘', 1), ('다양하다', 1), ('다양하다 자극 적 이지', 1), ('달걀찜', 1), ('달걀찜 스케일', 1), ('덕분', 1), ('덕분 축구', 1), ('듯', 1), ('듯 장님', 1), ('딸 래미', 1), ('딸 래미 최애', 1), ('리뷰', 1), ('리뷰 남다', 1), ('많다', 1), ('많은 양', 1), ('맛있게 먹다', 1), ('맛있는 반찬', 1)]"
MA010120220813799918,오엔엘,"[('', 314), ('맛있다', 34), ('좋다', 20), ('베이글', 15), ('브런치', 13), ('먹다', 12), ('샌드위치', 12), ('인테리어', 11), ('공간', 9), ('메뉴', 9), ('식빵', 9), ('음료', 8), ('파스타', 8), ('예쁘다', 7), ('요', 7), ('곳', 6), ('나오다', 6), ('두', 6), ('방문', 6), ('보다', 6), ('사진', 6), ('신선하다', 6), ('쏘다', 6), ('아쉽다', 6), ('인데', 6), ('멋지다', 5), ('이네', 5), ('커피', 5), ('크렌베리', 5), ('건지다', 4), ('바뀌다', 4), ('분위기', 4), ('가격', 3), ('가깝다', 3), ('가다', 3), ('간격', 3), ('게', 3), ('고', 3), ('고고', 3), ('귀엽다', 3), ('근데', 3), ('기대', 3), ('낙낙', 3), ('남다', 3), ('넓다', 3), ('닫다', 3), ('대가', 3), ('도심', 3), ('되어다', 3), ('들다', 3)]","[('', 12), ('맛있다', 10), ('좋다', 8), ('샌드위치', 4), ('인테리어', 4), ('공간', 3), ('먹다', 3), ('베이글', 3), ('브런치', 3), ('음료', 3), ('곳 인데', 2), ('멋지다', 2), ('메뉴', 2), ('식빵', 2), ('신선하다', 2), ('아쉽다', 2), ('예쁘다', 2), ('커피', 2), ('크렌베리', 2), ('    ', 1), ('   ', 1), ('    브런치', 1), ('가격대가', 1), ('가격대가 좀비쌋 게', 1), ('가깝다', 1), ('가깝다 않다', 1), ('가다', 1), ('가다 문 닫다', 1), ('가요', 1), ('간격', 1), ('건지다', 1), ('건지다 모르다', 1), ('건지다 식빵', 1), ('고고', 1), ('고고    ', 1), ('곳 인데 맛있다', 1), ('곳 인데 분위기', 1), ('공간 넓다', 1), ('공간 음료', 1), ('굿굿굿', 1), ('귀엽다', 1), ('귀엽다 이라 두', 1), ('기대', 1), ('기분', 1), ('기분 별로', 1), ('나오다', 1), ('나오다 식빵', 1), ('나오다 의아 메뉴', 1), ('남다', 1), ('남다 사다', 1)]"
MA010120220814208037,성수피글렛,"[('', 338), ('맛있다', 31), ('파이', 30), ('먹다', 23), ('좋다', 17), ('랑', 12), ('미트파이', 12), ('방문', 12), ('맛집', 11), ('매장', 11), ('예쁘다', 11), ('발견', 10), ('분위기', 10), ('가다', 9), ('친절하다', 9), ('포장', 9), ('다', 8), ('디저트', 8), ('새롭다', 7), ('대화', 6), ('레몬', 6), ('요', 6), ('음료', 6), ('인테리어', 6), ('재', 6), ('정착', 6), ('찍다', 6), ('가게', 5), ('되다', 5), ('보다', 5), ('빵', 5), ('소금', 5), ('없다', 5), ('오픈', 5), ('완전', 5), ('카페', 5), ('1', 3), ('4', 3), ('7500원', 3), ('가격', 3), ('가볍다', 3), ('개', 3), ('개다', 3), ('골목', 3), ('굳다', 3), ('귀', 3), ('귀엽다', 3), ('그냥', 3), ('그렇다', 3), ('근데', 3)]","[('', 10), ('맛있다', 10), ('좋다', 6), ('먹다', 4), ('분위기', 4), ('예쁘다', 4), ('파이', 4), ('미트파이', 3), ('방문', 3), ('친절하다', 3), ('가게', 2), ('가다', 2), ('굿굿굿', 2), ('대화', 2), ('디저트', 2), ('맛집', 2), ('매장', 2), ('먹다 포장', 2), ('발견', 2), ('새롭다', 2), ('없다', 2), ('예쁜 인테리어', 2), ('오픈', 2), ('완전', 2), ('음료', 2), ('인테리어', 2), ('좋은 분위기', 2), ('파이 맛집', 2), ('포장', 2), (' 전체적', 1), (' 전체적 맛있다', 1), ('1 개', 1), ('1 개 남다', 1), ('4 명', 1), ('4 명 가다', 1), ('7500원', 1), ('7500원 비싸다 편입 니 다', 1), ('가게 내부', 1), ('가게 되다', 1), ('가격', 1), ('가격 개다', 1), ('가다 엄빠 랑', 1), ('가다 폭풍', 1), ('가볍다', 1), ('가볍다 사가다', 1), ('개다', 1), ('개다 7500원', 1), ('골목', 1), ('굳다 굳다 굳다', 1), ('귀 욥 인사 차', 1)]"
MA010120220812357258,매머드익스프레스 성수우림점,"[('', 19), ('맛있다', 7), ('좋다', 6), ('굿굿굿', 4), ('라떼', 4), ('자주', 3), ('가성', 2), ('나오다', 2), ('녹차', 2), ('말다', 2), ('비', 2), ('빠르다', 2), ('저렴하다', 2), ('커피', 2), ('아이스', 1), ('웃', 1)]","[('굿굿굿', 4), ('맛있다', 4), ('    ', 3), ('좋다', 3), ('     ', 2), ('가성비', 1), ('가성비 좋다', 1), ('나오다', 1), ('녹차 라떼', 1), ('녹차 맛있는 라떼', 1), ('라떼 웃', 1), ('마시다', 1), ('맛있는 커피', 1), ('빠르다', 1), ('빠르다 나오다', 1), ('아이스 맛있는 라떼', 1), ('자주', 1), ('자주 마시다', 1), ('저렴하다', 1), ('저렴하다 좋다', 1), ('좋다 자주', 1), ('커피', 1)]"
MA010120220803740796,홍보석,"[('', 32), ('굿굿굿', 9), ('맛있다', 8), ('고', 6), ('주시', 6), ('커피', 6), ('탕수육', 6), ('좋다', 5), ('가격', 3), ('동네', 3), ('오래되다', 3), ('저렴하다', 3), ('가성', 2), ('다', 2), ('맛집', 2), ('먹다', 2), ('밥', 2), ('비', 2), ('석', 2), ('용', 2), ('음식', 2), ('짬뽕', 2), ('특밥', 2), ('홍보', 2)]","[('굿굿굿', 9), ('맛있다', 5), ('좋다', 4), ('', 2), ('주시 고', 2), ('커피', 2), ('커피 주시 고', 2), ('탕수육', 2), ('탕수육 맛있다', 2), ('가격', 1), ('가격 가성비 용', 1), ('가성비 용', 1), ('다 먹다', 1), ('다 먹다 커피', 1), ('동네', 1), ('동네 오래되다', 1), ('맛있다 동네', 1), ('맛집', 1), ('오래되다', 1), ('오래되다 맛집', 1), ('음식', 1), ('음식 저렴하다', 1), ('저렴하다', 1), ('저렴하다 커피', 1), ('주시 고 가격', 1), ('짬뽕 밥', 1), ('짬뽕 밥 탕수육', 1), ('홍보 석 특밥', 1), ('홍보 석 특밥 탕수육', 1)]"
MA010120220803773486,연탄불꼼장어,"[('', 180), ('맛있다', 22), ('좋다', 21), ('먹다', 14), ('꼼장어', 8), ('가성', 6), ('고기', 6), ('굽다', 6), ('나오다', 6), ('불', 6), ('비', 6), ('연탄', 6), ('곳', 5), ('단점', 5), ('많다', 5), ('보다', 5), ('요', 5), ('친절하다', 5), ('2', 3), ('가다', 3), ('간단하다', 3), ('감탄', 3), ('갠', 3), ('그대로', 3), ('그렇다', 3), ('기본', 3), ('님', 3), ('닭발', 3), ('담', 3), ('동네', 3), ('돼다', 3), ('되다', 3), ('된거', 3), ('라', 3), ('랑', 3), ('리뷰', 3), ('마구', 3), ('막창', 3), ('많이', 3), ('맛집', 3), ('바글바글', 3), ('반찬', 3), ('번째', 3), ('분', 3), ('분만', 3), ('사장', 3), ('술안주', 3), ('신경', 3), ('써다', 3), ('아시', 3)]","[('', 9), ('맛있다', 9), ('좋다', 8), ('가성비', 3), ('꼼장어', 3), ('가성비 좋다', 2), ('굿굿굿', 2), ('먹다', 2), ('먹다 보다', 2), ('연탄 불', 2), ('친절하다', 2), ('2 번째', 1), ('2 번째 리뷰 인데 요', 1), ('       ', 1), ('가다', 1), ('가다 그렇다', 1), ('간단하다', 1), ('감사하다', 1), ('감탄', 1), ('감탄 절로', 1), ('갠 적', 1), ('갠 적 막창', 1), ('건강하다', 1), ('고기', 1), ('고기 양파 랑', 1), ('고기 온도', 1), ('곳', 1), ('곳  많다', 1), ('곳 이지 요', 1), ('굽다', 1), ('굽다 나오다', 1), ('굽다 먹다', 1), ('굽다 먹다 맛있다', 1), ('그대로', 1), ('그대로 아직도', 1), ('그렇다', 1), ('그렇다 곳', 1), ('기본맛있는 반찬', 1), ('기본반찬', 1), ('꼼장어 맛있다', 1), ('꼼장어 먹다 보다', 1), ('꼼장어 술안주', 1), ('나오다', 1), ('나오다 단점', 1), ('나오다 테이블', 1), ('단점', 1), ('단점 단점', 1), ('단점 없다', 1), ('닭발', 1), ('닭발 꼼장어', 1)]"
MA010120220803731250,독도사랑 막회,"[('', 702), ('먹다', 128), ('맛있다', 29), ('보다', 27), ('님', 23), ('사장', 23), ('다', 20), ('담백하다', 18), ('메뉴', 18), ('오다', 18), ('가다', 17), ('방문', 17), ('막회', 16), ('되다', 15), ('만', 15), ('요', 15), ('자다', 14), ('전어', 14), ('맛집', 13), ('밥', 12), ('비비', 12), ('이랑', 12), ('추천', 12), ('랑', 11), ('엔', 11), ('갈다', 10), ('고소하다', 9), ('골뱅이', 9), ('공기', 9), ('국수', 9), ('굽다', 9), ('머리', 9), ('생각나다', 9), ('소주', 9), ('술', 9), ('신선하다', 9), ('안주', 9), ('음식', 9), ('이르다', 9), ('친절하다', 9), ('내', 8), ('물회', 8), ('재', 8), ('좋다', 8), ('도루묵', 7), ('성수', 7), ('저번', 7), ('조림', 7), ('가을', 6), ('간장', 6)]","[('', 17), ('먹다', 10), ('맛있다', 7), ('먹다 보다', 6), ('사장님', 6), ('가다', 5), ('담백하다', 5), ('오다', 5), ('막회', 4), ('갈다', 3), ('고소하다', 3), ('굽다', 3), ('맛집', 3), ('생각나다', 3), ('성수', 3), ('안주', 3), ('음식', 3), ('잘 먹다', 3), ('추천하다', 3), ('친절하다', 3), ('고소하다 담백하다', 2), ('국물', 2), ('국수 추가', 2), ('나다', 2), ('대박', 2), ('되다', 2), ('막회 먹다', 2), ('말다', 2), ('머리', 2), ('비비다 먹다', 2), ('소주', 2), ('술', 2), ('술안주', 2), ('시원하다', 2), ('신선하다', 2), ('싱싱하다', 2), ('엔', 2), ('요즘', 2), ('음식 먹다', 2), ('이렇다', 2), ('이제야', 2), ('재방문', 2), ('저번', 2), ('전어', 2), ('좋다', 2), ('처음 먹다 보다', 2), ('추천하다 먹다', 2), ('2 명 이서', 1), ('2 명 이서 회덮밥 전 어구 새우다', 1), ('3 가지', 1)]"
MA010120220805499506,이안식당,"[('', 627), ('맛있다', 97), ('먹다', 69), ('닭발', 67), ('곱창', 53), ('성수동', 28), ('야채', 20), ('좋다', 19), ('나서다', 18), ('다', 18), ('매다', 18), ('보다', 18), ('불맛', 18), ('생기', 18), ('친절하다', 16), ('게살', 15), ('냄새', 15), ('새롭다', 15), ('맛', 14), ('맛집', 13), ('님', 12), ('사장', 12), ('탕', 12), ('요', 11), ('포장', 11), ('가게', 9), ('국물', 9), ('들어가다', 9), ('생각나다', 9), ('서비스', 9), ('안나', 9), ('앞', 9), ('자주', 9), ('주다', 9), ('집', 9), ('가다', 7), ('고', 6), ('기', 6), ('나다', 6), ('나오다', 6), ('남다', 6), ('많이', 6), ('못', 6), ('보통', 6), ('불', 6), ('불향', 6), ('싶다', 6), ('엔', 6), ('유명하다', 6), ('이나', 6)]","[('', 18), ('맛있다', 14), ('닭발', 9), ('먹다', 8), ('성수동', 6), ('곱창', 5), ('불맛', 5), ('야채 곱창', 5), ('좋다', 5), ('친절하다', 5), ('게살 탕', 4), ('국물 닭발', 4), ('나서다', 4), ('사장님', 4), ('새롭다', 4), ('생기다', 4), ('들어가다', 3), ('맛', 3), ('맛있게 먹다', 3), ('맛있다 닭발', 3), ('맛집', 3), ('맵다', 3), ('불맛 나서다', 3), ('새롭게 생기다', 3), ('서비스', 3), ('앞', 3), ('주다', 3), ('가게', 2), ('가다', 2), ('나서다 맛있다', 2), ('나오다', 2), ('나오다 게살 탕', 2), ('냄새', 2), ('닭발 곱창', 2), ('닭발 먹다', 2), ('많이', 2), ('맛있다 곱창', 2), ('맵다 맛', 2), ('먹다 보다', 2), ('번창', 2), ('보다', 2), ('보통', 2), ('불맛있다', 2), ('생각나다', 2), ('앞 자주', 2), ('야채 곱창 불맛', 2), ('유명하다', 2), ('입맛', 2), ('자꾸 생각나다', 2), ('자주', 2)]"
MA010120220803225900,배기명태촌 서울성수점,"[('', 114), ('맛있다', 13), ('다', 12), ('명태', 10), ('조림', 9), ('가득하다', 6), ('먹다', 6), ('이랑', 6), ('좋다', 6), ('가격', 5), ('사진', 5), ('33000원', 3), ('가끔', 3), ('가다', 3), ('간장', 3), ('거기', 3), ('게', 3), ('관심', 3), ('그냥', 3), ('기적', 3), ('김', 3), ('낌', 3), ('날아가다', 3), ('느낌', 3), ('다르다', 3), ('되다', 3), ('맛집', 3), ('메뉴판', 3), ('모든', 3), ('못', 3), ('밥', 3), ('밥집', 3), ('뿌리', 3), ('생기', 3), ('세상', 3), ('소스', 3), ('소자', 3), ('소주', 3), ('쇼', 3), ('스트레스', 3), ('싸다', 3), ('알', 3), ('양념', 3), ('얹다', 3), ('없이', 3), ('에여', 3), ('오래', 3), ('완전', 3), ('외관', 3), ('이후', 3)]","[('맛있다', 7), ('좋다', 5), ('', 2), ('굿굿굿', 2), ('33000원', 1), ('33000원  현재', 1), ('가격', 1), ('가격 33000원', 1), ('가격 다르다', 1), ('가끔', 1), ('가끔 가요', 1), ('가다', 1), ('가다 먹다', 1), ('가득하다', 1), ('가득하다 느낌', 1), ('가요', 1), ('간장소스', 1), ('간장소스 뿌리다 먹다', 1), ('거기 다', 1), ('거기 다 소주', 1), ('곳', 1), ('관심 없이', 1), ('관심 없이 지나다', 1), ('그냥', 1), ('그냥 밥집', 1), ('김', 1), ('김 밥 이랑', 1), ('낌 에여', 1), ('낌 에여 거기 다', 1), ('날아가다', 1), ('날아가다 낌 에여', 1), ('느낌', 1), ('느낌 모든', 1), ('다르다', 1), ('다르다 참고', 1), ('단체모임 좋다', 1), ('맛있다 곳', 1), ('맛있다 점심', 1), ('맛집 인데', 1), ('맛집 인데 김', 1), ('매콤', 1), ('먹다', 1), ('먹다 싸다 장님', 1), ('메뉴판', 1), ('메뉴판 사진 이랑', 1), ('명태', 1), ('명태 맛있다', 1), ('명태 조림', 1), ('명태 조림 맛집 인데', 1), ('명태 조림 소자', 1)]"
