상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220803733841,화가와요리사,"[('', 35), ('맛있다', 8), ('좋다', 6), ('가성비', 4), ('맛집', 3), ('음식', 3), ('굿굿굿', 2), ('김치', 2), ('너무', 2), ('예쁘다', 2), ('이대', 2), ('인테리어', 2), ('볶음밥', 1), ('가게', 1), ('가보다', 1), ('가성비다', 1), ('가성비다볶음밥', 1), ('가츠동', 1), ('거', 1), ('겸비', 1), ('괜찮다', 1), ('궁극', 1), ('그게', 1), ('그림', 1), ('근처', 1), ('넘다', 1), ('돈가스', 1), ('라', 1), ('리신', 1), ('맛', 1), ('먹기', 1), ('먹다', 1), ('멋지다', 1), ('메뉴', 1), ('문화', 1), ('밥', 1), ('보다', 1), ('분', 1), ('센스', 1), ('싶다', 1), ('쓰다', 1), ('양도', 1), ('어쩌다', 1), ('여기다', 1), ('예술', 1), ('오늘', 1), ('오다', 1), ('요', 1), ('우리동네', 1), ('울다', 1)]","[(' 맛있다  ', 6), (' 좋다 ', 4), (' 음식 ', 3), ('가성비 ', 3), (' ', 2), (' 맛집 ', 2), ('굿굿굿', 2), ('너무 ', 2), ('         가게 라 ', 1), ('     여기다 ', 1), (' 가게 라 센스 ', 1), (' 가보다 ', 1), (' 가보다 혼밥 ', 1), (' 가성비  좋다 ', 1), (' 가성비 맛집 ', 1), (' 가성비 문화 예술 ', 1), (' 가성비 체고 ', 1), (' 가성비다볶음밥 이나 ', 1), (' 겸비 한 ', 1), (' 겸비 한 궁극 ', 1), (' 괜찮다 ', 1), (' 괜찮다 메뉴 ', 1), (' 궁극 ', 1), (' 궁극 맛집 쓰다 ', 1), (' 그게 ', 1), (' 그게 제일 ', 1), (' 그림 ', 1), (' 그림 예쁘다 ', 1), (' 근처         근처 풍경 ', 1), (' 김치 돈가스 ', 1), (' 김치 돈가스 그게 ', 1), (' 김치 치즈 가츠동         김치 치즈 가츠동 먹다 ', 1), (' 너무 맛있다  ', 1), (' 너무 좋다 ', 1), (' 넘다 넘다 ', 1), (' 넘다 넘다 맛있다  ', 1), (' 리신 ', 1), (' 리신 그림 ', 1), (' 맛있다  가성비  ', 1), (' 맛있다  가성비다 ', 1), (' 맛있다  먹다 ', 1), (' 맛있다  양도         맛있다  ', 1), (' 맛있다  인테리어 ', 1), (' 맛있다  장님 ', 1), (' 맛집 쓰다 ', 1), (' 맛집 오다 ', 1), (' 먹기 ', 1), (' 먹기 좋다 ', 1), (' 먹다 ', 1), (' 먹다 맛있다  ', 1)]"
MA010120220805031161,청춘대로,"[('', 44), ('맛있다', 11), ('먹다', 6), ('조개', 6), ('사장님', 5), ('좋다', 5), ('가다', 4), ('너무', 4), ('가리비', 3), ('구이', 3), ('깔끔하다', 3), ('나오다', 3), ('없다', 3), ('조개찜', 3), ('친절하다', 3), ('갈다', 2), ('강추하다', 2), ('개구', 2), ('굿굿굿', 2), ('담', 2), ('바닷가', 2), ('보다', 2), ('서비스', 2), ('석화', 2), ('식사', 2), ('신선하다', 2), ('신촌', 2), ('예약', 2), ('와인', 2), ('요', 2), ('음식', 2), ('인', 2), ('조', 2), ('조용하다', 2), ('친절한', 2), ('특히', 2), ('편하다', 2), ('프라이', 2), ('사리', 1), ('칼국수', 1), ('칼국수사리', 1), ('12월', 1), ('2', 1), ('가기', 1), ('가깝다', 1), ('가르치다', 1), ('가성비', 1), ('갈래', 1), ('거', 1), ('고급스럽다', 1)]","[(' 맛있다  ', 7), (' 먹다 ', 6), (' ', 5), (' 사장님 ', 3), (' 조개 ', 3), (' 조개찜 ', 3), (' 좋다 ', 3), (' 가다 ', 2), (' 나오다 ', 2), (' 담 ', 2), (' 맛있다  사장님 ', 2), (' 먹다 가다 ', 2), (' 바닷가 ', 2), (' 석화 ', 2), (' 예약 ', 2), (' 와인 ', 2), (' 친절하다 ', 2), (' 특히 ', 2), (' 편하다 ', 2), ('가리비 ', 2), ('굿굿굿', 2), ('깔끔하다 ', 2), ('', 1), ('         바닷가 ', 1), (' 12월 에도 가기 ', 1), (' 2 호선 ', 1), (' 2 호선 신촌역 ', 1), (' 가기 ', 1), (' 가기 신천 에는 ', 1), (' 가깝다         가깝다 12월 에도 ', 1), (' 가다         가다 되다 ', 1), (' 가다 새 ', 1), (' 가다 조 개구 ', 1), (' 가르치다 굽 기도 ', 1), (' 가리비 ', 1), (' 가리비 구이 보다 ', 1), (' 가리비 신선하다 ', 1), (' 가리비 한판 ', 1), (' 가성비 무 ', 1), (' 갈다 용 ', 1), (' 갈래 요 ', 1), (' 강추하다 ', 1), (' 거 ', 1), (' 거 먹다 ', 1), (' 고급스럽다 ', 1), (' 고급스럽다 인테리어 ', 1), (' 고추냉이 ', 1), (' 고추냉이 와사비 ', 1), (' 괜찮다 ', 1), (' 괜찮다 그냥 ', 1)]"
MA010120220800874715,백암순대국,"[('', 17), ('굿굿굿', 5), ('맛있다', 5), ('좋다', 4), ('먹다', 3), ('고기', 2), ('늦다', 2), ('줄', 2), ('1', 1), ('10', 1), ('3', 1), ('가다', 1), ('가도', 1), ('간', 1), ('간이', 1), ('걷다', 1), ('걸', 1), ('계시다', 1), ('괜찮다', 1), ('국물', 1), ('국밥집', 1), ('그냥', 1), ('그렇다', 1), ('깔끔하다', 1), ('꼭', 1), ('나요', 1), ('남', 1), ('냉장고', 1), ('너무', 1), ('넣다', 1), ('닦다', 1), ('당황', 1), ('대고', 1), ('대국', 1), ('대로', 1), ('대충', 1), ('드리다', 1), ('들다', 1), ('라', 1), ('마다', 1), ('만', 1), ('만이', 1), ('많다', 1), ('맛', 1), ('맛집', 1), ('맞추다', 1), ('무덥다', 1), ('물통', 1), ('민감하다', 1), ('보다', 1)]","[('굿굿굿', 5), (' ', 3), ('좋다', 3), (' 고기 ', 2), (' 늦다 ', 2), (' 맛있다  ', 2), (' 먹다 ', 2), ('맛있다 ', 2), ('         3 픽 ', 1), ('         꼭 들다 ', 1), ('         여기다 ', 1), ('         재방문의사 ', 1), (' 1 점 10 점 드리다 ', 1), (' 3 픽 ', 1), (' 3 픽 들다 ', 1), (' 가다 혼밥 ', 1), (' 가도 줄 서 야하다 ', 1), (' 간 ', 1), (' 간 맞추다 먹다 ', 1), (' 간이 ', 1), (' 간이 세지 ', 1), (' 걷다         걷다 정수기 ', 1), (' 걸         걸 알다 ', 1), (' 계시다 ', 1), (' 계시다 응대 ', 1), (' 고기 보드랍다 ', 1), (' 고기 에서는 ', 1), (' 고기 에서는 잡다 ', 1), (' 고기 잡다 ', 1), (' 괜찮다         괜찮다 ', 1), (' 국물 ', 1), (' 국물 깔끔하다 ', 1), (' 국밥집 ', 1), (' 국밥집 치고 ', 1), (' 그냥 ', 1), (' 그냥 남 ', 1), (' 그렇다 ', 1), (' 그렇다 무덥다 ', 1), (' 깔끔하다 ', 1), (' 깔끔하다 국밥집 ', 1), (' 꼭 들다 ', 1), (' 꼭 들다 국물 ', 1), (' 나요         나요 ', 1), (' 남 ', 1), (' 남 먹다 ', 1), (' 냉장고 ', 1), (' 냉장고 넣다 ', 1), (' 너무 ', 1), (' 너무 늦다 ', 1), (' 너무 많다 ', 1)]"
MA010120220800809701,돌아온의정부부대찌개,"[('', 24), ('맛있다', 4), ('부대찌개', 4), ('좋다', 4), ('1500원', 3), ('라면사리', 3), ('맛', 3), ('먹다', 3), ('가다', 2), ('굿굿굿', 2), ('기분', 2), ('나쁘다', 2), ('너무', 2), ('다시다', 2), ('들어가다', 2), ('만', 2), ('말다', 2), ('묵은지', 2), ('사장님', 2), ('아저씨', 2), ('없다', 2), ('인지', 2), ('추가', 2), ('500원', 1), ('가격', 1), ('가성비쵝오', 1), ('가지', 1), ('강추', 1), ('거림', 1), ('결제', 1), ('계산', 1), ('고', 1), ('고개', 1), ('곳', 1), ('굉장하다', 1), ('그냥', 1), ('그대로', 1), ('그렇다', 1), ('길거리', 1), ('김치찌개', 1), ('끄덕', 1), ('나가다', 1), ('나오다', 1), ('넣다', 1), ('높다', 1), ('다가오다', 1), ('닦다', 1), ('당연하다', 1), ('대꾸', 1), ('대충', 1)]","[(' ', 4), (' 라면사리 ', 3), ('좋다', 3), (' 들어가다 ', 2), (' 맛 ', 2), (' 맛있다  ', 2), (' 묵은지 ', 2), (' 부대찌개 ', 2), (' 추가 ', 2), ('굿굿굿', 2), ('         ', 1), ('         가격 ', 1), (' 1500원 이나 받다 ', 1), (' 1500원 이라는데 라면사리 가격 ', 1), (' 1500원 추가 ', 1), (' 500원 만 ', 1), (' 500원 만 올리다 ', 1), (' 가격 ', 1), (' 가다 ', 1), (' 가다 기분 ', 1), (' 가지 말다 ', 1), (' 가지 말다 아니다 ', 1), (' 결제 ', 1), (' 결제 카드 ', 1), (' 계산 ', 1), (' 계산 만 ', 1), (' 고개 끄덕 거림 으로만 ', 1), (' 곳 ', 1), (' 곳 도대체 ', 1), (' 굉장하다         굉장하다 의문 이네 요 ', 1), (' 그냥         그냥 라면 서리 ', 1), (' 그대로 ', 1), (' 그렇다 ', 1), (' 그렇다 콩나물 ', 1), (' 기분         기분 나쁘다 ', 1), (' 기분 나쁘다 곳 이라 ', 1), (' 기분 나쁘다 곳 이라 다시다 곳 ', 1), (' 길거리 ', 1), (' 길거리 보 여서 ', 1), (' 김치찌개 ', 1), (' 김치찌개 햄 ', 1), (' 끄덕 거림 으로만 ', 1), (' 끄덕 거림 으로만 의사소통 ', 1), (' 나가다 ', 1), (' 나가다 인사 도안 ', 1), (' 나쁘다 ', 1), (' 나쁘다 뛰다 치다 ', 1), (' 나오다 뻔 ', 1), (' 나오다 뻔 라면사리 ', 1), (' 너무 ', 1)]"
MA010120220803867640,아소비바,"[('', 40), ('맛있다', 10), ('좋다', 8), ('너무', 5), ('먹다', 5), ('부드럽다', 5), ('맛', 4), ('진짜', 4), ('가다', 3), ('고', 3), ('말', 3), ('보다', 3), ('사람', 3), ('아쉽다', 3), ('안심', 3), ('없다', 3), ('친절하다', 3), ('한', 3), ('알이고', 2), ('고기', 2), ('기', 2), ('나가다', 2), ('나오다', 2), ('데', 2), ('들어가다', 2), ('만', 2), ('많다', 2), ('매장', 2), ('모든', 2), ('무조건', 2), ('밖에', 2), ('밥', 2), ('비바', 2), ('생각', 2), ('소', 2), ('속', 2), ('신촌', 2), ('심', 2), ('아깝다', 2), ('오다', 2), ('요', 2), ('이에요', 2), ('재방문', 2), ('재방문의사', 2), ('정도', 2), ('주문', 2), ('직원', 2), ('카레', 2), ('소스', 1), ('카츠', 1)]","[(' ', 5), (' 너무 ', 5), (' 맛있다  ', 5), (' 부드럽다 ', 5), (' 좋다 ', 5), (' 맛 ', 3), (' 먹다 ', 3), (' 먹다 보다 ', 3), (' 없다 ', 3), (' 진짜 ', 3), (' 가다 ', 2), (' 고기 ', 2), (' 너무 맛있다  ', 2), (' 모든 ', 2), (' 신촌 ', 2), (' 아깝다 ', 2), (' 아쉽다 ', 2), (' 재방문 ', 2), (' 재방문의사 ', 2), (' 주문 ', 2), (' 직원 ', 2), (' 카레 ', 2), ('좋다', 2), ('  비싸다 ', 1), ('          비싸다 ', 1), ('         많이 ', 1), ('         식당 프로세스 ', 1), ('         안되다 ', 1), (' 1 인분 만 ', 1), (' 2 매우 청결하다 ', 1), (' 2소스 ', 1), (' 2소스 매콤소스 밖에 ', 1), (' 3 맛있다  ', 1), (' 3 맛있다  4 가성비 ', 1), (' 4 가성비 ', 1), (' 4 가성비 좋다         가보다 ', 1), (' 700원 치 정도 ', 1), (' 가게 ', 1), (' 가게 원칙 ', 1), (' 가능하다 ', 1), (' 가능하다 나오다         갈다 ', 1), (' 가다 돈까스 돈까스 돈까스 돈까스 돈까스 ', 1), (' 가다 아무리 ', 1), (' 가보다 아무튼 ', 1), (' 가장 ', 1), (' 가장 만족하다 ', 1), (' 갈다 ', 1), (' 강추 ', 1), (' 걸리다 ', 1), (' 걸리다 절대 ', 1)]"
MA010120220814082452,제주도로담,"[('', 37), ('맛있다', 8), ('너무', 4), ('가다', 3), ('먹다', 3), ('좋다', 3), ('진짜', 3), ('친절하다', 3), ('가격', 2), ('고기', 2), ('고깃집', 2), ('고소하다', 2), ('굽다', 2), ('근', 2), ('김치찌개', 2), ('목살', 2), ('밉다', 2), ('비계', 2), ('연탄', 2), ('직원분들', 2), ('찍다', 2), ('갑자기', 1), ('거', 1), ('게', 1), ('괜찮다', 1), ('구성', 1), ('국수', 1), ('굿굿굿', 1), ('권', 1), ('기분', 1), ('까먹다', 1), ('끝내주다', 1), ('나서다', 1), ('남기다', 1), ('내내', 1), ('느낌', 1), ('단골', 1), ('독특하다', 1), ('돼지고기', 1), ('들어가다', 1), ('라서', 1), ('리뷰', 1), ('맛', 1), ('메뉴', 1), ('메다', 1), ('목', 1), ('못', 1), ('미역국', 1), ('밑반찬', 1), ('받아들이다', 1)]","[(' 맛있다  ', 6), (' ', 3), (' 너무 ', 3), (' 먹다 ', 3), ('가다 ', 3), (' 고소하다 ', 2), (' 굽다 ', 2), (' 김치찌개 ', 2), (' 진짜 ', 2), (' 친절하다', 2), ('가격 ', 2), ('좋다', 2), ('         갑자기 ', 1), (' 가격 굽다 ', 1), (' 가격 너무 ', 1), (' 가다 고깃집 ', 1), (' 가다 먹다 ', 1), (' 가다 집 ', 1), (' 갑자기 ', 1), (' 갑자기 생각나다 ', 1), (' 거 에요  ', 1), (' 게 ', 1), (' 게 돼지고기 지         포함 이라 ', 1), (' 고깃집         고깃집 느낌 ', 1), (' 고깃집 사장님 한결같다 ', 1), (' 고소하다 들어가다 ', 1), (' 괜찮다 ', 1), (' 괜찮다 직원분들 ', 1), (' 구성 ', 1), (' 구성 어리다 ', 1), (' 국수 ', 1), (' 국수 시원하다 ', 1), (' 굽다 맛있다  ', 1), (' 굽다 서비스 ', 1), (' 근 고기 ', 1), (' 근 고기 먹다 ', 1), (' 근 고기 상위 권 ', 1), (' 기분         기분 목 살이 ', 1), (' 김치찌개 맛있다  ', 1), (' 김치찌개 맛있다          너무 너무 ', 1), (' 까먹다 ', 1), (' 끝내주다 ', 1), (' 끝내주다 김치찌개 ', 1), (' 나서다 ', 1), (' 나서다 좋다 ', 1), (' 남기다 ', 1), (' 남기다 먹다 ', 1), (' 내내         내내 야근 ', 1), (' 너무 괜찮다 ', 1), (' 너무 너무 ', 1)]"
MA010120220809643608,장미맨숀 신촌점,"[('', 41), ('맛있다', 7), ('안주', 5), ('좋다', 5), ('단체', 4), ('포차', 4), ('파스타', 3), ('가성비', 3), ('너무', 3), ('넓다', 3), ('모임', 3), ('분위기', 3), ('술', 3), ('않다', 3), ('엄청', 3), ('진짜', 3), ('가다', 2), ('굿굿굿', 2), ('매콤', 2), ('먹다', 2), ('셀프', 2), ('싶다', 2), ('옴', 2), ('이에요', 2), ('회식', 2), ('가능', 1), ('가라아게', 1), ('갓', 1), ('개맛', 1), ('걱정', 1), ('걱정파스타', 1), ('계산', 1), ('고르다', 1), ('곱', 1), ('공간', 1), ('국물', 1), ('근데', 1), ('기도', 1), ('김치찌개', 1), ('꼭', 1), ('꾸다', 1), ('끼리', 1), ('나쁘다', 1), ('나중', 1), ('내려오다', 1), ('널찍하다', 1), ('넘다', 1), ('노포', 1), ('느끼다', 1), ('느끼하다', 1)]","[(' 맛있다  ', 5), (' 좋다 ', 4), (' 술 ', 3), (' 안주 ', 3), (' 진짜 ', 3), (' ', 2), (' 가성비 좋다 ', 2), (' 너무 ', 2), (' 너무 좋다 ', 2), (' 넓다 ', 2), (' 분위기 ', 2), (' 싶다 ', 2), (' 엄청 ', 2), (' 엄청 넓다 ', 2), ('굿굿굿', 2), ('파스타 ', 2), (' 가능 술 ', 1), (' 가다 국물 안주 ', 1), (' 가다 옴 시끄럽다 ', 1), (' 가라아게 처럼 촉촉하다 ', 1), (' 가성비 ', 1), (' 가성비 답지 않다 ', 1), (' 가성비 좋다 맛 ', 1), (' 갓 성비 내려오다 ', 1), (' 개맛 ', 1), (' 개맛 진짜 ', 1), (' 걱정 ', 1), (' 걱정파스타 ', 1), (' 고르다 먹기 ', 1), (' 고르다 먹기 너무 ', 1), (' 곱 도리탕 ', 1), (' 곱 도리탕 맨숀보샤랑 ', 1), (' 공간 ', 1), (' 공간 완전 ', 1), (' 국물 안주 ', 1), (' 국물 안주 먹다 ', 1), (' 근데 넘다 꾸다 움 ', 1), (' 김치찌개 진짜 ', 1), (' 꼭 들다 ', 1), (' 꼭 들다 두번 들다 ', 1), (' 나쁘다 않다 맛있다  ', 1), (' 나중 계산 ', 1), (' 나중 계산 노포 ', 1), (' 내려오다 ', 1), (' 내려오다 신촌         널찍하다 ', 1), (' 너무 가성비 ', 1), (' 너무 맛있다  ', 1), (' 널찍하다 단체 모임 기도 ', 1), (' 넓다 단체 회식 ', 1), (' 넓다 친구들이랑         단체 모임 ', 1)]"
MA010120220806853760,오늘와인한잔 신촌역점,"[('', 22), ('좋다', 10), ('맛있다', 5), ('분위기', 4), ('대화', 2), ('먹다', 2), ('와인', 2), ('직원분들', 2), ('가다', 1), ('가법', 1), ('게', 1), ('괜찮다', 1), ('기념일', 1), ('기분좋다', 1), ('깍두기', 1), ('너무', 1), ('넘다', 1), ('놀란', 1), ('되다', 1), ('따뜻하다', 1), ('떡볶이', 1), ('라는', 1), ('리아', 1), ('리조토', 1), ('마시기', 1), ('말다', 1), ('맛', 1), ('먹기', 1), ('뱅쇼', 1), ('상', 1), ('생각', 1), ('생소하다', 1), ('술집', 1), ('안주', 1), ('않다', 1), ('없다', 1), ('에는', 1), ('여자친구', 1), ('예요', 1), ('오다', 1), ('요', 1), ('음', 1), ('음식', 1), ('이나', 1), ('이렇다', 1), ('이름', 1), ('이시고', 1), ('잘', 1), ('진리', 1), ('짜다', 1)]","[(' 좋다 ', 4), (' 좋다', 3), ('좋다', 3), (' ', 2), (' 맛있다 ', 2), (' 맛있다  ', 2), (' 먹다 ', 2), (' 분위기 ', 2), (' 분위기 좋다 ', 2), ('대화 ', 2), ('', 1), (' 가다 먹기 ', 1), (' 가법 게 마시기 ', 1), (' 괜찮다 술집 ', 1), (' 기념일 이나 ', 1), (' 기념일 이나 이렇다 ', 1), (' 기분좋다 말다 ', 1), (' 깍두기 ', 1), (' 깍두기 리조토 라는 ', 1), (' 너무 ', 1), (' 너무 친절하다 ', 1), (' 넘다 넘다 ', 1), (' 넘다 넘다 기분좋다 ', 1), (' 놀란 ', 1), (' 놀란 음식 ', 1), (' 대화 잘 되다 ', 1), (' 대화 좋다 ', 1), (' 따뜻하다 뱅쇼 ', 1), (' 떡볶이 ', 1), (' 떡볶이 상 리아 ', 1), (' 라는         라는 생각 ', 1), (' 리조토 라는 ', 1), (' 리조토 라는 생소하다 ', 1), (' 마시기 ', 1), (' 마시기 좋다 ', 1), (' 말다 ', 1), (' 말다 오다 ', 1), (' 맛 ', 1), (' 맛 없다 ', 1), (' 맛있다          맛있다  놀란 ', 1), (' 맛있다  음 요 ', 1), (' 맛있다  칭찬 한 ', 1), (' 맛있다 넘다 넘다 ', 1), (' 먹기 ', 1), (' 먹기 좋다 ', 1), (' 먹다', 1), (' 먹다 떡볶이 ', 1), (' 먹다 맛있다  ', 1), (' 뱅쇼 ', 1), (' 분위기         분위기 좋다 ', 1)]"
MA010120220800633576,지오짱조개구이,"[('', 34), ('맛있다', 7), ('친절하다', 6), ('먹다', 4), ('굿굿굿', 3), ('너무', 3), ('좋다', 3), ('칼국수', 2), ('구이', 2), ('맛', 2), ('서비스', 2), ('오다', 2), ('조개', 2), ('찜', 2), ('해주다', 2), ('확인', 2), ('가리비', 1), ('가성비', 1), ('가세', 1), ('가장', 1), ('갈다', 1), ('감칠맛있다', 1), ('겁나다', 1), ('겨울', 1), ('계속', 1), ('고', 1), ('굽', 1), ('기분', 1), ('기분좋다', 1), ('놀다', 1), ('눈앞', 1), ('돌아다니다', 1), ('된장찌개', 1), ('들다', 1), ('라면', 1), ('리뷰', 1), ('마다', 1), ('마무리', 1), ('마지막', 1), ('만족스럽다', 1), ('먹기', 1), ('방문', 1), ('방법', 1), ('부담스럽다', 1), ('부들부들하다', 1), ('비리다', 1), ('사장님', 1), ('살다', 1), ('살아나다', 1), ('살이', 1)]","[(' 먹다 ', 4), (' 친절하다 ', 4), ('굿굿굿', 3), (' ', 2), (' 구이 ', 2), (' 너무 ', 2), (' 맛있다  ', 2), (' 서비스 ', 2), (' 오다 ', 2), (' 조개 ', 2), (' 좋다 ', 2), (' 해주다 ', 2), ('맛있다 ', 2), ('맛있다  ', 2), (' 가리비 구이 ', 1), (' 가성비 좋다 ', 1), (' 가세 요 ', 1), (' 가세 요 진짜 ', 1), (' 가장 ', 1), (' 가장 오래되다 ', 1), (' 감칠맛있다 ', 1), (' 감칠맛있다 먹다 ', 1), (' 겁나다 흡 흡 ', 1), (' 겨울 ', 1), (' 겨울 오다 ', 1), (' 계속 ', 1), (' 계속 챙기다 ', 1), (' 구이 맛 ', 1), (' 구이 맛있다  ', 1), (' 굽 고 ', 1), (' 기분좋다 ', 1), (' 너무 맛있다  ', 1), (' 너무 맛있다  겨울 ', 1), (' 너무 유명하다 지다         너무 유명하다 지다 겁나다 ', 1), (' 너무 좋다 ', 1), (' 너무 친절하다 ', 1), (' 너무 편하다         눈앞 ', 1), (' 놀다 갈다 ', 1), (' 눈앞 해주다 ', 1), (' 돌아다니다         돌아다니다 중간 ', 1), (' 된장찌개 ', 1), (' 된장찌개 주다 ', 1), (' 리뷰 ', 1), (' 리뷰 쓰다  ', 1), (' 마다 ', 1), (' 마다 먹다 ', 1), (' 마지막 ', 1), (' 마지막 해물 라면 ', 1), (' 만족스럽다 ', 1), (' 만족스럽다 서비스         맛 ', 1)]"
MA010120220800625129,팔색콩불,"[('', 25), ('맛있다', 9), ('먹다', 4), ('굿굿굿', 3), ('좋다', 3), ('친절하다', 3), ('너무', 2), ('넓다', 2), ('단체', 2), ('들다', 2), ('매장', 2), ('사이드', 2), ('사장님', 2), ('곱창', 1), ('볶음밥', 1), ('5분', 1), ('가기', 1), ('가능하다', 1), ('가다', 1), ('가다가', 1), ('간혹', 1), ('강하다', 1), ('개', 1), ('건강하다', 1), ('고', 1), ('곱', 1), ('곳도', 1), ('그득하다', 1), ('글', 1), ('기도', 1), ('달걀찜', 1), ('대패', 1), ('드리다', 1), ('든든하다', 1), ('막창', 1), ('많다', 1), ('맛', 1), ('메뉴', 1), ('못', 1), ('배부르게', 1), ('보들보들하다', 1), ('분', 1), ('사진', 1), ('산더미', 1), ('식감', 1), ('싱겁다', 1), ('싶다', 1), ('알차다', 1), ('양', 1), ('양도', 1)]","[('맛있다 ', 4), (' ', 3), (' 맛있다  ', 3), (' 먹다 ', 3), (' 친절하다 ', 3), ('굿굿굿', 3), (' 너무 맛있다  ', 2), (' 넓다 ', 2), (' 맛있다  먹다 ', 2), (' 매장 ', 2), (' 좋다 ', 2), (' 5분 전에 전화하다 ', 1), (' 가기 좋다 ', 1), (' 가능하다 ', 1), (' 가다 ', 1), (' 가다 가다 ', 1), (' 가다 챙기다 ', 1), (' 간혹 가다가 곳도 ', 1), (' 강하다 ', 1), (' 강하다 좋다 ', 1), (' 개 인취 행 ', 1), (' 개 인취 행 우삼겹살 ', 1), (' 건강하다 ', 1), (' 건강하다 든든하다 ', 1), (' 곱 ', 1), (' 곱 그득하다 ', 1), (' 곳도         곳도 ', 1), (' 그득하다 ', 1), (' 그득하다 글 고 ', 1), (' 글 고 ', 1), (' 글 고 사이드 메뉴 ', 1), (' 기도 ', 1), (' 기도 좋다', 1), (' 넓다 단체 ', 1), (' 넓다 사장님 ', 1), (' 단체 ', 1), (' 단체         단체 회식 ', 1), (' 단체 가기 ', 1), (' 달걀찜 ', 1), (' 달걀찜 들다 ', 1), (' 대패 콩불 ', 1), (' 대패 콩불 사이드 ', 1), (' 든든하다 ', 1), (' 든든하다 맛있다  ', 1), (' 들다         들다 싶다 ', 1), (' 들다         들다 푸딩 ', 1), (' 막창 ', 1), (' 막창 쫄깃쫄깃 한 ', 1), (' 많다 ', 1), (' 많다 점심         먹다 ', 1)]"
MA010120220811950836,크로플덕오리아가씨 신촌점,"[('', 48), ('맛있다', 8), ('크로플', 7), ('먹다', 5), ('좋다', 5), ('너무', 3), ('다양하다', 3), ('주문', 3), ('포장', 3), ('길', 2), ('니당다', 2), ('달달', 2), ('되다', 2), ('디저트', 2), ('라', 2), ('맛집', 2), ('메뉴', 2), ('바삭', 2), ('배달', 2), ('보다', 2), ('서비스', 2), ('습', 2), ('싶다', 2), ('이에요', 2), ('종류', 2), ('진짜', 2), ('챙기다', 2), ('최고급지다', 2), ('추천', 2), ('플레인', 2), ('15', 1), ('8천원', 1), ('가게', 1), ('가득', 1), ('가성비다', 1), ('가지다', 1), ('간식', 1), ('간이', 1), ('감사하다', 1), ('강추하다', 1), ('건너', 1), ('게', 1), ('고르다', 1), ('고민', 1), ('곳', 1), ('군대', 1), ('군데', 1), ('굿굿굿', 1), ('귀엽넹', 1), ('귀엽다', 1)]","[(' ', 7), (' 크로플 ', 6), (' 맛있다  ', 4), (' 너무 ', 3), (' 다양하다 ', 3), (' 먹다 ', 3), (' 종류 ', 2), (' 진짜 ', 2), (' 추천 ', 2), ('맛있다  ', 2), ('         8천원 ', 1), ('         디저트 샵 이에요', 1), ('         물질 ', 1), ('         신촌기차역 ', 1), (' 15 배 크다 사이즈 ', 1), (' 8천원 ', 1), ('       ', 1), (' 가게 차리다 ', 1), (' 가득 ', 1), (' 가득 챙기다 ', 1), (' 가성비다 ', 1), (' 가지다 크로플 ', 1), (' 간식 으로도 ', 1), (' 간식 으로도 추천 ', 1), (' 간이 테이블 ', 1), (' 감사하다 ', 1), (' 감사하다 마음 ', 1), (' 강추하다 ', 1), (' 강추하다 싶다 ', 1), (' 고르다 ', 1), (' 고르다 진심 ', 1), (' 고민 중 ', 1), (' 고민 중 무방 부제 ', 1), (' 군대 군데 ', 1), (' 군데 ', 1), (' 귀엽다 ', 1), (' 귀엽다 캐릭터 때문 ', 1), (' 기분좋다 ', 1), (' 기분좋다 달달 한 ', 1), (' 길 건너 ', 1), (' 길 건너         배달 야식 이나 ', 1), (' 나오다', 1), (' 나오다 ', 1), (' 날씨         날씨 좋다 ', 1), (' 냄새 ', 1), (' 냄새 너무 ', 1), (' 너무 맛있다  ', 1), (' 너무 불쾌하다 ', 1), (' 너무 심심하다 ', 1), (' 너무 좋다 ', 1)]"
