상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220800599006,포석정,"[('', 25), ('맛있다', 8), ('가성비', 5), ('안주', 4), ('굿굿굿', 3), ('기본', 3), ('좋다', 3), ('많이', 2), ('맛', 2), ('완전', 2), ('진짜', 2), ('1', 1), ('2', 1), ('20', 1), ('갑', 1), ('개', 1), ('결제', 1), ('계산', 1), ('곳', 1), ('꼭꼭', 1), ('나오다', 1), ('나중', 1), ('닭도리탕', 1), ('대다', 1), ('되다', 1), ('두둑하다', 1), ('딸기막걸리', 1), ('만', 1), ('먹다', 1), ('메뉴', 1), ('방문', 1), ('벌어지다', 1), ('보다', 1), ('분위기', 1), ('뿐', 1), ('소개', 1), ('시끄럽다', 1), ('신천', 1), ('아쉽다', 1), ('아주', 1), ('야하다', 1), ('오다', 1), ('오랜', 1), ('이렇게', 1), ('이에요', 1), ('인데', 1), ('전도', 1), ('점', 1), ('정말', 1), ('주문', 1)]","[(' 맛있다  ', 5), (' 기본 안주 ', 3), (' 안주 ', 3), ('가성비 ', 3), ('굿굿굿', 3), ('맛있다 ', 3), (' 가성비 좋다 ', 2), (' 기본 ', 2), (' 많이 ', 2), (' 안주 진짜 ', 2), (' 완전 ', 2), (' 좋다 ', 2), ('', 1), (' 1 개 주문 ', 1), (' 2 개 ', 1), (' 2 개 찍히다 ', 1), (' 20 대다 초 중반 ', 1), (' 가성비 ', 1), (' 가성비  ', 1), (' 가성비 갑 ', 1), (' 갑 ', 1), (' 갑 맛있다  ', 1), (' 결제 되다         결제 되다 계산 ', 1), (' 계산 ', 1), (' 계산 나오다 ', 1), (' 곳 이에요 ', 1), (' 곳 이에요 맛 ', 1), (' 곳 인데 ', 1), (' 곳 인데 오랜 만 ', 1), (' 꼭꼭 ', 1), (' 꼭꼭 먹다 야하다 ', 1), (' 나오다 ', 1), (' 나오다 나중         나중 ', 1), (' 나오다 메뉴 ', 1), (' 나중 확인 ', 1), (' 닭도리탕 ', 1), (' 닭도리탕 짱 맛 ', 1), (' 두둑하다 ', 1), (' 두둑하다 챙기다 ', 1), (' 딸기막걸리 ', 1), (' 딸기막걸리 꼭꼭 ', 1), (' 많이 나오다 ', 1), (' 많이 오다         맛 ', 1), (' 맛 가성비  ', 1), (' 맛있다  가성비         먹다 야하다 ', 1), (' 맛있다  닭도리탕         안주 ', 1), (' 맛있다  한가지 ', 1), (' 메뉴 ', 1), (' 메뉴 완전 ', 1), (' 방문 ', 1)]"
MA010120220802898807,교토우마이,"[('', 52), ('맛있다', 9), ('볼', 9), ('하이', 8), ('좋다', 5), ('안주', 4), ('친절하다', 4), ('너무', 3), ('맛집', 3), ('먹다', 3), ('이랑', 3), ('가다', 2), ('꼬', 2), ('끼', 2), ('노미', 2), ('다양하다', 2), ('보다', 2), ('분위기', 2), ('사장님', 2), ('석류', 2), ('신촌', 2), ('얼그레이', 2), ('오다', 2), ('음식', 2), ('이자카야', 2), ('종류', 2), ('튀김', 2), ('번창', 1), ('10', 1), ('13', 1), ('3', 1), ('가게', 1), ('가다번창', 1), ('간사이', 1), ('간술', 1), ('갠적', 1), ('고', 1), ('굿굿굿', 1), ('기념', 1), ('기분좋다', 1), ('깨끗하다', 1), ('껍질', 1), ('나가사키', 1), ('나서다', 1), ('다르다', 1), ('단체', 1), ('달달', 1), ('닭껍질', 1), ('대화', 1), ('두', 1)]","[(' 하이 볼 ', 6), (' 맛있다  ', 5), (' 좋다 ', 5), (' 친절하다 ', 3), ('맛있다  ', 3), (' ', 2), (' 꼬 노미 끼 ', 2), (' 너무 맛있다  ', 2), (' 안주 ', 2), (' 종류 ', 2), (' 하이 볼 맛집', 2), (' 하이 볼 이랑 ', 2), ('너무 ', 2), ('         어느새다', 1), (' 10 주년 기념 ', 1), (' 13 학번 ', 1), (' 13 학번 10 주년 ', 1), (' 가게 분위기 ', 1), (' 가게 분위기 좋다 ', 1), (' 가다 ', 1), (' 가다번창 ', 1), (' 간사이 오뎅탕 ', 1), (' 간술 장소 ', 1), (' 갠적 ', 1), (' 갠적 마시다 보다 ', 1), (' 기념 ', 1), (' 기념 오다         기분좋다 ', 1), (' 기분좋다 가다 ', 1), (' 깨끗하다 음식 ', 1), (' 껍질 튀김 먹다 ', 1), (' 꼬 노미 끼 닭껍질 튀김', 1), (' 꼬 노미 끼 들다 보다 ', 1), (' 나가사키 안주 ', 1), (' 나서다 ', 1), (' 나서다 좋다 ', 1), (' 너무 ', 1), (' 너무 친절하다 ', 1), (' 다르다 ', 1), (' 다르다 불맛 ', 1), (' 다양하다 ', 1), (' 다양하다 하이 볼         많다 ', 1), (' 단체 모이다 ', 1), (' 단체 모이다 오다 용 ', 1), (' 달달 ', 1), (' 달달 칵테일 ', 1), (' 닭껍질 튀김 ', 1), (' 대화         대화 진짜 ', 1), (' 두 잔 만 ', 1), (' 두 잔 만 말다 ', 1), (' 들다 ', 1)]"
MA010120220806996315,원즈오운,"[('', 40), ('맛있다', 7), ('먹다', 5), ('들다', 4), ('메뉴', 4), ('좋다', 4), ('빵', 3), ('맛', 3), ('버터', 3), ('샌드위치', 3), ('용', 3), ('잠봉', 3), ('잠봉뵈르', 3), ('진짜', 3), ('향', 2), ('9500원', 2), ('가격', 2), ('가다', 2), ('가볍다', 2), ('고', 2), ('느끼하다', 2), ('때문', 2), ('만', 2), ('못', 2), ('무염', 2), ('바게뜨', 2), ('보다', 2), ('분', 2), ('분위기', 2), ('생각', 2), ('스프', 2), ('않다', 2), ('이나', 2), ('잘', 2), ('조합', 2), ('주의', 2), ('중', 2), ('지', 2), ('커피', 2), ('테이블', 2), ('테이크아웃', 2), ('함', 2), ('전거여', 1), ('1', 1), ('4', 1), ('5500원', 1), ('가능', 1), ('가능하다', 1), ('가염', 1), ('가장', 1)]","[(' ', 6), (' 맛있다  ', 3), (' 먹다 ', 3), (' 잠봉 ', 3), (' 진짜 ', 3), ('맛있다  ', 3), ('         ', 2), (' 가볍다 ', 2), (' 가볍다 먹다 ', 2), (' 느끼하다 ', 2), (' 들다 ', 2), (' 맛 ', 2), (' 메뉴 ', 2), (' 무염 ', 2), (' 버터 ', 2), (' 분위기         분위기 좋다 ', 2), (' 샌드위치 ', 2), (' 스프 ', 2), (' 잠봉뵈르 ', 2), (' 좋다 ', 2), (' 주의 ', 2), (' 테이블 ', 2), ('빵 ', 2), ('  비싸다 ', 1), ('  비싸다 업체 측 ', 1), ('         굳이 ', 1), ('         어쩌셨을 지 ', 1), (' 1 인 손님 ', 1), (' 1 인 테이블 ', 1), (' 4 인 ', 1), (' 4 인 테이블 ', 1), (' 5500원 테이크아웃 용 메뉴 ', 1), (' 9500원 이라니 ', 1), (' 9500원 이라니 사악하다 ', 1), ('     폭립 테이크아웃 용 ', 1), (' 가격 ', 1), (' 가격 다르다 ', 1), (' 가격 상이 ', 1), (' 가격 이기다 ', 1), (' 가능 ', 1), (' 가능 해 두다 ', 1), (' 가능하다         가능하다 물다 ', 1), (' 가다         가다 주문 ', 1), (' 가다 좋다 ', 1), (' 가볍다 한 끼 ', 1), (' 가염 무염 ', 1), (' 가장 ', 1), (' 가장 간이 ', 1), (' 간이 ', 1), (' 간이 강하다 함         간이 되어다 ', 1)]"
MA010120220806893464,헐리우드,"[('', 31), ('맛있다', 9), ('좋다', 5), ('친절하다', 5), ('많다', 4), ('음식', 4), ('종류', 3), ('가성비', 2), ('굿굿굿', 2), ('너무', 2), ('매장', 2), ('사장님', 2), ('요', 2), ('나오다', 1), ('넓다', 1), ('다양하다', 1), ('데리야끼', 1), ('돈까스', 1), ('맛', 1), ('먹다', 1), ('메뉴', 1), ('메뉴인', 1), ('분', 1), ('빠르다', 1), ('빨리', 1), ('사람', 1), ('선택', 1), ('속이다', 1), ('시원하다', 1), ('식당', 1), ('양', 1), ('잘', 1), ('정확하다', 1), ('좋아하다', 1), ('진짜', 1), ('철판', 1), ('청결하다', 1), ('최고', 1), ('춥다', 1), ('치즈', 1), ('친절한', 1), ('콩나물', 1), ('특히', 1), ('폭', 1), ('할인', 1), ('해장국', 1)]","[(' 친절하다 ', 5), ('맛있다 ', 4), (' 맛있다  ', 3), (' ', 2), (' 매장 ', 2), (' 음식 ', 2), ('굿굿굿', 2), ('너무 ', 2), ('많다 ', 2), (' 가성비 좋다 ', 1), (' 너무 좋다 ', 1), (' 너무 춥다 ', 1), (' 넓다 ', 1), (' 넓다 너무 ', 1), (' 다양하다 ', 1), (' 다양하다 맛있다  ', 1), (' 많다 빨리 나오다 요 ', 1), (' 많다 친절하다 ', 1), (' 맛있다    ', 1), (' 맛있다  사장님 ', 1), (' 맛있다  음식 ', 1), (' 맛있다  친절하다 ', 1), (' 매장         매장 너무 ', 1), (' 매장 청결하다 ', 1), (' 먹다 ', 1), (' 먹다 양 많다 ', 1), (' 메뉴 ', 1), (' 메뉴 종류 많다 ', 1), (' 분 ', 1), (' 분 빠르다 ', 1), (' 빠르다 ', 1), (' 빠르다 정확하다 ', 1), (' 빨리 나오다 요 ', 1), (' 사람 ', 1), (' 사람 많다 ', 1), (' 사장님 ', 1), (' 사장님         친절한 사장님 ', 1), (' 사장님 맛있다  ', 1), (' 선택 폭         선택 폭 넓다 ', 1), (' 속이다 ', 1), (' 속이다 시원하다 맛 ', 1), (' 시원하다 맛         시원하다 맛 친절하다 ', 1), (' 식당 ', 1), (' 식당 가성비 좋다 ', 1), (' 양 많다 ', 1), (' 양 많다 맛있다          요 할인 메뉴인 ', 1), (' 요 할인 메뉴인 치즈 돈까스', 1), (' 음식 맛있다 ', 1), (' 음식 맛있다  ', 1), (' 음식 맛있다 종류 ', 1)]"
MA010120220800575509,불타는곱창 신촌점,"[('', 51), ('곱창', 12), ('맛있다', 10), ('친절하다', 7), ('볶음밥', 5), ('먹다', 5), ('좋다', 5), ('너무', 4), ('단골', 4), ('사장님', 4), ('신촌', 4), ('신촌곱창', 3), ('오다', 3), ('자주', 3), ('좋아하다', 3), ('집', 3), ('째', 3), ('찾다', 3), ('가보다', 2), ('곱', 2), ('무조건', 2), ('분', 2), ('불타다곱창', 2), ('알다', 2), ('옹', 2), ('이모', 2), ('친절한', 2), ('필수', 2), ('20', 1), ('5년', 1), ('8년', 1), ('9년', 1), ('가다', 1), ('가득하다', 1), ('가성비', 1), ('가용', 1), ('겁니다', 1), ('고민', 1), ('고소하다', 1), ('곳', 1), ('곳도', 1), ('구성', 1), ('구이', 1), ('굽다', 1), ('굽다볶음밥', 1), ('기만', 1), ('꼽', 1), ('꾸준하다', 1), ('날치알', 1), ('날치알추가', 1)]","[(' ', 6), (' 맛있다  ', 5), ('곱창 ', 5), (' 좋다 ', 4), ('볶음밥 ', 3), (' 너무 ', 2), (' 너무 친절하다 ', 2), (' 단골 ', 2), (' 무조건 ', 2), (' 사장님 ', 2), (' 신촌 ', 2), (' 오다 ', 2), (' 이모 ', 2), (' 좋아하다 ', 2), (' 찾다 ', 2), (' 친절하다 ', 2), (' 친절한 사장님 ', 2), ('곱창 집 ', 2), ('', 1), ('         신촌 에선 ', 1), (' 20 살때 8년 째 ', 1), (' 5년 째 꾸준하다 ', 1), (' 8년 째 ', 1), (' 8년 째 단골 ', 1), (' 9년 째 단골 잘 먹다 ', 1), (' 가득하다 엄청 ', 1), (' 가보다 엔 ', 1), (' 가성비 ', 1), (' 가성비 좋다 ', 1), (' 가용 이모 ', 1), (' 고민 ', 1), (' 고소하다 ', 1), (' 고소하다 세트 ', 1), (' 곱 ', 1), (' 곱 가득하다 ', 1), (' 곱 많다 ', 1), (' 곱 많다 한우곱창 이라 ', 1), (' 곳 가보다 만족하다 없다 ', 1), (' 곳도 ', 1), (' 구성 ', 1), (' 구성 좋다 ', 1), (' 기만 오다 ', 1), (' 기만 오다 곳 가보다 ', 1), (' 꾸준하다 ', 1), (' 꾸준하다 찾다 ', 1), (' 날치알', 1), (' 날치알추가 ', 1), (' 내생 ', 1), (' 내생 젤 맛있다  ', 1), (' 너무 맛있다  ', 1)]"
MA010120220806727161,카페 문베어,"[('', 31), ('좋다', 8), ('맛있다', 7), ('커피', 6), ('디저트', 5), ('가다', 3), ('많다', 3), ('친절하다', 3), ('향', 2), ('가격', 2), ('가기', 2), ('고', 2), ('공부', 2), ('깨끗하다', 2), ('맛', 2), ('먹다', 2), ('메뉴', 2), ('문', 2), ('베', 2), ('보다', 2), ('분위기', 2), ('스콘', 2), ('않다', 2), ('에도', 2), ('오다', 2), ('음료', 2), ('주문', 2), ('편이', 2), ('적당하다', 1), ('적립', 1), ('전에는', 1), ('0', 1), ('2200원', 1), ('2500원', 1), ('4300', 1), ('4300430', 1), ('6000', 1), ('6500원', 1), ('가게', 1), ('가까이', 1), ('가림', 1), ('가볍다', 1), ('가성비', 1), ('간간히', 1), ('갖추다', 1), ('결제', 1), ('고급지다진', 1), ('고유', 1), ('곳', 1), ('공간', 1)]","[(' 커피 ', 6), (' 좋다 ', 5), (' ', 3), (' 많다 ', 3), ('디저트 ', 3), ('맛있다  ', 3), (' 가격 ', 2), (' 가다 ', 2), (' 공부 ', 2), (' 디저트 ', 2), (' 디저트 맛있다  ', 2), (' 맛 ', 2), (' 맛있다  ', 2), (' 분위기 ', 2), (' 스콘 ', 2), (' 오다 ', 2), (' 좋다 맛있다  ', 2), (' 주문 ', 2), (' 커피 디저트', 2), ('         공부', 1), ('         쇼콜라 ', 1), ('         카페 ', 1), (' 6000 ', 1), (' 6000 요즘 ', 1), (' 가게 공간 에는 ', 1), (' 가격 나름 ', 1), (' 가격 착하다 ', 1), (' 가기 ', 1), (' 가기 에도 ', 1), (' 가기 에도 괜찮다 보임 ', 1), (' 가기 좋다         가성비 ', 1), (' 가까이 ', 1), (' 가까이         자주 ', 1), (' 가까이 사시         공간 에는 ', 1), (' 가다 아인슈페너 ', 1), (' 가다 앉다 ', 1), (' 가림 막 사이사이 ', 1), (' 가볍다 가다 ', 1), (' 가성비 좋다 ', 1), (' 간간히 ', 1), (' 간간히 보이 고 ', 1), (' 갖추다 메뉴         갖추다 메뉴 엄청 ', 1), (' 고유 ', 1), (' 고유 맛 ', 1), (' 공간 에는 칸막이 ', 1), (' 공부 가기 에도 ', 1), (' 공부 사람 ', 1), (' 괜찮다 보임 ', 1), (' 괜찮다 보임 쿠폰 ', 1), (' 구색 ', 1)]"
MA010120220813541669,챔스빈커피 신촌점,"[('', 26), ('맛있다', 6), ('좋다', 4), ('깨끗하다', 3), ('친절하다', 3), ('굿굿굿', 2), ('넓다', 2), ('음료', 2), ('자몽', 2), ('카페', 2), ('빵', 1), ('가격', 1), ('가다', 1), ('고소하다', 1), ('규모', 1), ('기분', 1), ('기분좋다', 1), ('깔끔하다', 1), ('너무', 1), ('다양하다', 1), ('대화', 1), ('디저트', 1), ('많다', 1), ('매장', 1), ('명란', 1), ('바게트', 1), ('보다', 1), ('분위기', 1), ('사먹다', 1), ('사장님', 1), ('생각나다', 1), ('서', 1), ('선곡', 1), ('수도', 1), ('심플', 1), ('오다', 1), ('오래오래', 1), ('음악', 1), ('자주', 1), ('종종', 1), ('좋아욤', 1), ('좌석', 1), ('직원분들', 1), ('짭쪼릅해', 1), ('짱짱', 1), ('차', 1), ('착하다', 1), ('친절한', 1), ('크다', 1), ('티', 1)]","[(' 맛있다  ', 4), (' 넓다 ', 2), (' 좋다 ', 2), ('굿굿굿', 2), ('깨끗하다', 2), ('맛있다  ', 2), ('', 1), (' 가격 착하다 ', 1), (' 가다 좋아욤 ', 1), (' 고소하다 맛있다  ', 1), (' 기분 ', 1), (' 기분좋다 ', 1), (' 깔끔하다 심플 ', 1), (' 깨끗하다 대화 ', 1), (' 너무 맛있다  ', 1), (' 넓다 좋다 ', 1), (' 넓다 좌석 수도 ', 1), (' 다양하다 ', 1), (' 다양하다 카페 ', 1), (' 대화 ', 1), (' 대화 좋다 ', 1), (' 디저트 ', 1), (' 디저트 다양하다 ', 1), (' 많다         많다 친절하다 ', 1), (' 맛있다  가격 ', 1), (' 맛있다  디저트 ', 1), (' 맛있다  짭쪼릅해 서 ', 1), (' 매장 ', 1), (' 매장 깨끗하다 ', 1), (' 명란 바게트 ', 1), (' 명란 바게트 너무 ', 1), (' 보다 ', 1), (' 보다 직원분들 ', 1), (' 분위기 좋다 ', 1), (' 분위기 좋다 자몽 차 ', 1), (' 사먹다 오다 ', 1), (' 사장님 짱짱 ', 1), (' 생각나다         생각나다 사먹다 오다 ', 1), (' 심플 ', 1), (' 심플 음료 ', 1), (' 오래오래 ', 1), (' 음료 ', 1), (' 음료         음료 맛있다  ', 1), (' 음료 맛있다  ', 1), (' 음악 선곡 ', 1), (' 자몽 차 ', 1), (' 자몽 차 맛있다 ', 1), (' 자몽 티 ', 1), (' 자몽 티 맛있다 ', 1), (' 자주 ', 1)]"
MA010120220802929122,오리지날 이대본점,"[('', 33), ('맛있다', 6), ('추억', 5), ('떡볶이', 4), ('맛', 4), ('좋다', 4), ('튀김', 4), ('굿굿굿', 3), ('먹다', 3), ('옛날', 3), ('즉석', 3), ('가끔', 2), ('곳', 2), ('너무', 2), ('다시', 2), ('맛집', 2), ('맥주', 2), ('않다', 2), ('오랜', 2), ('오징어', 2), ('오픈', 2), ('이지', 2), ('자극', 2), ('재', 2), ('적', 2), ('집', 2), ('사리다', 1), ('2', 1), ('5', 1), ('7000원', 1), ('가격', 1), ('가요', 1), ('개', 1), ('건', 1), ('건지다', 1), ('겉', 1), ('괜찮다', 1), ('기름', 1), ('기본', 1), ('나오다', 1), ('널', 1), ('높다', 1), ('누런', 1), ('다', 1), ('달려가다', 1), ('담', 1), ('대학', 1), ('돋다', 1), ('돌리다', 1), ('떡', 1)]","[(' ', 5), (' 맛있다  ', 4), (' 먹다 ', 3), (' 옛날 ', 3), (' 좋다 ', 3), (' 튀김 ', 3), ('굿굿굿', 3), ('', 2), (' 다시 ', 2), (' 떡볶이 ', 2), (' 맥주 ', 2), (' 오징어 튀김 ', 2), (' 자극 적 이지 ', 2), (' 추억 ', 2), ('너무 ', 2), ('         맛집 ', 1), ('         튀김 ', 1), (' 2 인분 중 ', 1), (' 5 개 7000원 이여서 ', 1), (' 7000원 이여서 ', 1), (' 가격 ', 1), (' 가격 튀김 ', 1), (' 가끔 가요 ', 1), (' 가끔 식 ', 1), (' 가끔 식 달려가다 ', 1), (' 가요 ', 1), (' 건 지 ', 1), (' 건 지 기름 ', 1), (' 겉 ', 1), (' 겉 바삭바삭하다 ', 1), (' 곳 인데 ', 1), (' 곳 인데 한동안 ', 1), (' 괜찮다 ', 1), (' 기름 ', 1), (' 기름 많이 ', 1), (' 기름 빠지다         기름 ', 1), (' 기본 ', 1), (' 기본 나오다 ', 1), (' 나오다 ', 1), (' 너무 ', 1), (' 너무 맛있다 ', 1), (' 너무 먹엇습니 다 ', 1), (' 높다 건지다 ', 1), (' 높다 건지다 반죽 ', 1), (' 누런 ', 1), (' 누런 밀떡 ', 1), (' 다시         다시 에어 플라이 ', 1), (' 다시 방문 ', 1), (' 다시 재 오픈 ', 1), (' 달려가다 ', 1)]"
MA010120220800600809,솔리드웍스 아이스크림,"[('', 26), ('맛있다', 7), ('젤라또', 6), ('좋다', 3), ('맛', 2), ('상큼', 2), ('솔리드', 2), ('얼그레이', 2), ('웍스', 2), ('이대', 2), ('피스타치오', 2), ('향', 1), ('24000원', 1), ('4', 1), ('750', 1), ('가능하다', 1), ('가면', 1), ('가요', 1), ('가지', 1), ('가지다', 1), ('개존맛', 1), ('거려', 1), ('고', 1), ('굿굿굿', 1), ('궁금하다', 1), ('꼬소', 1), ('꾸꾸', 1), ('난', 1), ('느껴지다', 1), ('다스', 1), ('다스랑', 1), ('담다', 1), ('들다', 1), ('마스', 1), ('만', 1), ('말다', 1), ('맛보기', 1), ('맛집', 1), ('먹다', 1), ('먼저', 1), ('메뉴', 1), ('무조건', 1), ('밀크', 1), ('비건', 1), ('비건옵션', 1), ('사랑', 1), ('사이즈', 1), ('수제', 1), ('신촌', 1), ('싶다', 1)]","[(' 젤라또 ', 4), (' 좋다 ', 3), ('맛있다  ', 3), (' ', 2), (' 맛있다  ', 2), (' 상큼 ', 2), (' 젤라또 맛있다 ', 2), (' 24000원 꾸꾸 다스 ', 1), (' 4 가지 ', 1), (' 4 가지 가지다 ', 1), (' 750    ', 1), (' 750    24000원 ', 1), (' 가능하다         가능하다 맛 이나 ', 1), (' 가면 항상 ', 1), (' 가요 ', 1), (' 가요 비건 ', 1), (' 가지 ', 1), (' 가지 맛 ', 1), (' 가지다 ', 1), (' 가지다 상큼 ', 1), (' 궁금하다 맛있다  ', 1), (' 꾸꾸 다스 ', 1), (' 꾸꾸 다스         꾸꾸 다스 얼그레이 ', 1), (' 꾸꾸 다스 마스 카포네 ', 1), (' 꾸꾸 다스랑 ', 1), (' 꾸꾸 다스랑 쌀 ', 1), (' 느껴지다 ', 1), (' 느껴지다 쌀         담다 ', 1), (' 담다 ', 1), (' 담다 4 가지 ', 1), (' 담다 4 가지 맛 ', 1), (' 담다 메뉴 ', 1), (' 담다 해 ', 1), (' 들다 ', 1), (' 들다 예상         마스 카포네 ', 1), (' 마스 카포네 치즈 밀크 ', 1), (' 맛 ', 1), (' 맛 난 젤라또 ', 1), (' 맛 느껴지다 ', 1), (' 맛 상큼 한 ', 1), (' 맛 이고         맛 이고 쌀 에는 ', 1), (' 맛 이나 ', 1), (' 맛 이나 쌀 ', 1), (' 맛보기 ', 1), (' 맛보기 주시 고 ', 1), (' 맛있다  맛보기 ', 1), (' 맛집 ', 1), (' 맛집 이대 ', 1), (' 먹다 ', 1), (' 먹다         먹다 맛 ', 1)]"
MA010120220800595350,라임,"[('', 36), ('맛있다', 10), ('곳', 3), ('롤', 3), ('맛', 3), ('많다', 2), ('먹다', 2), ('방문', 2), ('변하다', 2), ('없다', 2), ('팔다', 2), ('알이고', 1), ('우동', 1), ('적다', 1), ('가격', 1), ('가다', 1), ('가보다', 1), ('가성비', 1), ('갈다', 1), ('걸', 1), ('곳알이고', 1), ('괜찮다', 1), ('괜찮다우동', 1), ('굿굿굿', 1), ('그럭저럭', 1), ('기적', 1), ('꿀맛', 1), ('난', 1), ('너무', 1), ('넘다', 1), ('늘다', 1), ('다니다', 1), ('담', 1), ('라면', 1), ('런치콤보', 1), ('롤집', 1), ('마다', 1), ('만', 1), ('만에', 1), ('만족하다', 1), ('맛집', 1), ('먹기', 1), ('미치다', 1), ('새다', 1), ('샐러드', 1), ('생각나다', 1), ('수준', 1), ('스러운', 1), ('식당', 1), ('신선하다', 1)]","[(' ', 4), ('맛있다 ', 4), (' 맛있다  ', 3), (' 곳 ', 2), (' 많다 ', 2), (' 방문 ', 2), (' 팔다 ', 2), ('맛있다  ', 2), ('         가보다 넘다 ', 1), (' 가격 한참 ', 1), (' 가보다 걸 ', 1), (' 가보다 넘다 ', 1), (' 가보다 넘다 맛있다  ', 1), (' 가성비 롤집 ', 1), (' 갈다 마다 맛 ', 1), (' 곳', 1), (' 곳 롤 ', 1), (' 곳알이고 ', 1), (' 괜찮다 ', 1), (' 괜찮다우동 ', 1), (' 그럭저럭 ', 1), (' 그럭저럭 괜찮다 ', 1), (' 너무 너무 ', 1), (' 너무 너무 좋아하다 ', 1), (' 다니다 ', 1), (' 다니다 맛집 이에요 ', 1), (' 담', 1), (' 담 ', 1), (' 담 가다         맛있다  ', 1), (' 라면 이랑 ', 1), (' 라면 이랑 먹다 엇 늘다 ', 1), (' 런치콤보 추천 ', 1), (' 롤 ', 1), (' 롤         롤 맛있다  ', 1), (' 롤 그럭저럭         맛 ', 1), (' 롤 만 ', 1), (' 롤 만 먹기 엔 ', 1), (' 롤집 ', 1), (' 롤집 점심 이든 ', 1), (' 만에 ', 1), (' 만에 방문 ', 1), (' 만족하다 ', 1), (' 만족하다 주 기적 ', 1), (' 많다 않다 ', 1), (' 많다 자주 ', 1), (' 맛 ', 1), (' 맛 가격 ', 1), (' 맛 난 양은 ', 1), (' 맛 변하다 없다 ', 1), (' 맛있다  롤 만 ', 1)]"
MA010120220812726726,사워도우 랩,"[('', 25), ('맛있다', 10), ('먹다', 4), ('좋다', 3), ('빵', 2), ('고구마', 2), ('만', 2), ('보다', 2), ('올리브', 2), ('치아바타', 2), ('가격', 1), ('거리', 1), ('건강하다', 1), ('건강하다빵', 1), ('검암', 1), ('겉', 1), ('계속', 1), ('고', 1), ('고소하다', 1), ('곳', 1), ('굿굿굿', 1), ('너무', 1), ('높다', 1), ('느끼다', 1), ('단빵', 1), ('되다', 1), ('들어가다', 1), ('만들기', 1), ('맛밌어', 1), ('맛있다크랜베리', 1), ('먹기', 1), ('밀도', 1), ('바삭', 1), ('보다빵', 1), ('부담', 1), ('부들', 1), ('사워도', 1), ('샌드위치', 1), ('생각나다빵', 1), ('속', 1), ('스타일', 1), ('시큼하다', 1), ('식사빵', 1), ('없이', 1), ('예요', 1), ('오늘', 1), ('요', 1), ('우', 1), ('좋아하다', 1), ('지인', 1)]","[('맛있다 ', 4), (' 맛있다  ', 3), (' ', 2), (' 먹다 ', 2), (' 좋다 ', 2), (' 가격 착하다 ', 1), (' 건강하다빵 예요 ', 1), (' 검암 곳 ', 1), (' 겉 ', 1), (' 겉 바삭 ', 1), (' 계속 들어가다 ', 1), (' 고구마 오늘 ', 1), (' 고소하다 ', 1), (' 고소하다 밀도 ', 1), (' 곳 ', 1), (' 너무 ', 1), (' 너무 맛있다  ', 1), (' 높다 느끼다 ', 1), (' 단빵 만 ', 1), (' 단빵 만 먹다 ', 1), (' 되다 ', 1), (' 들어가다 ', 1), (' 만들기 좋다 ', 1), (' 맛있다  건강하다 ', 1), (' 맛있다  계속 ', 1), (' 맛있다  고구마 ', 1), (' 맛있다        맛있다크랜베리 ', 1), (' 먹기 ', 1), (' 먹기 좋다 ', 1), (' 먹다         먹다 ', 1), (' 먹다 보다 ', 1), (' 먹다 보다         먹다 보다 최애빵 ', 1), (' 먹다 보다빵 ', 1), (' 먹다 생각나다빵 ', 1), (' 먹다 올리브 ', 1), (' 밀도 ', 1), (' 밀도 높다 느끼다         부들 거리 고 ', 1), (' 바삭 ', 1), (' 바삭 속 ', 1), (' 부담 없이 ', 1), (' 부담 없이 먹기 ', 1), (' 부들 거리 고 시큼하다 ', 1), (' 샌드위치 ', 1), (' 샌드위치 만들기 ', 1), (' 생각나다빵 ', 1), (' 생각나다빵 가격 ', 1), (' 속 촉촉하다 ', 1), (' 스타일 ', 1), (' 스타일         올리브 ', 1), (' 스타일 검암 ', 1)]"
